            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.280796040562055E+08,  3.843475081778401E+08,  2.416876958569749E+08,  6.53200023E+01,  6.13707513E+01,  7.21575167E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.661422351652290E+08,  3.310087545898958E+08,  2.238168287592639E+08,  6.16569138E+01,  6.21718823E+01,  7.12287577E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -6.991480057238872E+08,  2.751651112279690E+08,  2.042501323139548E+08,  5.81663873E+01,  6.25522849E+01,  7.00399961E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.268843498854095E+08,  2.172549027245497E+08,  1.831469716650037E+08,  5.49728907E+01,  6.25338815E+01,  6.86181010E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.491815035485053E+08,  1.577258275038786E+08,  1.606760526547193E+08,  5.22033644E+01,  6.21503418E+01,  6.69981547E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.659125688084188E+08,  9.703127743473941E+07,  1.370138672041439E+08,  4.99824816E+01,  6.14444260E+01,  6.52234742E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.769932265515579E+08,  3.562681952056260E+07,  1.123431636792189E+08,  4.84247023E+01,  6.04650948E+01,  6.33454053E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.823811379487175E+08, -2.603313686983535E+07,  8.685145790044738E+07,  4.76233612E+01,  5.92644611E+01,  6.14227769E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.820750664561050E+08, -8.749846973180491E+07,  6.072959483029597E+07,  4.76392171E+01,  5.78947272E+01,  5.95208496E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.761137658994812E+08, -1.483262731820916E+08,  3.417036613700273E+07,  4.84927455E+01,  5.64053394E+01,  5.77095501E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.645746804671115E+08, -2.080835715907622E+08,  7.367196095528262E+06,  5.01638573E+01,  5.48406778E+01,  5.60607725E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.475724774607614E+08, -2.663498242967386E+08, -1.948710507660260E+07,  5.25992225E+01,  5.32386666E+01,  5.46446017E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -7.252574480715333E+08, -3.227192270032723E+08, -4.620151839443313E+07,  5.57236095E+01,  5.16307158E+01,  5.35245341E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.978138064521341E+08, -3.768028247721494E+08, -7.258792556840180E+07,  5.94506183E+01,  5.00433731E+01,  5.27521492E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -6.654579143265059E+08, -4.282304371095185E+08, -9.846214800236771E+07,  6.36899649E+01,  4.85019435E+01,  5.23621169E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -6.284364332104665E+08, -4.766524121907605E+08, -1.236449231900275E+08,  6.83509217E+01,  4.70361310E+01,  5.23686955E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -5.870244360442433E+08, -5.217412284952156E+08, -1.479628207118853E+08,  7.33429761E+01,  4.56874496E+01,  5.27647286E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -5.415234842249303E+08, -5.631929531015642E+08, -1.712491018595382E+08,  7.85750716E+01,  4.45176577E+01,  5.35235242E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -4.922596764250120E+08, -6.007285663174533E+08, -1.933445265071256E+08,  8.39544817E+01,  4.36166535E+01,  5.46031566E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -4.395816690282061E+08, -6.340951716912448E+08, -2.140981146367894E+08,  8.93859206E+01,  4.31070494E+01,  5.59521016E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -3.838586819727018E+08, -6.630671048114216E+08, -2.333678663096163E+08,  9.47711490E+01,  4.31413840E+01,  5.75149751E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -3.254784800814754E+08, -6.874469412258739E+08, -2.510214427250196E+08,  1.00009119E+02,  4.38880572E+01,  5.92374354E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -2.648453243912129E+08, -7.070664164262872E+08, -2.669368134060284E+08,  1.04996609E+02,  4.55057492E+01,  6.10697858E+01,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -2.023778936227787E+08, -7.217872714954805E+08, -2.810028751045620E+08,  1.09629251E+02,  4.81133741E+01,  6.29692254E+01,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -1.385071715871353E+08, -7.315020182237211E+08, -2.931200414712325E+08,  1.13802862E+02,  5.17680745E+01,  6.49009310E+01,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -7.367428283106562E+07, -7.361346256031855E+08, -3.032008057747574E+08,  1.17414983E+02,  5.64603890E+01,  6.68382359E+01,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000, -8.328272442683466E+06, -7.356411332572708E+08, -3.111702790773843E+08,  1.20366573E+02,  6.21252222E+01,  6.87621580E+01,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  5.707617670054687E+07, -7.300101905359184E+08, -3.169667049984354E+08,  1.22563806E+02,  6.86596226E+01,  7.06604796E+01,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  1.220810978752897E+08, -7.192635006217992E+08, -3.205419435633610E+08,  1.23919929E+02,  7.59389337E+01,  7.25265234E+01,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  1.862276843259713E+08, -7.034561731905714E+08, -3.218619265998559E+08,  1.24357186E+02,  8.38277243E+01,  7.43577403E+01,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  2.490588182459320E+08, -6.826769742511983E+08, -3.209070807106196E+08,  1.23808783E+02,  9.21857826E+01,  7.61541943E+01,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  3.101216964755334E+08, -6.570484524359450E+08, -3.176727100356911E+08,  1.22220962E+02,  1.00870878E+02,  7.79170270E+01,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  3.689705552089798E+08, -6.267269236684172E+08, -3.121693310003337E+08,  1.19555200E+02,  1.09739878E+02,  7.96469786E+01,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  4.251695026248607E+08, -5.919023037902499E+08, -3.044229558423593E+08,  1.15790714E+02,  1.18649273E+02,  8.13430479E+01,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  4.782954425483947E+08, -5.527977635406808E+08, -2.944753130288596E+08,  1.10927478E+02,  1.27455638E+02,  8.30013635E+01,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  5.279410938368872E+08, -5.096691748504391E+08, -2.823839901559424E+08,  1.04990202E+02,  1.36016306E+02,  8.46143349E+01,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  5.737180943294247E+08, -4.628043350817906E+08, -2.682224933719388E+08,  9.80341506E+01,  1.44190313E+02,  8.61701348E+01,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  6.152601714027057E+08, -4.125219428541569E+08, -2.520802101878486E+08,  9.01544199E+01,  1.51839625E+02,  8.76525389E+01,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  6.522263503924257E+08, -3.591702945513481E+08, -2.340622582139076E+08,  8.15020242E+01,  1.58830592E+02,  8.90411261E+01,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  6.843041862006481E+08, -3.031256793281993E+08, -2.142892083585490E+08,  7.23135495E+01,  1.65035599E+02,  9.03118233E+01,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.112129795014333E+08, -2.447904585515944E+08, -1.928966729844986E+08,  6.29679877E+01,  1.70334857E+02,  9.14377508E+01,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.327069305089175E+08, -1.845908071380050E+08, -1.700347424854018E+08,  5.40941266E+01,  1.74618257E+02,  9.23903157E+01,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.485781860801589E+08, -1.229740987012593E+08, -1.458672566825135E+08,  4.67417288E+01,  1.77787267E+02,  9.31404925E+01,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.586597391404073E+08, -6.040593513989072E+07, -1.205709076388642E+08,  4.24773490E+01,  1.79756792E+02,  9.36602308E+01,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.628281059023901E+08,  2.633179036381942E+06, -9.433416374352506E+07,  4.28504998E+01,  1.80456960E+02,  9.39239278E+01,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  7.610057262140205E+08,  6.565151413439494E+07, -6.735600938134338E+07,  4.81271261E+01,  1.79834786E+02,  9.39099143E+01,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  7.531630238427985E+08,  1.281501245053771E+08, -3.984450148748951E+07,  5.71156190E+01,  1.77855657E+02,  9.36019083E+01,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  7.393200697650697E+08,  1.896271559906019E+08, -1.201515053901730E+07,  6.83495294E+01,  1.74504625E+02,  9.29903968E+01,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  7.195477628399073E+08,  2.495824099923713E+08,  1.591086908716293E+07,  8.07533360E+01,  1.69787471E+02,  9.20739022E+01,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  6.939684909171990E+08,  3.075221234167467E+08,  4.370866469824412E+07,  9.36272690E+01,  1.63731538E+02,  9.08601055E+01,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  6.627562139748501E+08,  3.629638891267807E+08,  7.115170252642575E+07,  1.06500808E+02,  1.56386387E+02,  8.93667803E+01,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  6.261359232069130E+08,  4.154416479766704E+08,  9.801399390887070E+07,  1.19032604E+02,  1.47824366E+02,  8.76224884E+01,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  5.843824386799047E+08,  4.645106700428768E+08,  1.240723600230333E+08,  1.30957235E+02,  1.38141280E+02,  8.56669661E+01,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  5.378185447115252E+08,  5.097524477292586E+08,  1.491087410594560E+08,  1.42058524E+02,  1.27457580E+02,  8.35511080E+01,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  4.868124537969021E+08,  5.507793917284275E+08,  1.729125065528123E+08,  1.52156402E+02,  1.15920822E+02,  8.13364119E+01,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  4.317746083647320E+08,  5.872392472955093E+08,  1.952827301497772E+08,  1.61100539E+02,  1.03710893E+02,  7.90937073E+01,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  3.731538633969067E+08,  6.188191429397256E+08,  2.160303852645679E+08,  1.68767356E+02,  9.10511157E+01,  7.69009593E+01,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  3.114331046819047E+08,  6.452491859689342E+08,  2.349804193880355E+08,  1.75058650E+02,  7.82319021E+01,  7.48399505E+01,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  2.471243607112750E+08,  6.663055203120445E+08,  2.519736641947286E+08,  1.79900891E+02,  6.56616200E+01,  7.29917264E+01,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000,  1.807634940482487E+08,  6.818127973384169E+08,  2.668685486180794E+08,  1.83244694E+02,  5.39751243E+01,  7.14309218E+01,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000,  1.129045710368513E+08,  6.916460084146297E+08,  2.795425814665314E+08,  1.85064154E+02,  4.42402592E+01,  7.02194461E+01,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000,  4.411401338903408E+07,  6.957316404489571E+08,  2.898935751016254E+08,  1.85355910E+02,  3.81563450E+01,  6.94004322E+01,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -2.503537199686622E+07,  6.940481400109794E+08,  2.978405903122441E+08,  1.84137852E+02,  3.74709373E+01,  6.89936449E+01,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -9.397036457064399E+07,  6.866257056500751E+08,  3.033245963780546E+08,  1.81447497E+02,  4.21842072E+01,  6.89934850E+01,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -1.621231978350924E+08,  6.735454093559111E+08,  3.063088343881391E+08,  1.77340055E+02,  5.04510635E+01,  6.93701863E+01,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -2.289372280842590E+08,  6.549376904289212E+08,  3.067788892187061E+08,  1.71886286E+02,  6.04362165E+01,  7.00739771E+01,
