            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  6.409249997231371E+08,  3.752959770624342E+08,  1.153913060707715E+08,  5.48202824E+02,  8.02847832E+02,  4.87471807E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  6.047705521789600E+08,  4.271414639452787E+08,  1.459872213613236E+08,  6.32777382E+02,  7.50593062E+02,  4.72099354E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  5.635999061421480E+08,  4.754396252911939E+08,  1.753706181040597E+08,  7.12263755E+02,  6.92456331E+02,  4.53409531E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  5.178153728099700E+08,  5.198407666904325E+08,  2.033164954024889E+08,  7.86015190E+02,  6.29024068E+02,  4.31671173E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  4.678501216706988E+08,  5.600394874694110E+08,  2.296187265202875E+08,  8.53495393E+02,  5.60934526E+02,  4.07197902E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  4.141619465466067E+08,  5.957757036115978E+08,  2.540913120533471E+08,  9.14257369E+02,  4.88892925E+02,  3.80355435E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  3.572272106247836E+08,  6.268348981444103E+08,  2.765692200722110E+08,  9.67932137E+02,  4.13712949E+02,  3.51575476E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  2.975350926201617E+08,  6.530477022405872E+08,  2.969088499032986E+08,  1.01422164E+03,  3.36427456E+02,  3.21380397E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  2.355822261364557E+08,  6.742889079453437E+08,  3.149881610900273E+08,  1.05289354E+03,  2.58613356E+02,  2.90425896E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  1.718677923163182E+08,  6.904760063903782E+08,  3.307065084966939E+08,  1.08377693E+03,  1.83530119E+02,  2.59573041E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  1.068890937596223E+08,  7.015673566028882E+08,  3.439842325115859E+08,  1.10675840E+03,  1.21001198E+02,  2.30004709E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  4.113763160682715E+07,  7.075600854771217E+08,  3.547620533787512E+08,  1.12177856E+03,  1.02026314E+02,  2.03391901E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -2.490431648865205E+07,  7.084878018935735E+08,  3.630003129183382E+08,  1.12882863E+03,  1.45748333E+02,  1.82048582E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -9.076663970273975E+07,  7.044181924771193E+08,  3.686780991728514E+08,  1.12794728E+03,  2.16800539E+02,  1.68811458E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -1.559938911382456E+08,  6.954505786929065E+08,  3.717922987190787E+08,  1.11921767E+03,  2.95248615E+02,  1.66179177E+02,
