            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  7.382430804971141E+08,  7.259108266006574E+07, -1.560792284446411E+07,  3.08395734E+02,  2.06998628E+03,  1.13600469E+03,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  7.283283278063972E+08,  1.342321718108329E+08,  1.802218009447136E+07,  5.40134314E+02,  2.04208001E+03,  1.13970250E+03,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  7.120185056187282E+08,  1.946884467293191E+08,  5.149149543247507E+07,  7.73409863E+02,  1.99567762E+03,  1.13346578E+03,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  6.894358636277850E+08,  2.534229841256462E+08,  8.450444024667299E+07,  1.00421716E+03,  1.93079206E+03,  1.11715158E+03,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  6.607664394707210E+08,  3.099131758468477E+08,  1.167683630287442E+08,  1.23007424E+03,  1.84760368E+03,  1.09070656E+03,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  6.262582332965922E+08,  3.636573989571869E+08,  1.479972389155344E+08,  1.44879939E+03,  1.74647320E+03,  1.05417628E+03,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  5.862182902731445E+08,  4.141813887677874E+08,  1.779152865310691E+08,  1.65830986E+03,  1.62795254E+03,  1.00771413E+03,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  5.410087705862807E+08,  4.610441512970575E+08,  2.062604132741328E+08,  1.85658657E+03,  1.49279321E+03,  9.51590007E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  4.910421077131575E+08,  5.038432688519943E+08,  2.327874046372114E+08,  2.04168155E+03,  1.34195278E+03,  8.86199228E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  4.367753774431458E+08,  5.422194701539172E+08,  2.572707793769094E+08,  2.21173956E+03,  1.17660122E+03,  8.12073473E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  3.787040394502460E+08,  5.758603854444914E+08,  2.795072554319173E+08,  2.36502506E+03,  9.98133476E+02,  7.29897727E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  3.173552313694531E+08,  6.045034213098181E+08,  2.993177793899040E+08,  2.49995022E+03,  8.08208431E+02,  6.40543254E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000,  2.532807905876816E+08,  6.279377215202875E+08,  3.165490888499706E+08,  2.61510195E+03,  6.08890703E+02,  5.45142276E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000,  1.870501730563692E+08,  6.460052214933879E+08,  3.310747975310389E+08,  2.70926622E+03,  4.03293017E+02,  4.45278868E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000,  1.192434503086178E+08,  6.586008440082618E+08,  3.427960169311638E+08,  2.78144879E+03,  2.00458461E+02,  3.43548749E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000,  5.044453250479288E+07,  6.656718793476840E+08,  3.516415261340910E+08,  2.83089143E+03,  1.08155575E+02,  2.45516293E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -1.876525800685848E+07,  6.672166385209401E+08,  3.575675274320290E+08,  2.85708316E+03,  2.86669590E+02,  1.67617476E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -8.781315741772015E+07,  6.632824748688869E+08,  3.605570309261836E+08,  2.85976635E+03,  5.03028979E+02,  1.53735026E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -1.561403910946844E+08,  6.539632867575085E+08,  3.606189234297813E+08,  2.83893779E+03,  7.22507410E+02,  2.19205532E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -2.232070129562978E+08,  6.393965862503934E+08,  3.577867609557099E+08,  2.79484483E+03,  9.39824195E+02,  3.18517528E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.884961373902035E+08,  6.197602590081784E+08,  3.521173515741709E+08,  2.72797711E+03,  1.15221013E+03,  4.27666423E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -3.515175458097323E+08,  5.952691106566943E+08,  3.436891786445096E+08,  2.63905452E+03,  1.35748620E+03,  5.38919485E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -4.118106852577643E+08,  5.661712892806990E+08,  3.326007129956723E+08,  2.52901193E+03,  1.55373429E+03,  6.48984401E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -4.689470865340098E+08,  5.327446580424334E+08,  3.189686549692134E+08,  2.39898143E+03,  1.73921897E+03,  7.55942178E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -5.225322512720794E+08,  4.952931987998693E+08,  3.029261545834941E+08,  2.25027277E+03,  1.91236896E+03,  8.58419313E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -5.722070409428517E+08,  4.541434968812332E+08,  2.846210381251434E+08,  2.08435296E+03,  2.07177545E+03,  9.55318902E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000, -6.176486297267785E+08,  4.096413453901676E+08,  2.642140656775551E+08,  1.90282559E+03,  2.21619499E+03,  1.04571944E+03,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000, -6.585710786867958E+08,  3.621485072288929E+08,  2.418772453801834E+08,  1.70741101E+03,  2.34455286E+03,  1.12883247E+03,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000, -6.947255848089297E+08,  3.120396603730800E+08,  2.177922216772483E+08,  1.49992920E+03,  2.45594535E+03,  1.20398328E+03,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000, -7.259004505234619E+08,  2.596995305918314E+08,  1.921487424402849E+08,  1.28228827E+03,  2.54964041E+03,  1.27060125E+03,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000, -7.519208354800897E+08,  2.055202191162004E+08,  1.651432143807324E+08,  1.05648733E+03,  2.62507671E+03,  1.32821447E+03,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000, -7.726483342764239E+08,  1.498987262214983E+08,  1.369773506636764E+08,  8.24660773E+02,  2.68186107E+03,  1.37644612E+03,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000, -7.879804142975301E+08,  9.323466462209472E+07,  1.078569087349801E+08,  5.89278326E+02,  2.71976451E+03,  1.41501135E+03,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000, -7.978497504829813E+08,  3.592814158081365E+07,  7.799051074910933E+07,  3.54219120E+02,  2.73871706E+03,  1.44371443E+03,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000, -8.022235001249522E+08, -2.162219559390561E+07,  4.758854721611688E+07,  1.37237214E+02,  2.73880153E+03,  1.46244563E+03,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000, -8.011025281369010E+08, -7.902096976936738E+07,  1.686215354770879E+07,  1.66684967E+02,  2.72024658E+03,  1.47117806E+03,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000, -7.945206084825330E+08, -1.358777597771533E+08, -1.397774896432612E+07,  3.86291247E+02,  2.68341900E+03,  1.46996411E+03,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000, -7.825436176922941E+08, -1.918086845207805E+08, -4.472135807282216E+07,  6.13767822E+02,  2.62881559E+03,  1.45893184E+03,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000, -7.652687380490708E+08, -2.464378976089716E+08, -7.516084768626539E+07,  8.37129839E+02,  2.55705474E+03,  1.43828118E+03,
