            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000, -8.176958748782163E+08,  2.665413394331146E+07,  7.758640248002957E+07,  1.12822878E+02,  3.99641355E+02,  2.70640603E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000, -8.188329950165553E+08, -2.728590988757337E+07,  4.337038936345792E+07,  1.21537752E+02,  4.00092789E+02,  2.73224589E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000, -8.146965346057466E+08, -8.104913465119913E+07,  8.875592205467669E+06,  1.38912977E+02,  3.98135980E+02,  2.74437231E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000, -8.052815536773039E+08, -1.342861039756426E+08, -2.567613428274290E+07,  1.62421913E+02,  3.93717712E+02,  2.74224895E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000, -7.906119063153911E+08, -1.866456173617293E+08, -6.005967843067417E+07,  1.89810809E+02,  3.86801792E+02,  2.72545512E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000, -7.707410672361965E+08, -2.377759306545864E+08, -9.404738817067315E+07,  2.19470889E+02,  3.77370407E+02,  2.69369475E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000, -7.457529961587646E+08, -2.873261028999959E+08, -1.274098661594036E+08,  2.50297933E+02,  3.65425949E+02,  2.64680896E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000, -7.157630224242331E+08, -3.349474957967508E+08, -1.599168603985132E+08,  2.81501594E+02,  3.50993459E+02,  2.58479306E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000, -6.809187235198966E+08, -3.802954477254748E+08, -1.913382650410599E+08,  3.12475184E+02,  3.34123959E+02,  2.50781938E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000, -6.414007805813245E+08, -4.230311428156382E+08, -2.214452465830840E+08,  3.42719224E+02,  3.14899143E+02,  2.41626816E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000, -5.974237570494345E+08, -4.628236813409547E+08, -2.500115032168061E+08,  3.71798304E+02,  2.93438225E+02,  2.31076960E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000, -5.492367637722126E+08, -4.993523778281378E+08, -2.768146751899288E+08,  3.99317046E+02,  2.69908546E+02,  2.19226238E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000, -4.971239633535493E+08, -5.323092898465961E+08, -3.016379133165964E+08,  4.24906996E+02,  2.44543064E+02,  2.06207705E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000, -4.414048549443118E+08, -5.614019797044010E+08, -3.242716120768220E+08,  4.48220032E+02,  2.17671317E+02,  1.92205773E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000, -3.824342659330915E+08, -5.863565018819056E+08, -3.445153067623790E+08,  4.68925819E+02,  1.89778236E+02,  1.77474339E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000, -3.206019898927308E+08, -6.069206137728050E+08, -3.621797389847892E+08,  4.86712003E+02,  1.61623627E+02,  1.62364031E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000, -2.563319975240230E+08, -6.228671748501045E+08, -3.770890750039613E+08,  5.01286304E+02,  1.34496074E+02,  1.47362498E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000, -1.900811375180372E+08, -6.339976949474710E+08, -3.890832563249384E+08,  5.12380000E+02,  1.10734171E+02,  1.33149525E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000, -1.223372512931840E+08, -6.401459836735191E+08, -3.980204577306352E+08,  5.19752470E+02,  9.44720638E+01,  1.20655887E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000, -5.361664028322904E+07, -6.411818326746618E+08, -4.037796159302245E+08,  5.23196455E+02,  9.10190444E+01,  1.11074771E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  1.553918317313187E+07, -6.370146329637775E+08, -4.062629696561792E+08,  5.22543747E+02,  1.02247857E+02,  1.05706203E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  8.456750764075315E+07, -6.275968317846475E+08, -4.053985544036655E+08,  5.17671011E+02,  1.24278793E+02,  1.05529302E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  1.528892232001987E+08, -6.129271103217008E+08, -4.011425790749435E+08,  5.08505424E+02,  1.52164321E+02,  1.10698860E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  2.199143998577101E+08, -5.930531493455578E+08, -3.934815990259653E+08,  4.95029811E+02,  1.82658285E+02,  1.20460749E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  2.850486226603510E+08, -5.680738332572182E+08, -3.824343864201548E+08,  4.77286992E+02,  2.13886479E+02,  1.33576735E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  3.477000089669911E+08, -5.381407717614084E+08, -3.680534193190210E+08,  4.55383187E+02,  2.44693413E+02,  1.48796872E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  4.072867902836301E+08, -5.034589927402557E+08, -3.504258854142771E+08,  4.29490452E+02,  2.74284741E+02,  1.65080660E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  4.632453079428456E+08, -4.642866915742662E+08, -3.296741161050311E+08,  3.99848512E+02,  3.02062665E+02,  1.81622469E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  5.150382363633168E+08, -4.209339391287938E+08, -3.059553755497701E+08,  3.66766930E+02,  3.27551594E+02,  1.97807572E+02,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  5.621628113526995E+08, -3.737603053144823E+08, -2.794609623485082E+08,  3.30629919E+02,  3.50364224E+02,  2.13163183E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000,  6.041588005992657E+08, -3.231713655750116E+08, -2.504145796342745E+08,  2.91908754E+02,  3.70185827E+02,  2.27321809E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000,  6.406159747324253E+08, -2.696141258355545E+08, -2.190699810200786E+08,  2.51193530E+02,  3.86766605E+02,  2.39996901E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000,  6.711808204166943E+08, -2.135714501351160E+08, -1.857079271194369E+08,  2.09274403E+02,  3.99917271E+02,  2.50967075E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000,  6.955622567394559E+08, -1.555556235828892E+08, -1.506325174307748E+08,  1.67358754E+02,  4.09505462E+02,  2.60065530E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000,  7.135361485770676E+08, -9.610121396754551E+07, -1.141669866272926E+08,  1.27696889E+02,  4.15451878E+02,  2.67172398E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000,  7.249484796483334E+08, -3.575744686026800E+07, -7.664909325870527E+07,  9.54147703E+01,  4.17725761E+02,  2.72208656E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000,  7.297170832009407E+08,  2.491967200480434E+07, -3.842624035486690E+07,  8.15823338E+01,  4.16339734E+02,  2.75130900E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000,  7.278318887817847E+08,  8.537524773874828E+07,  1.495243999785490E+05,  9.51528614E+01,  4.11344261E+02,  2.75926681E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000,  7.193537274396678E+08,  1.450631762668589E+08,  3.872647927688858E+07,  1.27418861E+02,  4.02822198E+02,  2.74610430E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000,  7.044117972165575E+08,  2.034533833011369E+08,  7.695801905501796E+07,  1.67304916E+02,  3.90883909E+02,  2.71220101E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000,  6.831999140941969E+08,  2.600384411610303E+08,  1.145071406585648E+08,  2.09711168E+02,  3.75663451E+02,  2.65814779E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000,  6.559717417248478E+08,  3.143394168700022E+08,  1.510505156157382E+08,  2.52469446E+02,  3.57316327E+02,  2.58473516E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000,  6.230352108665290E+08,  3.659108526634498E+08,  1.862820698757328E+08,  2.94479490E+02,  3.36019374E+02,  2.49295749E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000,  5.847463576193529E+08,  4.143448076594049E+08,  2.199160120724817E+08,  3.35064039E+02,  3.11973611E+02,  2.38403711E+02,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000,  5.415027786654010E+08,  4.592739493738719E+08,  2.516892847475216E+08,  3.73737994E+02,  2.85411465E+02,  2.25947462E+02,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000,  4.937369368152047E+08,  5.003737228939696E+08,  2.813634403540956E+08,  4.10115967E+02,  2.56611512E+02,  2.12113596E+02,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000,  4.419094925203462E+08,  5.373636426985412E+08,  3.087259579469840E+08,  4.43871347E+02,  2.25927813E+02,  1.97139413E+02,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000,  3.865028235801997E+08,  5.700077851445301E+08,  3.335910379214830E+08,  4.74716925E+02,  1.93851263E+02,  1.81335622E+02,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000,  3.280148555635510E+08,  5.981145798601933E+08,  3.557999267063547E+08,  5.02395563E+02,  1.61148843E+02,  1.65122501E+02,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000,  2.669533156867072E+08,  6.215360087275879E+08,  3.752208347376383E+08,  5.26675969E+02,  1.29209280E+02,  1.49086292E+02,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000,  2.038304673814729E+08,  6.401663058336961E+08,  3.917485013200319E+08,  5.47351191E+02,  1.00939122E+02,  1.34060558E+02,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000,  1.391583633862141E+08,  6.539402719160559E+08,  4.053034748192031E+08,  5.64238620E+02,  8.25962639E+01,  1.21217325E+02,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000,  7.344463743315902E+07,  6.628313054592239E+08,  4.158311734685302E+08,  5.77180778E+02,  8.30426802E+01,  1.12084498E+02,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000,  7.188834457294320E+06,  6.668492341739612E+08,  4.233007797612747E+08,  5.86046445E+02,  1.03099953E+02,  1.08291823E+02,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -5.912075050365236E+07,  6.660380225556536E+08,  4.277040171298746E+08,  5.90731860E+02,  1.34727786E+02,  1.10920426E+02,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -1.250097528781416E+08,  6.604734305334817E+08,  4.290538601261007E+08,  5.91161827E+02,  1.71739287E+02,  1.19894467E+02,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -1.900199773977641E+08,  6.502606779481664E+08,  4.273832164940312E+08,  5.87290674E+02,  2.11163346E+02,  1.34114774E+02,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -2.537112377436825E+08,  6.355321509694433E+08,  4.227436050207707E+08,  5.79103002E+02,  2.51532429E+02,  1.52135952E+02,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -3.156628559951578E+08,  6.164451897308073E+08,  4.152038598274895E+08,  5.66614302E+02,  2.91993620E+02,  1.72669854E+02,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -3.754748589661777E+08,  5.931799854730333E+08,  4.048488824709890E+08,  5.49871532E+02,  3.31962689E+02,  1.94726186E+02,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -4.327689230456727E+08,  5.659375951063216E+08,  3.917784494323412E+08,  5.28953801E+02,  3.70985814E+02,  2.17572484E+02,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -4.871891118735493E+08,  5.349380850108076E+08,  3.761060859038264E+08,  5.03973449E+02,  4.08679920E+02,  2.40659069E+02,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -5.384024557974606E+08,  5.004188099492447E+08,  3.579580147634192E+08,  4.75077969E+02,  4.44705059E+02,  2.63558082E+02,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -5.860993995174545E+08,  4.626328273244646E+08,  3.374721812931849E+08,  4.42453583E+02,  4.78750888E+02,  2.85922398E+02,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000, -6.299941602168398E+08,  4.218474308034390E+08,  3.147973465012817E+08,  4.06331922E+02,  5.10529835E+02,  3.07459648E+02,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000, -6.698250295324825E+08,  3.783428051665674E+08,  2.900922541013715E+08,  3.67002899E+02,  5.39773618E+02,  3.27916046E+02,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000, -7.053546438974388E+08,  3.324107876259394E+08,  2.635248627962082E+08,  3.24840407E+02,  5.66231536E+02,  3.47066346E+02,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000, -7.363702425485170E+08,  2.843537209746662E+08,  2.352716351996197E+08,  2.80356754E+02,  5.89669728E+02,  3.64707563E+02,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000, -7.626839423712809E+08,  2.344833803938091E+08,  2.055168756636399E+08,  2.34327677E+02,  6.09871014E+02,  3.80655050E+02,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000, -7.841330455661004E+08,  1.831199655924894E+08,  1.744521122558881E+08,  1.88109993E+02,  6.26635103E+02,  3.94740082E+02,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000, -8.005803868415306E+08,  1.305911350257625E+08,  1.422755075640251E+08,  1.44535352E+02,  6.39779047E+02,  4.06808411E+02,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000, -8.119147360536556E+08,  7.723106190815826E+07,  1.091912879840101E+08,  1.10408495E+02,  6.49137898E+02,  4.16719505E+02,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000, -8.180512703556024E+08,  2.337949641303974E+07,  7.540918267153975E+07,  9.96387791E+01,  6.54565579E+02,  4.24346286E+02,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000, -8.189321092304686E+08, -3.061918461654916E+07,  4.114385822971193E+07,  1.20846667E+02,  6.55935929E+02,  4.29575233E+02,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000, -8.145269182752141E+08, -8.441696763456923E+07,  6.614333812065757E+06,  1.62952719E+02,  6.53143973E+02,  4.32306828E+02,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000, -8.048335839356921E+08, -1.376632511097395E+08, -2.795663519208473E+07,  2.14312474E+02,  6.46107437E+02,  4.32456295E+02,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000, -7.898789554042251E+08, -1.900059715996398E+08, -6.234321827902586E+07,  2.69607022E+02,  6.34768554E+02,  4.29954654E+02,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000, -7.697196298233259E+08, -2.410928309898939E+08, -9.631723224130617E+07,  3.26456719E+02,  6.19096181E+02,  4.24750083E+02,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000, -7.444427838429168E+08, -2.905726537687205E+08, -1.296489416565804E+08,  3.83558952E+02,  5.99088335E+02,  4.16809662E+02,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000, -7.141670264382557E+08, -3.380968870979347E+08, -1.621079493647912E+08,  4.40032799E+02,  5.74775237E+02,  4.06121563E+02,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000, -6.790432467662233E+08, -3.833212692548484E+08, -1.934641944250515E+08,  4.95179548E+02,  5.46223040E+02,  3.92697797E+02,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000, -6.392554238877486E+08, -4.259076862556175E+08, -2.234890717272078E+08,  5.48386268E+02,  5.13538553E+02,  3.76577745E+02,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000, -5.950213747745148E+08, -4.655262393060234E+08, -2.519566903663931E+08,  5.99083904E+02,  4.76875594E+02,  3.57832804E+02,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000, -5.465933851409669E+08, -5.018575241212108E+08, -2.786452762583318E+08,  6.46728581E+02,  4.36444178E+02,  3.36572781E+02,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000, -4.942586727886506E+08, -5.345951446159276E+08, -3.033387349623114E+08,  6.90793994E+02,  3.92525154E+02,  3.12955149E+02,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000, -4.383396332882703E+08, -5.634484605128974E+08, -3.258283796777212E+08,  7.30769687E+02,  3.45496337E+02,  2.87199360E+02,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000, -3.791938031414692E+08, -5.881455632222484E+08, -3.459148261430497E+08,  7.66162854E+02,  2.95885102E+02,  2.59610503E+02,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000, -3.172134621108160E+08, -6.084364611935234E+08, -3.634100466213167E+08,  7.96502475E+02,  2.44488819E+02,  2.30621166E+02,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000, -2.528248066100822E+08, -6.240964616814691E+08, -3.781395804906011E+08,  8.21345199E+02,  1.92692348E+02,  2.00870371E+02,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000, -1.864866228403962E+08, -6.349297020459528E+08, -3.899448781090612E+08,  8.40282526E+02,  1.43438692E+02,  1.71359858E+02,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000, -1.186883782943915E+08, -6.407727728212843E+08, -3.986857456296245E+08,  8.52948976E+02,  1.04396435E+02,  1.43765358E+02,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000, -4.994765804502328E+07, -6.414983674953644E+08, -4.042428546707609E+08,  8.59030943E+02,  9.31624627E+01,  1.20978854E+02,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  1.919310487696346E+07, -6.370188770958562E+08, -4.065202709653546E+08,  8.58275939E+02,  1.19330859E+02,  1.07509393E+02,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  8.817065530673678E+07, -6.272898120674608E+08, -4.054479285230653E+08,  8.50501785E+02,  1.66186667E+02,  1.07828716E+02,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  1.564057257069935E+08, -6.123129407585530E+08, -4.009839815348087E+08,  8.35605383E+02,  2.20327825E+02,  1.22139522E+02,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  2.233086284204695E+08, -5.921390144692000E+08, -3.931169521828475E+08,  8.13570610E+02,  2.76468841E+02,  1.46223012E+02,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  2.882855868197910E+08, -5.668699440877379E+08, -3.818675856473628E+08,  7.84474898E+02,  3.32264657E+02,  1.75599414E+02,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  3.507457406794092E+08, -5.366602726828330E+08, -3.672903051132576E+08,  7.48494056E+02,  3.86351211E+02,  2.07290885E+02,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  4.101087194947221E+08, -5.017178325467877E+08, -3.494741923847950E+08,  7.05905119E+02,  4.37752095E+02,  2.39485449E+02,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000,  4.658126200399498E+08, -4.623034605045912E+08, -3.285433998178754E+08,  6.57087157E+02,  4.85682012E+02,  2.71018602E+02,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000,  5.173222006768201E+08, -4.187296802331911E+08, -3.046569208972866E+08,  6.02520432E+02,  5.29476565E+02,  3.01074326E+02,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000,  5.641370715695325E+08, -3.713582871252045E+08, -2.780076623682556E+08,  5.42785065E+02,  5.68567474E+02,  3.29038555E+02,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000,  6.057996435147377E+08, -3.205968355770699E+08, -2.488208027092426E+08,  4.78562177E+02,  6.02475423E+02,  3.54429175E+02,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000,  6.419025574906261E+08, -2.668940499561491E+08, -2.173514258209247E+08,  4.10644505E+02,  6.30809550E+02,  3.76862262E+02,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000,  6.720953568910339E+08, -2.107342372215115E+08, -1.838814638856110E+08,  3.39975220E+02,  6.53268784E+02,  3.96035423E+02,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000,  6.960901681597558E+08, -1.526308363248825E+08, -1.487160189315031E+08,  2.67773201E+02,  6.69642713E+02,  4.11719025E+02,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000,  7.136661877480443E+08, -9.311928154066761E+07, -1.121791589079923E+08,  1.95967158E+02,  6.79810857E+02,  4.23750810E+02,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000,  7.246728131025864E+08, -3.274937773645582E+07, -7.460930227748923E+07,  1.29036159E+02,  6.83739879E+02,  4.32031627E+02,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000,  7.290313400311481E+08,  2.792257951010942E+07, -3.635433516450706E+07,  8.32796115E+01,  6.81478766E+02,  4.36521227E+02,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000,  7.267351903006372E+08,  8.834169594279984E+07,  2.233388292211424E+06,  9.63263267E+01,  6.73152214E+02,  4.37233696E+02,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000,  7.178486927477010E+08,  1.479621458428403E+08,  4.080201179464193E+07,  1.52494142E+02,  6.58952684E+02,  4.34232451E+02,
