            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -5.719146376139628E+08,  3.828127266978985E+08,  2.877370355854572E+08,  1.03284998E+02,  1.23685236E+02,  8.61193135E+01,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.147414269028406E+08,  3.309831098154430E+08,  2.676335607906542E+08,  9.13430922E+01,  1.30532337E+02,  8.72771196E+01,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.523375991360857E+08,  2.763418723318975E+08,  2.452550157973421E+08,  7.93833924E+01,  1.36609066E+02,  8.86005667E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.844278921466006E+08,  2.193721706334585E+08,  2.208082859434048E+08,  6.79601893E+01,  1.41870068E+02,  9.00775724E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.107918877523034E+08,  1.605703919437629E+08,  1.945157066966361E+08,  5.80249027E+01,  1.46272317E+02,  9.16917866E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.312645222339954E+08,  1.004404761857413E+08,  1.666122022960277E+08,  5.11435688E+01,  1.49771401E+02,  9.34202457E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.457358137436510E+08,  3.948848131340148E+07,  1.373424287968441E+08,  4.92926298E+01,  1.52319489E+02,  9.52317357E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.541498749327648E+08, -2.178253055963014E+07,  1.069579707167442E+08,  5.35615910E+01,  1.53864730E+02,  9.70861227E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.565033139338731E+08, -8.287721975015348E+07,  7.571464324190114E+07,  6.31329235E+01,  1.54351934E+02,  9.89347396E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.528431200709172E+08, -1.433122608868325E+08,  4.386993996520057E+07,  7.63176834E+01,  1.53724304E+02,  1.00721755E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.432641243555036E+08, -2.026201658458051E+08,  1.168065568229864E+07,  9.17435256E+01,  1.51926053E+02,  1.02386339E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.279061270066539E+08, -2.603526393271024E+08, -2.059930076724328E+07,  1.08538789E+02,  1.48905721E+02,  1.03865379E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.069507991681558E+08, -3.160834636080098E+08, -5.272088438976967E+07,  1.26156212E+02,  1.44620115E+02,  1.05096525E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.806184235637199E+08, -3.694109256919520E+08, -8.444168109875993E+07,  1.44221675E+02,  1.39038914E+02,  1.06021354E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.491645507348959E+08, -4.199598142631461E+08, -1.155274655800543E+08,  1.62449300E+02,  1.32150220E+02,  1.06588524E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.128766323151067E+08, -4.673830241854837E+08, -1.457535586212963E+08,  1.80597920E+02,  1.23967794E+02,  1.06756869E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.720706952099347E+08, -5.113627993935913E+08, -1.749059912998978E+08,  1.98449180E+02,  1.14541620E+02,  1.06498410E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.270880761695209E+08, -5.516116485235809E+08, -2.027824910654888E+08,  2.15796739E+02,  1.03975270E+02,  1.05801346E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -4.782922627138922E+08, -5.878729854671092E+08, -2.291933077844273E+08,  2.32441292E+02,  9.24578536E+01,  1.04673077E+02,
