            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -5.809880672802173E+08,  5.356524582116395E+08,  1.846812111990720E+08,  2.47190429E+02,  2.08123777E+02,  1.82928329E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.258634933135117E+08,  4.950815302147919E+08,  1.607630090123609E+08,  2.33864743E+02,  2.19174528E+02,  1.83190995E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.666077252522318E+08,  4.512508213022983E+08,  1.357872957255890E+08,  2.20133696E+02,  2.29249465E+02,  1.83099945E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.029896845360788E+08,  4.044750443668115E+08,  1.099266083590437E+08,  2.06211660E+02,  2.38131917E+02,  1.82661796E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.348072833266463E+08,  3.550807781278354E+08,  8.335577225399496E+07,  1.92337863E+02,  2.45663284E+02,  1.81893683E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.618873437373117E+08,  3.034046446719925E+08,  5.625106149681052E+07,  1.78778107E+02,  2.51733953E+02,  1.80823550E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.840854453719224E+08,  2.497916154950730E+08,  2.878942655756072E+07,  1.65825606E+02,  2.56277329E+02,  1.79490247E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -8.012857217404619E+08,  1.945934270095336E+08,  1.147779127137878E+06,  1.53799772E+02,  2.59265840E+02,  1.77943269E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -8.134006363498315E+08,  1.381670978550744E+08, -2.649767391403554E+07,  1.43040663E+02,  2.60708063E+02,  1.76241993E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -8.203707552134186E+08,  8.087353557733406E+07, -5.397205520790208E+07,  1.33895548E+02,  2.60646355E+02,  1.74454291E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -8.221645213600706E+08,  2.307621713994658E+07, -8.110240755550960E+07,  1.26693776E+02,  2.59154553E+02,  1.72654446E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -8.187780481622792E+08, -3.486008055370376E+07, -1.077182631692859E+08,  1.21709330E+02,  2.56335460E+02,  1.70920342E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -8.102349437451348E+08, -9.257050693003435E+07, -1.336521971565550E+08,  1.19118630E+02,  2.52317923E+02,  1.69330047E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.965861599821805E+08, -1.496913436690535E+08, -1.587403739369213E+08,  1.18970866E+02,  2.47253432E+02,  1.67957966E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -7.779098703198400E+08, -2.058612076558040E+08, -1.828230953579624E+08,  1.21188863E+02,  2.41312252E+02,  1.66870942E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -7.543113786899211E+08, -2.607222727096402E+08, -2.057453613445280E+08,  1.25603714E+02,  2.34679297E+02,  1.66124764E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -7.259230543080150E+08, -3.139215180002608E+08, -2.273574459565307E+08,  1.32006587E+02,  2.27550088E+02,  1.65761625E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -6.929042721174951E+08, -3.651120287101907E+08, -2.475154977033973E+08,  1.40194040E+02,  2.20127408E+02,  1.65809025E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -6.554413615373292E+08, -4.139543648118693E+08, -2.660821728831927E+08,  1.49992262E+02,  2.12619492E+02,  1.66280490E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -6.137475432937546E+08, -4.601180118385429E+08, -2.829273056746372E+08,  1.61259214E+02,  2.05240849E+02,  1.67178183E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -5.680628337964467E+08, -5.032829253451120E+08, -2.979286176397775E+08,  1.73871618E+02,  1.98216825E+02,  1.68497243E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -5.186538934775398E+08, -5.431411891175090E+08, -3.109724741412082E+08,  1.87705191E+02,  1.91792736E+02,  1.70231317E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -4.658138041888342E+08, -5.793987956634988E+08, -3.219546898163150E+08,  2.02614560E+02,  1.86247433E+02,  1.72378605E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -4.098617365112594E+08, -6.117775517869499E+08, -3.307813792714938E+08,  2.18416708E+02,  1.81909149E+02,  1.74947523E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -3.511424746834509E+08, -6.400171189282843E+08, -3.373698544480286E+08,  2.34879611E+02,  1.79168477E+02,  1.77961112E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -2.900257695299425E+08, -6.638771931487871E+08, -3.416495682090591E+08,  2.51716358E+02,  1.78479843E+02,  1.81459316E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -2.269054799880488E+08, -6.831398105035566E+08, -3.435630915380910E+08,  2.68584223E+02,  1.80341471E+02,  1.85498411E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -1.621984541499377E+08, -6.976117706548344E+08, -3.430671166966343E+08,  2.85087941E+02,  1.85248259E+02,  1.90147141E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000, -9.634311258955015E+07, -7.071271652525483E+08, -3.401334758646644E+08,  3.00786368E+02,  1.93624121E+02,  1.95479456E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000, -2.979769408674416E+07, -7.115499860944376E+08, -3.347501588561363E+08,  3.15201911E+02,  2.05754488E+02,  2.01564345E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  3.696188217198780E+07, -7.107767643825706E+08, -3.269223012829530E+08,  3.27832214E+02,  2.21743341E+02,  2.08453781E+02,
