            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.417755794009073E+08,  2.579900766931668E+08,  1.512008740399891E+07,  4.63889957E+01,  1.07805997E+02,  6.28248948E+01,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.641649518021514E+08,  1.981233004053208E+08, -4.381424984006413E+06,  4.44423242E+01,  1.13255786E+02,  6.19973181E+01,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.810272702710224E+08,  1.368220180651261E+08, -2.385211503268102E+07,  4.53018551E+01,  1.18196238E+02,  6.16593234E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.923219379973300E+08,  7.454373760628243E+07, -4.315371095147436E+07,  4.91517855E+01,  1.22550159E+02,  6.18255559E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.980467188007849E+08,  1.173965186647424E+07, -6.215294790156311E+07,  5.56606091E+01,  1.26238301E+02,  6.24823350E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.982356002312946E+08, -5.114778414395066E+07, -8.072210765087774E+07,  6.42576172E+01,  1.29181153E+02,  6.35907336E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.929566490471942E+08, -1.136869267446540E+08, -9.873945498049071E+07,  7.43995061E+01,  1.31301009E+02,  6.50926645E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.823098874614784E+08, -1.754587049453313E+08, -1.160895827926469E+08,  8.56618111E+01,  1.32524139E+02,  6.69183559E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.664252310088986E+08, -2.360581111447606E+08, -1.326636831107808E+08,  9.77277843E+01,  1.32782991E+02,  6.89935764E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.454605145041233E+08, -2.950954580481014E+08, -1.483597566138073E+08,  1.10354052E+02,  1.32018375E+02,  7.12455105E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.195996237826595E+08, -3.521974336109018E+08, -1.630827706019142E+08,  1.23341952E+02,  1.30181693E+02,  7.36068671E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.890507295598243E+08, -4.070079939060632E+08, -1.767447777094090E+08,  1.36518616E+02,  1.27237299E+02,  7.60183196E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.540446467763696E+08, -4.591891313918192E+08, -1.892650086931586E+08,  1.49725549E+02,  1.23165218E+02,  7.84296329E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.148333091080109E+08, -5.084215416741382E+08, -2.005699439588226E+08,  1.62812050E+02,  1.17964594E+02,  8.07998739E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.716883541020668E+08, -5.544052201688981E+08, -2.105933735060329E+08,  1.75631637E+02,  1.11658549E+02,  8.30970425E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.248998077348332E+08, -5.968600168283819E+08, -2.192764533110208E+08,  1.88040299E+02,  1.04301670E+02,  8.52973662E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.747748707784683E+08, -6.355261752891371E+08, -2.265677648984220E+08,  1.99895864E+02,  9.59925538E+01,  8.73844185E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.216367799199585E+08, -6.701648648443000E+08, -2.324233787166319E+08,  2.11058069E+02,  8.68960935E+01,  8.93481501E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.658237322007524E+08, -7.005587355662659E+08, -2.368069301203282E+08,  2.21389069E+02,  7.72850677E+01,  9.11838848E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.076878583783240E+08, -7.265125087514784E+08, -2.396897094920675E+08,  2.30754241E+02,  6.76193602E+01,  9.28913061E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.475942269541250E+08, -7.478536132187136E+08, -2.410507678949606E+08,  2.39023171E+02,  5.86901244E+01,  9.44734452E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -1.859198504352577E+08, -7.644328749732816E+08, -2.408770393929662E+08,  2.46070790E+02,  5.18203981E+01,  9.59356797E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -1.230526783367269E+08, -7.761252787265543E+08, -2.391634830992093E+08,  2.51778606E+02,  4.88638664E+01,  9.72847538E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -5.939055424306203E+07, -7.828307973890929E+08, -2.359132419827718E+08,  2.56036027E+02,  5.13559217E+01,  9.85278338E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  4.659892116119626E+06, -7.844752884497699E+08, -2.311378165705880E+08,  2.58741759E+02,  5.92427393E+01,  9.96716160E+01,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  6.868444638231321E+07, -7.810114640030955E+08, -2.248572528701225E+08,  2.59805270E+02,  7.11675254E+01,  1.00721515E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  1.322626229662095E+08, -7.724199289382099E+08, -2.171003401957414E+08,  2.59148335E+02,  8.57004762E+01,  1.01680961E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  1.949691248390068E+08, -7.587102669960783E+08, -2.079048120136881E+08,  2.56706643E+02,  1.01827274E+02,  1.02550834E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  2.563754787084515E+08, -7.399221678948541E+08, -1.973175445212185E+08,  2.52431494E+02,  1.18879710E+02,  1.03329067E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  3.160518752437858E+08, -7.161265799209688E+08, -1.853947453678094E+08,  2.46291580E+02,  1.36392954E+02,  1.04010447E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  3.735692320728295E+08, -6.874268558673921E+08, -1.722021221290457E+08,  2.38274901E+02,  1.54012275E+02,  1.04586629E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  4.285015177155730E+08, -6.539598548904923E+08, -1.578150174547465E+08,  2.28390827E+02,  1.71442522E+02,  1.05046374E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  4.804283543460659E+08, -6.158969761595083E+08, -1.423185000727156E+08,  2.16672456E+02,  1.88421976E+02,  1.05376026E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  5.289379154867469E+08, -5.734450672589357E+08, -1.258073950023563E+08,  2.03179429E+02,  2.04709088E+02,  1.05560200E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  5.736301290490109E+08, -5.268471535647269E+08, -1.083862363020186E+08,  1.88001631E+02,  2.20076111E+02,  1.05582683E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  6.141201980348668E+08, -4.763829276622097E+08, -9.016912281213783E+07,  1.71264624E+02,  2.34306595E+02,  1.05427510E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  6.500424253421757E+08, -4.223689415446022E+08, -7.127946062440729E+07,  1.53138682E+02,  2.47195139E+02,  1.05080196E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  6.810543173188478E+08, -3.651584121478782E+08, -5.184956985290451E+07,  1.33855718E+02,  2.58548544E+02,  1.04529067E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.068409407066554E+08, -3.051405723934348E+08, -3.202013590450504E+07,  1.13744799E+02,  2.68187883E+02,  1.03766658E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.271194790444015E+08, -2.427394929756465E+08, -1.193948787610206E+07,  9.33151748E+01,  2.75951170E+02,  1.02791114E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.416439061539136E+08, -1.784122991741749E+08,  8.237310297553633E+06,  7.34713499E+01,  2.81696371E+02,  1.01607525E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.502096884380752E+08, -1.126467071176060E+08,  2.834957204358258E+07,  5.61003618E+01,  2.85304602E+02,  1.00229105E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.526584096862727E+08, -4.595783352060365E+07,  4.823230904918212E+07,  4.53080276E+01,  2.86683318E+02,  9.86781205E+01,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.488821788439614E+08,  2.111575829559655E+07,  6.771775910365506E+07,  4.65255548E+01,  2.85769324E+02,  9.69864288E+01,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.388276619555253E+08,  8.801679530822884E+07,  8.663711352789047E+07,  5.89962556E+01,  2.82531424E+02,  9.51954711E+01,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.224995954135923E+08,  1.541748016456798E+08,  1.048224307711308E+08,  7.71019488E+01,  2.76972560E+02,  9.33555553E+01,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  6.999636062744461E+08,  2.190123155210354E+08,  1.221087015374825E+08,  9.72041262E+01,  2.69131275E+02,  9.15242525E+01,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  6.713481710694189E+08,  2.819517393319045E+08,  1.383360302504131E+08,  1.17625397E+02,  2.59082380E+02,  8.97637722E+01,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  6.368455672405236E+08,  3.424226961621386E+08,  1.533518836155590E+08,  1.37508426E+02,  2.46936755E+02,  8.81372847E+01,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  5.967117018650770E+08,  3.998697376482055E+08,  1.670133515403492E+08,  1.56329560E+02,  2.32840324E+02,  8.67043344E+01,
