            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -6.683281340415975E+08,  3.691949411683965E+08,  2.546753444713911E+08,  6.58524910E+01,  7.74790271E+01,  1.04548537E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.037340582702584E+08,  3.172116799268041E+08,  2.339323491464155E+08,  6.14425328E+01,  8.13553222E+01,  1.03834794E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.343678302284825E+08,  2.630806811333361E+08,  2.116044613807380E+08,  5.79756880E+01,  8.53468114E+01,  1.03087537E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.600528138651984E+08,  2.071799077287118E+08,  1.878519567575120E+08,  5.58538193E+01,  8.93722759E+01,  1.02349569E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.806467373253160E+08,  1.498942255512960E+08,  1.628424224460180E+08,  5.54895053E+01,  9.33413831E+01,  1.01661961E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.960417164253404E+08,  9.161289182733683E+07,  1.367495578323252E+08,  5.71964355E+01,  9.71563823E+01,  1.01061407E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -8.061640876869900E+08,  3.272715012842351E+07,  1.097520044477733E+08,  6.10877269E+01,  1.00714425E+02,  1.00577750E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -8.109740636990761E+08, -2.637206844653505E+07,  8.203220564187573E+07,  6.70610263E+01,  1.03910234E+02,  1.00231906E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -8.104652423949566E+08, -8.529633586247684E+07,  5.377530126790989E+07,  7.48736015E+01,  1.06638933E+02,  1.00034419E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -8.046639902990164E+08, -1.436618085994033E+08,  2.516806048485917E+07,  8.42364644E+01,  1.08798964E+02,  9.99848144E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.936287114381248E+08, -2.010911975658167E+08, -3.602146031292208E+06,  9.48734066E+01,  1.10295085E+02,  1.00071860E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.774490141497556E+08, -2.572156403269523E+08, -3.234833906670854E+07,  1.06541111E+02,  1.11041512E+02,  1.00274726E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.562448028098232E+08, -3.116764758225085E+08, -6.088488544204163E+07,  1.19027725E+02,  1.10965375E+02,  1.00564933E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.301652914770616E+08, -3.641269261031096E+08, -8.902841768522860E+07,  1.32144281E+02,  1.10010731E+02,  1.00908896E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.993879505745990E+08, -4.142336938019773E+08, -1.165987214366396E+08,  1.45715859E+02,  1.08143531E+02,  1.01270861E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.641173928001642E+08, -4.616784873256580E+08, -1.434195948513782E+08,  1.59574702E+02,  1.05358175E+02,  1.01615997E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -6.245842109750375E+08, -5.061594747621311E+08, -1.693196797279226E+08,  1.73555541E+02,  1.01686659E+02,  1.01913493E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.810437518099053E+08, -5.473926706634747E+08, -1.941332685343059E+08,  1.87492749E+02,  9.72118682E+01,  1.02139496E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -5.337748381323965E+08, -5.851132701265182E+08, -2.177010916684317E+08,  2.01218894E+02,  9.20873491E+01,  1.02279818E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.830784351554851E+08, -6.190769301372651E+08, -2.398710861889940E+08,  2.14564312E+02,  8.65665135E+01,  1.02332334E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -4.292762564676077E+08, -6.490609986424772E+08, -2.604991470111125E+08,  2.27357415E+02,  8.10432303E+01,  1.02308978E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.727092981935281E+08, -6.748656968945063E+08, -2.794498637584058E+08,  2.39425562E+02,  7.60983865E+01,  1.02237232E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -3.137363060243226E+08, -6.963152609424976E+08, -2.965972457698445E+08,  2.50596334E+02,  7.25236786E+01,  1.02160926E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -2.527321626725556E+08, -7.132590315558194E+08, -3.118254323653892E+08,  2.60699135E+02,  7.12524852E+01,  1.02140099E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -1.900861843293546E+08, -7.255724920322869E+08, -3.250293884132591E+08,  2.69567037E+02,  7.31249713E+01,  1.02249580E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -1.262003212263110E+08, -7.331582569008460E+08, -3.361155873395294E+08,  2.77038843E+02,  7.85666800E+01,  1.02575982E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -6.148725952942676E+07, -7.359469973044102E+08, -3.450026759974804E+08,  2.82961301E+02,  8.74518903E+01,  1.03212841E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  3.631592567823845E+06, -7.338982908163211E+08, -3.516221166386316E+08,  2.87191444E+02,  9.92698691E+01,  1.04253928E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  6.872823833412848E+07, -7.270013910486853E+08, -3.559188040853766E+08,  2.89599040E+02,  1.13388076E+02,  1.05785144E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  1.333703498357155E+08, -7.152759062744769E+08, -3.578516542738723E+08,  2.90069107E+02,  1.29213750E+02,  1.07875948E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  1.971236492303415E+08, -6.987723594191612E+08, -3.573941506220263E+08,  2.88504471E+02,  1.46241253E+02,  1.10571572E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  2.595544279627504E+08, -6.775726186864350E+08, -3.545348438249300E+08,  2.84828345E+02,  1.64044675E+02,  1.13887390E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  3.202321919076054E+08, -6.517901838053341E+08, -3.492777978615524E+08,  2.78986930E+02,  1.82257025E+02,  1.17806340E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  3.787324320150478E+08, -6.215702992610676E+08, -3.416429678664895E+08,  2.70952023E+02,  2.00551715E+02,  1.22279625E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  4.346395109755588E+08, -5.870898717393770E+08, -3.316664974169348E+08,  2.60723681E+02,  2.18629698E+02,  1.27230191E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  4.875496623298468E+08, -5.485571746811293E+08, -3.194009271177359E+08,  2.48333058E+02,  2.36211631E+02,  1.32557998E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  5.370740719500898E+08, -5.062113175654235E+08, -3.049153008084288E+08,  2.33845649E+02,  2.53033768E+02,  1.38146072E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  5.828420268523431E+08, -4.603214472618711E+08, -2.882951504880014E+08,  2.17365429E+02,  2.68846398E+02,  1.43866472E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  6.245041067914096E+08, -4.111856709359744E+08, -2.696423532389174E+08,  1.99040932E+02,  2.83414034E+02,  1.49585717E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  6.617353838052258E+08, -3.591296817923548E+08, -2.490748472940843E+08,  1.79075463E+02,  2.96516741E+02,  1.55169433E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  6.942385837982142E+08, -3.045050683435690E+08, -2.267261917445548E+08,  1.57746339E+02,  3.07952182E+02,  1.60486255E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.217471784931575E+08, -2.476872951811790E+08, -2.027449607346864E+08,  1.35444782E+02,  3.17538112E+02,  1.65411086E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.440283586108705E+08, -1.890733581887599E+08, -1.772939686893970E+08,  1.12766041E+02,  3.25115063E+02,  1.69827842E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.608858302280185E+08, -1.290791128526073E+08, -1.505493180693929E+08,  9.07286922E+01,  3.30549029E+02,  1.73631796E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.721623806746585E+08, -6.813627921506964E+07, -1.226992649861622E+08,  7.13182427E+01,  3.33733999E+02,  1.76731618E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.777421722706618E+08, -6.689145749092512E+06, -9.394290986643554E+07,  5.85110753E+01,  3.34594191E+02,  1.79051142E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.775526941115832E+08,  5.480899935838983E+07, -6.448871740739045E+07,  5.76901384E+01,  3.33085883E+02,  1.80530890E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  7.715663239572015E+08,  1.158996818083771E+08, -3.455287358789224E+07,  6.94312300E+01,  3.29198720E+02,  1.81129351E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  7.598014531582619E+08,  1.761232555747196E+08, -4.357495987218658E+06,  8.86319597E+01,  3.22956448E+02,  1.80823991E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  7.423231408251407E+08,  2.350230650779843E+08,  2.587128105204081E+07,  1.11007334E+02,  3.14417036E+02,  1.79612000E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  7.192432418529212E+08,  2.921496930025684E+08,  5.590532476316708E+07,  1.34355581E+02,  3.03672171E+02,  1.77510739E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  6.907200012428161E+08,  3.470652434113522E+08,  8.551660054400960E+07,  1.57542659E+02,  2.90846194E+02,  1.74557896E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  6.569570991507668E+08,  3.993475805949430E+08,  1.144793113589636E+08,  1.79899203E+02,  2.76094585E+02,  1.70811343E+02,
