            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.616493698015752E+08,  2.704000322579978E+08,  9.071701267547031E+07,  1.48791909E+02,  2.49372273E+02,  1.32129905E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.841004627408582E+08,  2.131228635303025E+08,  6.970764262665455E+07,  1.31344124E+02,  2.54415250E+02,  1.30179087E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -8.014077240093553E+08,  1.544493820575413E+08,  4.824172021875756E+07,  1.14905546E+02,  2.57836314E+02,  1.28116185E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -8.134971499062847E+08,  9.477197032389890E+07,  2.646237921376638E+07,  1.00098816E+02,  2.59657502E+02,  1.26006607E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -8.203259000784731E+08,  3.448321777605306E+07,  4.512525797075898E+06,  8.77452669E+01,  2.59915687E+02,  1.23920704E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -8.218815862298205E+08, -2.602580139755376E+07, -1.746577958506448E+07,  7.88401414E+01,  2.58661631E+02,  1.21931927E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -8.181815445380706E+08, -8.636712901178718E+07, -3.933189654644294E+07,  7.43068230E+01,  2.55959283E+02,  1.20114416E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -8.092721076815050E+08, -1.461574179580600E+08, -6.094714068140253E+07,  7.44946405E+01,  2.51885258E+02,  1.18540003E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.952278826803292E+08, -2.050193345379521E+08, -8.217528560873857E+07,  7.88465440E+01,  2.46528441E+02,  1.17274688E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.761510370783241E+08, -2.625828950099071E+08, -1.028830414715781E+08,  8.61880383E+01,  2.39989687E+02,  1.16374800E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.521706128614231E+08, -3.184867493981031E+08, -1.229405144874814E+08,  9.52924752E+01,  2.32381650E+02,  1.15883193E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.234418557273426E+08, -3.723794276030940E+08, -1.422216527035357E+08,  1.05192167E+02,  2.23828714E+02,  1.15825960E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.901455600902168E+08, -4.239205662745586E+08, -1.606046849882456E+08,  1.15211042E+02,  2.14467126E+02,  1.16210143E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.524874246934798E+08, -4.727821366790108E+08, -1.779725607008873E+08,  1.24896457E+02,  2.04445372E+02,  1.17022826E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -6.106974210593100E+08, -5.186496833235106E+08, -1.942133929049759E+08,  1.33948436E+02,  1.93924942E+02,  1.18231762E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.650291470470823E+08, -5.612235832977035E+08, -2.092209091785820E+08,  1.42169479E+02,  1.83081610E+02,  1.19787424E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -5.157591646578757E+08, -6.002203470983763E+08, -2.228949173257728E+08,  1.49432598E+02,  1.72107374E+02,  1.21626149E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.631863052802620E+08, -6.353739662919377E+08, -2.351417876222494E+08,  1.55661354E+02,  1.61213143E+02,  1.23673907E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -4.076309243905813E+08, -6.664373127878156E+08, -2.458749531285517E+08,  1.60817079E+02,  1.50632033E+02,  1.25850236E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.494340790498752E+08, -6.931835977313210E+08, -2.550154312752637E+08,  1.64890184E+02,  1.40622628E+02,  1.28072000E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.889566169205256E+08, -7.154078988317825E+08, -2.624923689965406E+08,  1.67893710E+02,  1.31470579E+02,  1.30256726E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -2.265781485019035E+08, -7.329287457177993E+08, -2.682436078716856E+08,  1.69857991E+02,  1.23485356E+02,  1.32325446E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -1.626958730940494E+08, -7.455897606393639E+08, -2.722162681280686E+08,  1.70825832E+02,  1.16987305E+02,  1.34205020E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -9.772323433097011E+07, -7.532613547754102E+08, -2.743673510617645E+08,  1.70847856E+02,  1.12280079E+02,  1.35830023E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -3.208838401279679E+07, -7.558424602454528E+08, -2.746643522160445E+08,  1.69977932E+02,  1.09608105E+02,  1.37144245E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  3.376758286098043E+07, -7.532622749050803E+08, -2.730858775159432E+08,  1.68268740E+02,  1.09109173E+02,  1.38101879E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  9.939264592224532E+07, -7.454820030824200E+08, -2.696222552834843E+08,  1.65767711E+02,  1.10782500E+02,  1.38668447E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  1.643261540783629E+08, -7.324965657546577E+08, -2.642761342210780E+08,  1.62513675E+02,  1.14490198E+02,  1.38821491E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  2.281014133198738E+08, -7.143362303109411E+08, -2.570630496446390E+08,  1.58534669E+02,  1.19991852E+02,  1.38551026E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  2.902485986788207E+08, -6.910681224404018E+08, -2.480119440001984E+08,  1.53847404E+02,  1.26993410E+02,  1.37859749E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  3.502979902512305E+08, -6.627975773760066E+08, -2.371656254947560E+08,  1.48458922E+02,  1.35189187E+02,  1.36762964E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  4.077835395015318E+08, -6.296692652982156E+08, -2.245811418304473E+08,  1.42370987E+02,  1.44286658E+02,  1.35288202E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  4.622467569363753E+08, -5.918680291039870E+08, -2.103300465828994E+08,  1.35587801E+02,  1.54015075E+02,  1.33474473E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  5.132409125177301E+08, -5.496193755797033E+08, -1.944985365039520E+08,  1.28127802E+02,  1.64123905E+02,  1.31371149E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  5.603355029799697E+08, -5.031895562934290E+08, -1.771874373846290E+08,  1.20040759E+02,  1.74376953E+02,  1.29036447E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  6.031209432501661E+08, -4.528851576752259E+08, -1.585120099722827E+08,  1.11432140E+02,  1.84546079E+02,  1.26535526E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  6.412134238860366E+08, -3.990521503550299E+08, -1.386015576665255E+08,  1.02498120E+02,  1.94406575E+02,  1.23938267E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  6.742598524819804E+08, -3.420743423869872E+08, -1.175988170717689E+08,  9.35756043E+01,  2.03734988E+02,  1.21316825E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.019427734688879E+08, -2.823711869643750E+08, -9.565911491773430E+07,  8.52090370E+01,  2.12309509E+02,  1.18743099E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.239851675275723E+08, -2.203949113589854E+08, -7.294927940901826E+07,  7.82172736E+01,  2.19912675E+02,  1.16286315E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.401550105398171E+08, -1.566269658255628E+08, -4.964630702694099E+07,  7.36869464E+01,  2.26335926E+02,  1.14010909E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.502694546567675E+08, -9.157380056814317E+07, -2.593578948637827E+07,  7.27426893E+01,  2.31385509E+02,  1.11974887E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.541984966076417E+08, -2.576199924301883E+07, -2.010112082106663E+06,  7.60526610E+01,  2.34889156E+02,  1.10228744E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.518680228361980E+08,  4.026716487856613E+07,  2.193355197967372E+07,  8.34539267E+01,  2.36703012E+02,  1.08814951E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.432620973142743E+08,  1.059636572097742E+08,  4.569541507145235E+07,  9.41197423E+01,  2.36718262E+02,  1.07767826E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  7.284243919382792E+08,  1.707749913677965E+08,  6.907537898441739E+07,  1.07018167E+02,  2.34867001E+02,  1.07113552E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  7.074586826363567E+08,  2.341527847477793E+08,  9.187541911619687E+07,  1.21212426E+02,  2.31126949E+02,  1.06870033E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  6.805283723399009E+08,  2.955594117674986E+08,  1.139019947372665E+08,  1.35939432E+02,  2.25524733E+02,  1.07046366E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  6.478550011800278E+08,  3.544745855330760E+08,  1.349684229225084E+08,  1.50590110E+02,  2.18137548E+02,  1.07641816E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  6.097157722897159E+08,  4.104017245917921E+08,  1.548971658220440E+08,  1.64673498E+02,  2.09093180E+02,  1.08644438E+02,
