            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -5.688733072394239E+08,  4.398999840275347E+08,  1.337358157416711E+08,  2.32604889E+02,  2.41703224E+02,  1.74588888E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.124879072634715E+08,  3.920048223306433E+08,  1.040656294194770E+08,  2.03888166E+02,  2.61729990E+02,  1.78966208E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.506080612185596E+08,  3.405970559070385E+08,  7.346326569771202E+07,  1.73988998E+02,  2.79604219E+02,  1.82208611E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.829733098767281E+08,  2.861797871898565E+08,  4.221212803658824E+07,  1.43477764E+02,  2.95196527E+02,  1.84296417E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.093870179624827E+08,  2.292712769475705E+08,  1.059389059543728E+07,  1.13279359E+02,  3.08408564E+02,  1.85226585E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.297151973144891E+08,  1.703979382728843E+08, -2.111475811499483E+07,  8.52793360E+01,  3.19166102E+02,  1.85009999E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.438843956348228E+08,  1.100878631734534E+08, -5.264497856323227E+07,  6.40780278E+01,  3.27414348E+02,  1.83669700E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.518788205310236E+08,  4.886496790747032E+07, -8.373823026999092E+07,  5.88869553E+01,  3.33114768E+02,  1.81239994E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.537368929057603E+08, -1.275618175979451E+07, -1.141483080547020E+08,  7.36769827E+01,  3.36243016E+02,  1.77766411E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.495474010225812E+08, -7.427484045309569E+07, -1.436429771966018E+08,  9.99715961E+01,  3.36787719E+02,  1.73306545E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.394454027726055E+08, -1.352078492577378E+08, -1.720052284722087E+08,  1.30801149E+02,  3.34749930E+02,  1.67931832E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.236080081944209E+08, -1.950927402070329E+08, -1.990341913669249E+08,  1.63260025E+02,  3.30143108E+02,  1.61730425E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.022501738658026E+08, -2.534902159123429E+08, -2.245457450667489E+08,  1.96090991E+02,  3.22993540E+02,  1.54811432E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.756205837860729E+08, -3.099860628365214E+08, -2.483728642438290E+08,  2.28625246E+02,  3.13341165E+02,  1.47310892E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.439976911988752E+08, -3.641925651379211E+08, -2.703657434534526E+08,  2.60428519E+02,  3.01240820E+02,  1.39399964E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.076859715011749E+08, -4.157494918813825E+08, -2.903917433159676E+08,  2.91173188E+02,  2.86764054E+02,  1.31295767E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.670124320624223E+08, -4.643247188532100E+08, -3.083351956788450E+08,  3.20586504E+02,  2.70001843E+02,  1.23274804E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.223233775552811E+08, -5.096145475761118E+08, -3.240970959600442E+08,  3.48427538E+02,  2.51068856E+02,  1.15687303E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -4.739814509599331E+08, -5.513437911819729E+08, -3.375947217891438E+08,  3.74476220E+02,  2.30110620E+02,  1.08966991E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.223629457224395E+08, -5.892656771185250E+08, -3.487612010110792E+08,  3.98527929E+02,  2.07316438E+02,  1.03624180E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.678553782605828E+08, -6.231616133746214E+08, -3.575450497702315E+08,  4.20390850E+02,  1.82944382E+02,  1.00203449E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.108552964881382E+08, -6.528408634027463E+08, -3.639096998804350E+08,  4.39884787E+02,  1.57373548E+02,  9.91924820E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.517663144776429E+08, -6.781401732635013E+08, -3.678330358707608E+08,  4.56840806E+02,  1.31223125E+02,  1.00900691E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -1.909973459161199E+08, -6.989233732146920E+08, -3.693069473512077E+08,  4.71101350E+02,  1.05647445E+02,  1.05370327E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -1.289610061704579E+08, -7.150809809668115E+08, -3.683369061582129E+08,  4.82520664E+02,  8.30914190E+01,  1.12380349E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -6.607215780217383E+07, -7.265298357409327E+08, -3.649415801314014E+08,  4.90965432E+02,  6.87734468E+01,  1.21535276E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -2.746579093118381E+06, -7.332127748356364E+08, -3.591524844249745E+08,  4.96315581E+02,  6.98647738E+01,  1.32374609E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  6.060028149461339E+07, -7.350983601502193E+08, -3.510136696415852E+08,  4.98465208E+02,  8.69113972E+01,  1.44450496E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  1.235544905192771E+08, -7.321806705135624E+08, -3.405814511818640E+08,  4.97323641E+02,  1.13523228E+02,  1.57363311E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  1.857047812112370E+08, -7.244791686127439E+08, -3.279241801726938E+08,  4.92816654E+02,  1.44777867E+02,  1.70768729E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  2.466436928456133E+08, -7.120386341509438E+08, -3.131220473718035E+08,  4.84887816E+02,  1.78274800E+02,  1.84371627E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  3.059687376714196E+08, -6.949291658224971E+08, -2.962669180902859E+08,  4.73500019E+02,  2.12806111E+02,  1.97916269E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  3.632836119568918E+08, -6.732462553425453E+08, -2.774621954132358E+08,  4.58637232E+02,  2.47652328E+02,  2.11176998E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  4.181994792849590E+08, -6.471109175344814E+08, -2.568227004352822E+08,  4.40306525E+02,  2.82303436E+02,  2.23950773E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  4.703363499059751E+08, -6.166698649010446E+08, -2.344745604478279E+08,  4.18540470E+02,  3.16345748E+02,  2.36051697E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  5.193245892293062E+08, -5.820957171818107E+08, -2.105550964964213E+08,  3.93400108E+02,  3.49412602E+02,  2.47307248E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  5.648065665531967E+08, -5.435872296183280E+08, -1.852126986965668E+08,  3.64978859E+02,  3.81161496E+02,  2.57555871E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  6.064384700967910E+08, -5.013695048680886E+08, -1.586066705768659E+08,  3.33408075E+02,  4.11263212E+02,  2.66645617E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  6.438923117586372E+08, -4.556941718109022E+08, -1.309070300129238E+08,  2.98865872E+02,  4.39396890E+02,  2.74433627E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  6.768581354009150E+08, -4.068394988725944E+08, -1.022942484571749E+08,  2.61593092E+02,  4.65248345E+02,  2.80786287E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.050464323068709E+08, -3.551103987794625E+08, -7.295890729958200E+07,  2.21926430E+02,  4.88510345E+02,  2.85579927E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.281907808704193E+08, -3.008382798386841E+08, -4.310124769655786E+07,  1.80378865E+02,  5.08884225E+02,  2.88702019E+02,
