            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -6.788477167357799E+08,  3.333768024692440E+08,  2.214156345959626E+08,  2.23267875E+02,  3.23470389E+02,  1.34395309E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.117035556694613E+08,  2.773511838977965E+08,  2.074320898109179E+08,  1.89914300E+02,  3.36548376E+02,  1.34744217E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.394526167338248E+08,  2.193369986757834E+08,  1.919609984416928E+08,  1.57043369E+02,  3.47283093E+02,  1.35672948E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.619621896097660E+08,  1.597700336539266E+08,  1.751305482137374E+08,  1.25864138E+02,  3.55690083E+02,  1.37168792E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.791367693637022E+08,  9.908559319892161E+07,  1.570746410458584E+08,  9.88835937E+01,  3.61779971E+02,  1.39205851E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.909167689605317E+08,  3.771610311363148E+07,  1.379318687002312E+08,  8.13301363E+01,  3.65554521E+02,  1.41742576E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.972771729861381E+08, -2.391100663401996E+07,  1.178445756141382E+08,  8.04290215E+01,  3.67004339E+02,  1.44720758E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.982261598350613E+08, -8.537517201538308E+07,  9.695800083746481E+07,  9.71238634E+01,  3.66107963E+02,  1.48066027E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.938037342431486E+08, -1.462643484886979E+08,  7.541949556253089E+07,  1.24796914E+02,  3.62832117E+02,  1.51689628E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.840803952739714E+08, -2.061764769377562E+08,  5.337781125404821E+07,  1.57897688E+02,  3.57133022E+02,  1.55491125E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.691558535565455E+08, -2.647207862863660E+08,  3.098245153871163E+07,  1.93680881E+02,  3.48958672E+02,  1.59361603E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.491578045335916E+08, -3.215189711392670E+08,  8.383074651804861E+06,  2.30835496E+02,  3.38252061E+02,  1.63187069E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.242407809491067E+08, -3.762062701161917E+08, -1.427105632109423E+07,  2.68651506E+02,  3.24955493E+02,  1.66851820E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.945850742241986E+08, -4.284324675857898E+08, -3.683158644917716E+07,  3.06673402E+02,  3.09016269E+02,  1.70241664E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.603957261286033E+08, -4.778628464843907E+08, -5.915155451891766E+07,  3.44555708E+02,  2.90394411E+02,  1.73247012E+02,
