            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.121170024926521E+08,  3.175991640392395E+08,  9.713499599920031E+07,  1.76612633E+02,  2.59433756E+02,  1.19122212E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.416561944290957E+08,  2.603843310628129E+08,  7.731228716831093E+07,  1.56978624E+02,  2.66786228E+02,  1.19074819E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.658400453504617E+08,  2.012892471888852E+08,  5.693125734263345E+07,  1.37870194E+02,  2.72148862E+02,  1.18936493E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.845783714847913E+08,  1.407626438798134E+08,  3.614527069326863E+07,  1.19839876E+02,  2.75550256E+02,  1.18733253E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.978219145311550E+08,  7.924979579246366E+07,  1.510592193235747E+07,  1.03595931E+02,  2.77043478E+02,  1.18496217E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -8.055602688832572E+08,  1.718952265755462E+07, -6.037949468879092E+06,  9.00575109E+01,  2.76702902E+02,  1.18259786E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -8.078196837063466E+08, -4.498840354147654E+07, -2.714110597019045E+07,  8.03266766E+01,  2.74621321E+02,  1.18059605E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -8.046607905076871E+08, -1.068654746236415E+08, -4.806262950695344E+07,  7.53992339E+01,  2.70907307E+02,  1.17930384E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.961763195580449E+08, -1.680363183733373E+08, -6.866652284335198E+07,  7.55771368E+01,  2.65682811E+02,  1.17903701E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.824888500432299E+08, -2.281102600606041E+08, -8.882220613967520E+07,  8.01202210E+01,  2.59080994E+02,  1.18005926E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.637486256507783E+08, -2.867126040307449E+08, -1.084049192114471E+08,  8.76480194E+01,  2.51244304E+02,  1.18256404E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.401314512137333E+08, -3.434856795242450E+08, -1.272960454484327E+08,  9.68004687E+01,  2.42322784E+02,  1.18666028E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.118367062031609E+08, -3.980896862478322E+08, -1.453833695701503E+08,  1.06551555E+02,  2.32472628E+02,  1.19236334E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.790854736574620E+08, -4.502033687896991E+08, -1.625612787146811E+08,  1.16210947E+02,  2.21855016E+02,  1.19959157E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.421187913952868E+08, -4.995245550104360E+08, -1.787309193358400E+08,  1.25332689E+02,  2.10635224E+02,  1.20816880E+02,
