            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.460603756694902E+08,  2.252391381249776E+08,  1.190501285696224E+08,  5.45822454E+01,  7.87141690E+01,  5.71837071E+01,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.659561507062025E+08,  1.662928361763514E+08,  9.327335718646777E+07,  5.02986722E+01,  7.99694848E+01,  5.66357115E+01,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.803098336906540E+08,  1.061427270160322E+08,  6.682144080743797E+07,  4.68064595E+01,  8.07824522E+01,  5.61124347E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.890388722422085E+08,  4.522665624270962E+07,  3.988747826633723E+07,  4.43428386E+01,  8.11633268E+01,  5.56365837E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.921021081994339E+08, -1.601530333528314E+07,  1.266659496631888E+07,  4.31033892E+01,  8.11253764E+01,  5.52295279E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.894994482628443E+08, -7.714411636924469E+07, -1.464552031894074E+07,  4.31832926E+01,  8.06838326E+01,  5.49100085E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.812712407106522E+08, -1.377249419785482E+08, -4.185403805053452E+07,  4.45401812E+01,  7.98551828E+01,  5.46929806E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.674973654858081E+08, -1.973301626196148E+08, -6.876636058676293E+07,  4.70087456E+01,  7.86568321E+01,  5.45887068E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.482960695051138E+08, -2.555422721221842E+08, -9.519343856093395E+07,  5.03562248E+01,  7.71071624E+01,  5.46022104E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.238225731977485E+08, -3.119566082313476E+08, -1.209510234615082E+08,  5.43400686E+01,  7.52260084E+01,  5.47331494E+01,
