            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  5.953216957922472E+08,  5.042178630772884E+08,  1.894009101151236E+08,  4.62322082E+02,  4.33542279E+02,  1.95699083E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  5.489770094054784E+08,  5.481575887135415E+08,  2.077854977804782E+08,  5.03106766E+02,  3.98638594E+02,  1.85001681E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  4.988552583993605E+08,  5.883228429151455E+08,  2.247392376210055E+08,  5.40919930E+02,  3.60769243E+02,  1.73802989E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  4.453056236759874E+08,  6.244417608312722E+08,  2.401471834410415E+08,  5.75463435E+02,  3.20199050E+02,  1.62359928E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  3.886996648530104E+08,  6.562704159977745E+08,  2.539050873599680E+08,  6.06460421E+02,  2.77248821E+02,  1.51001104E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  3.294288123779307E+08,  6.835942935486929E+08,  2.659200342698649E+08,  6.33655536E+02,  2.32331069E+02,  1.40146427E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  2.679017578470379E+08,  7.062295675933902E+08,  2.761110005691572E+08,  6.56816052E+02,  1.86042554E+02,  1.30324224E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  2.045417572268655E+08,  7.240241882014618E+08,  2.844093386652452E+08,  6.75733488E+02,  1.39449193E+02,  1.22171381E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  1.397838655707949E+08,  7.368587788794495E+08,  2.907591872701066E+08,  6.90225534E+02,  9.51893333E+01,  1.16389640E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  7.407211981423245E+07,  7.446473353788129E+08,  2.951178035080410E+08,  7.00138059E+02,  6.26208398E+01,  1.13630121E+02,
