            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.803317635271755E+08,  6.265325508221353E+07, -2.140475520864879E+07,  6.44940685E+01,  6.99675011E+02,  2.77981704E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.818583427570244E+08, -8.216950474123994E+04, -4.537755295271514E+07,  6.05660247E+01,  7.04116971E+02,  2.76096000E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.775899775632569E+08, -6.281995009725023E+07, -6.901558998445323E+07,  1.11148494E+02,  7.03388348E+02,  2.72470172E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.675578691079636E+08, -1.250953507884032E+08, -9.214377699767721E+07,  1.73539467E+02,  6.97459361E+02,  2.67127155E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.518349515219340E+08, -1.864468632938249E+08, -1.145906681918322E+08,  2.37942587E+02,  6.86328329E+02,  2.60106711E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.305354270381795E+08, -2.464194005559651E+08, -1.361896497911185E+08,  3.02129921E+02,  6.70023821E+02,  2.51467860E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.038140506608053E+08, -3.045674625205885E+08, -1.567801039846681E+08,  3.65115658E+02,  6.48606948E+02,  2.41292235E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -6.718651521974808E+08, -3.604582516343876E+08, -1.762085378278956E+08,  4.26233948E+02,  6.22173737E+02,  2.29688738E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -6.349213985858841E+08, -4.136747290687735E+08, -1.943296748814166E+08,  4.84931439E+02,  5.90857552E+02,  2.16800150E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -5.932523015520381E+08, -4.638185944845158E+08, -2.110075031203363E+08,  5.40705774E+02,  5.54831577E+02,  2.02812796E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -5.471624813955485E+08, -5.105131710997332E+08, -2.261162726552998E+08,  5.93084997E+02,  5.14311534E+02,  1.87971015E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -4.969896731165774E+08, -5.534061694081787E+08, -2.395414319191727E+08,  6.41621206E+02,  4.69558973E+02,  1.72599148E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -4.431024930249428E+08, -5.921723276381640E+08, -2.511805038415485E+08,  6.85890103E+02,  4.20886054E+02,  1.57134777E+02,
