            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -5.885908812641381E+08,  4.345659266545149E+08,  1.973337548573134E+08,  9.62316350E+02,  9.76465122E+02,  5.89212543E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.286502826493031E+08,  3.862400799695290E+08,  1.691312792025142E+08,  8.49101953E+02,  1.04520603E+03,  6.18252416E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.635530166678867E+08,  3.347522388868779E+08,  1.395441358711994E+08,  7.29952011E+02,  1.10512512E+03,  6.42437074E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.929971914058282E+08,  2.805162566872073E+08,  1.088114604024288E+08,  6.05957214E+02,  1.15577983E+03,  6.61559875E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.167255159273337E+08,  2.239715871395946E+08,  7.718342503285688E+07,  4.78407302E+02,  1.19680594E+03,  6.75465837E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.345280740601414E+08,  1.655795835717024E+08,  4.491909521656312E+07,  3.49117611E+02,  1.22791465E+03,  6.84047550E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.462446682846198E+08,  1.058195146871349E+08,  1.228415972710061E+07,  2.21920498E+02,  1.24889003E+03,  6.87242160E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.517666819740847E+08,  4.518432859121490E+07, -2.045144443713614E+07,  1.13963351E+02,  1.25958671E+03,  6.85029125E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.510384384348630E+08, -1.582378517298234E+07, -5.301598491227719E+07,  1.18560504E+02,  1.25992789E+03,  6.77428657E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.440580296449574E+08, -7.669798206042801E+07, -8.513843474781321E+07,  2.28771277E+02,  1.24990365E+03,  6.64500870E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.308775857161865E+08, -1.369314361118682E+08, -1.165509870249236E+08,  3.55867919E+02,  1.22956964E+03,  6.46345683E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.116029716321982E+08, -1.960220557138346E+08, -1.469915565391207E+08,  4.84518671E+02,  1.19904629E+03,  6.23103704E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.863929278360728E+08, -2.534771707274477E+08, -1.762062341242948E+08,  6.11144998E+02,  1.15851852E+03,  5.94958451E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.554576434475538E+08, -3.088181306834606E+08, -2.039516593960153E+08,  7.34018778E+02,  1.10823606E+03,  5.62140525E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.190567838863013E+08, -3.615847561319852E+08, -2.299972823174535E+08,  8.51908515E+02,  1.04851447E+03,  5.24934905E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.774969979792441E+08, -4.113395920840615E+08, -2.541274875839953E+08,  9.63773913E+02,  9.79737093E+02,  4.83693590E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.311289537183222E+08, -4.576719028895706E+08, -2.761435539983784E+08,  1.06867409E+03,  9.02358477E+02,  4.38858178E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.803439202445729E+08, -5.002013563375687E+08, -2.958654195692595E+08,  1.16573592E+03,  8.16910349E+02,  3.91001905E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -4.255699614851369E+08, -5.385813661581315E+08, -3.131332413227500E+08,  1.25414355E+03,  7.24012973E+02,  3.40912733E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.672677936469043E+08, -5.725020504006726E+08, -3.278087301082356E+08,  1.33313665E+03,  6.24398959E+02,  2.89768558E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.059263654852038E+08, -6.016927741148590E+08, -3.397762466720809E+08,  1.40201272E+03,  5.18969618E+02,  2.39530044E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -2.420582120812324E+08, -6.259242563395258E+08, -3.489436510731239E+08,  1.46013161E+03,  4.08950073E+02,  1.93838046E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -1.761946566374895E+08, -6.450102375230091E+08, -3.552429089956592E+08,  1.50692122E+03,  2.96417263E+02,  1.59730316E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -1.088809192597267E+08, -6.588086900276616E+08, -3.586304481139058E+08,  1.54188376E+03,  1.86778977E+02,  1.48121729E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -4.067118685789082E+07, -6.672225728757669E+08, -3.590872679597925E+08,  1.56460229E+03,  1.06260772E+02,  1.65395808E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  2.787629871511560E+07, -6.702001490893977E+08, -3.566188181546593E+08,  1.57474723E+03,  1.38678885E+02,  2.04937959E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  9.620407014801092E+07, -6.677348765543144E+08, -3.512546534033812E+08,  1.57208254E+03,  2.44811372E+02,  2.56567416E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  1.637601433267135E+08, -6.598648820193714E+08, -3.430478725210985E+08,  1.55647150E+03,  3.65532193E+02,  3.13847245E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  2.300025604184054E+08, -6.466720509940044E+08, -3.320743623031671E+08,  1.52788172E+03,  4.89331033E+02,  3.73347667E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  2.944037309901670E+08, -6.282807651357782E+08, -3.184318658759820E+08,  1.48638949E+03,  6.12806717E+02,  4.33101867E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  3.564545266711126E+08, -6.048563091603987E+08, -3.022388878357445E+08,  1.43218319E+03,  7.34126277E+02,  4.91820255E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  4.156681193851455E+08, -5.766029737435333E+08, -2.836334529066265E+08,  1.36556570E+03,  8.51914566E+02,  5.48547401E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  4.715835351562230E+08, -5.437619033519820E+08, -2.627717452906378E+08,  1.28695595E+03,  9.64979277E+02,  6.02510214E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  5.237689060188783E+08, -5.066087093525396E+08, -2.398266403817728E+08,  1.19688983E+03,  1.07222693E+03,  6.53047995E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  5.718244077556638E+08, -4.654508813393109E+08, -2.149861469367042E+08,  1.09602064E+03,  1.17263607E+03,  6.99579343E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  6.153848871973947E+08, -4.206250265757254E+08, -1.884517768567256E+08,  9.85120487E+02,  1.26525100E+03,  7.41586683E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  6.541221699514264E+08, -3.724939787204901E+08, -1.604368632865219E+08,  8.65084848E+02,  1.34918387E+03,  7.78609615E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  6.877470425386066E+08, -3.214437862417120E+08, -1.311648338197689E+08,  7.36946919E+02,  1.42362021E+03,  8.10242817E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.160109246840234E+08, -2.678806141745620E+08, -1.008674562364566E+08,  6.01920530E+02,  1.48782595E+03,  8.36136363E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.387072360951588E+08, -2.122275848897234E+08, -6.978306971870773E+07,  4.61538947E+02,  1.54115481E+03,  8.55997247E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.556724548750887E+08, -1.549215783660485E+08, -3.815481210909885E+07,  3.18204278E+02,  1.58305542E+03,  8.69591404E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.667868805998552E+08, -9.641000214520001E+07, -6.228849303483691E+06,  1.78474945E+02,  1.61307794E+03,  8.76745831E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.719751187180132E+08, -3.714755649155310E+07,  2.574738155946840E+07,  9.08924336E+01,  1.63087980E+03,  8.77350581E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.712062883338633E+08,  2.240698973852630E+07,  5.752690724992158E+07,  1.79950633E+02,  1.63623047E+03,  8.71360459E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.644939536800667E+08,  8.179400410517812E+07,  8.886492648899943E+07,  3.23239896E+02,  1.62901506E+03,  8.58796321E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.518958046834670E+08,  1.405561670148380E+08,  1.195204877699755E+08,  4.72403316E+02,  1.60923681E+03,  8.39746006E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.335130864286989E+08,  1.982415986141411E+08,  1.492581264059873E+08,  6.20789635E+02,  1.57701821E+03,  8.14364925E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  7.094897791851511E+08,  2.544069346374093E+08,  1.778494591069967E+08,  7.65852156E+02,  1.53260087E+03,  7.82876444E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  6.800115386391832E+08,  3.086203400744803E+08,  2.050747308770084E+08,  9.05874811E+02,  1.47634413E+03,  7.45572328E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  6.453044103168192E+08,  3.604644551015296E+08,  2.307243130750836E+08,  1.03942788E+03,  1.40872246E+03,  7.02813748E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  6.056333107729321E+08,  4.095392514231264E+08,  2.546001395050612E+08,  1.16523393E+03,  1.33032179E+03,  6.55033709E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  5.613002781146116E+08,  4.554648053234248E+08,  2.765170838239317E+08,  1.28213005E+03,  1.24183503E+03,  6.02742483E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  5.126425082027709E+08,  4.978839701559230E+08,  2.963042712482578E+08,  1.38905921E+03,  1.14405722E+03,  5.46539199E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  4.600301712653847E+08,  5.364649367846752E+08,  3.138063176010812E+08,  1.48507161E+03,  1.03788121E+03,  4.87135912E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  4.038640082342598E+08,  5.709036662993649E+08,  3.288844862907175E+08,  1.56932947E+03,  9.24295680E+02,  4.25407872E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  3.445727127586994E+08,  6.009261938660465E+08,  3.414177643205339E+08,  1.64111281E+03,  8.04389298E+02,  3.62501832E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  2.826101120315188E+08,  6.262907812001512E+08,  3.513038459037145E+08,  1.69982473E+03,  6.79371215E+02,  3.00081218E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  2.184521382973044E+08,  6.467898986847218E+08,  3.584600121441138E+08,  1.74499584E+03,  5.50636552E+02,  2.40908590E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  1.525936016018682E+08,  6.622520274893814E+08,  3.628239028642501E+08,  1.77628731E+03,  4.19977084E+02,  1.90208631E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  8.554477716313367E+07,  6.725432660505542E+08,  3.643541736646190E+08,  1.79349253E+03,  2.90388005E+02,  1.57878050E+02,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  1.782781618315466E+07,  6.775687109823515E+08,  3.630310213113205E+08,  1.79653718E+03,  1.70434206E+02,  1.56070992E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -5.002701253484908E+07,  6.772735998739514E+08,  3.588565722405934E+08,  1.78547768E+03,  1.06258315E+02,  1.84925627E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -1.174852286114735E+08,  6.716441983396132E+08,  3.518551259490026E+08,  1.76049813E+03,  1.74717035E+02,  2.31988030E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -1.840121700326379E+08,  6.607084100994095E+08,  3.420732429487073E+08,  1.72190585E+03,  2.91551118E+02,  2.86845530E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -2.490771292595259E+08,  6.445360789317495E+08,  3.295796611953853E+08,  1.67012545E+03,  4.14528588E+02,  3.44045019E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -3.121575718173612E+08,  6.232389829541625E+08,  3.144650443256935E+08,  1.60569181E+03,  5.35845717E+02,  4.00793197E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -3.727433944224081E+08,  5.969704936087723E+08,  2.968415476094062E+08,  1.52924221E+03,  6.52804267E+02,  4.55488906E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -4.303411944674705E+08,  5.659248838805354E+08,  2.768421956511257E+08,  1.44150774E+03,  7.63870762E+02,  5.07094122E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -4.844785115600377E+08,  5.303362714268193E+08,  2.546200667862470E+08,  1.34330446E+03,  8.67926190E+02,  5.54868480E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -5.347080057163285E+08,  4.904772018189992E+08,  2.303472892293068E+08,  1.23552489E+03,  9.64062053E+02,  5.98250292E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -5.806115084872459E+08,  4.466568535436384E+08,  2.042138414612523E+08,  1.11913062E+03,  1.05151104E+03,  6.36799193E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -6.218039194042323E+08,  3.992188676685120E+08,  1.764261619505991E+08,  9.95147477E+02,  1.12961965E+03,  6.70166465E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -6.579368916115944E+08,  3.485388155591305E+08,  1.472055776564175E+08,  8.64666553E+02,  1.19783584E+03,  6.98078519E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -6.887022577286584E+08,  2.950213139999468E+08,  1.167865589079140E+08,  7.28858826E+02,  1.25570254E+03,  7.20326964E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -7.138351394787685E+08,  2.390967989244145E+08,  8.541481070450446E+07,  5.89026236E+02,  1.30285350E+03,  7.36762103E+02,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -7.331167111668465E+08,  1.812179865058444E+08,  5.334521781293359E+07,  4.46770181E+02,  1.33901008E+03,  7.47288355E+02,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -7.463765620796732E+08,  1.218560577203264E+08,  2.083966511295231E+07,  3.04658696E+02,  1.36397837E+03,  7.51860790E+02,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -7.534946126811279E+08,  6.149659433822493E+07, -1.183524842093936E+07,  1.70192790E+02,  1.37764638E+03,  7.50482391E+02,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -7.544025569960217E+08,  6.353071850368298E+05, -4.441057782279657E+07,  9.55621073E+01,  1.37998139E+03,  7.43201897E+02,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -7.490848088068981E+08, -6.022638838757561E+07, -7.661745331935702E+07,  1.81946849E+02,  1.37102738E+03,  7.30112208E+02,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -7.375789126823434E+08, -1.205859018602054E+08, -1.081895256175724E+08,  3.15288490E+02,  1.35090269E+03,  7.11349373E+02,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -7.199754150090653E+08, -1.799440513170141E+08, -1.388654079945320E+08,  4.53164937E+02,  1.31979795E+03,  6.87092324E+02,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -6.964171904486724E+08, -2.378096449457816E+08, -1.683910845293867E+08,  5.89206820E+02,  1.27797431E+03,  6.57563596E+02,
