            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.222784084845849E+08,  3.019473273699383E+08,  2.637834771374608E+08,  1.75680020E+02,  2.09385577E+02,  1.30841127E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.583658833538501E+08,  2.459980951872381E+08,  2.386705465529893E+08,  1.58189395E+02,  2.16521720E+02,  1.34155575E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -6.887283024742440E+08,  1.879143289243144E+08,  2.114842136892508E+08,  1.40480999E+02,  2.21718476E+02,  1.36663619E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.131581924817165E+08,  1.282157616657414E+08,  1.824778947811671E+08,  1.23081383E+02,  2.24969125E+02,  1.38309436E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.315105518245333E+08,  6.742767506294011E+07,  1.519178694213884E+08,  1.06626621E+02,  2.26312674E+02,  1.39070304E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.437021802457474E+08,  6.074207691302773E+06,  1.200794894628026E+08,  9.19132085E+01,  2.25829590E+02,  1.38955279E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.497099883713241E+08, -5.532786499089472E+07,  8.724348901827580E+07,  7.99390344E+01,  2.23636617E+02,  1.38003168E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.495684313957509E+08, -1.162747630203905E+08,  5.369248211590127E+07,  7.18258941E+01,  2.19880932E+02,  1.36279931E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.433662173689109E+08, -1.762806614186442E+08,  1.970771577366790E+07,  6.84372252E+01,  2.14733978E+02,  1.33875608E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.312424542795645E+08, -2.348819455994516E+08, -1.443387658875029E+07,  6.97817147E+01,  2.08385300E+02,  1.30900884E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.133824135252758E+08, -2.916407407926071E+08, -4.846228147221412E+07,  7.48780577E+01,  2.01036719E+02,  1.27483338E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.900130432062422E+08, -3.461477287454374E+08, -8.211665941695860E+07,  8.23378334E+01,  1.92897114E+02,  1.23763373E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.613983715260022E+08, -3.980242897792586E+08, -1.151472452226119E+08,  9.09584808E+01,  1.84178058E+02,  1.19889751E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.278349170195150E+08, -4.469240286950659E+08, -1.473169067931837E+08,  9.99067801E+01,  1.75090449E+02,  1.16014594E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.896472133772882E+08, -4.925337409452977E+08, -1.784023787557181E+08,  1.08662376E+02,  1.65842262E+02,  1.12287709E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.471835030102571E+08, -5.345738860966654E+08, -2.081951989680562E+08,  1.16918042E+02,  1.56637368E+02,  1.08850151E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -5.008116716719407E+08, -5.727986519061695E+08, -2.365023809343115E+08,  1.24501988E+02,  1.47675255E+02,  1.05827167E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.509154597928405E+08, -6.069956742528543E+08, -2.631468537822352E+08,  1.31326708E+02,  1.39151248E+02,  1.03321005E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.978909730602394E+08, -6.369854778669434E+08, -2.879677023535342E+08,  1.37356346E+02,  1.31256526E+02,  1.01404532E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.421434943125097E+08, -6.626207037398304E+08, -3.108202417529690E+08,  1.42585582E+02,  1.24176859E+02,  1.00116843E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.840846072914795E+08, -6.837851861052125E+08, -3.315759602898734E+08,  1.47025602E+02,  1.18088745E+02,  9.94620066E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -2.241296172017350E+08, -7.003929181379349E+08, -3.501223554520578E+08,  1.50694636E+02,  1.13151708E+02,  9.94114900E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -1.626952474382084E+08, -7.123869513677092E+08, -3.663626893199516E+08,  1.53611622E+02,  1.09496442E+02,  9.99099283E+01,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -1.001975940360295E+08, -7.197382727017962E+08, -3.802156910142544E+08,  1.55792175E+02,  1.07210367E+02,  1.00883049E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -3.705031943180110E+07, -7.224446818447120E+08, -3.916152228491120E+08,  1.57246336E+02,  1.06324458E+02,  1.02246189E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  2.633695044346771E+07, -7.205296887105945E+08, -4.005099249113306E+08,  1.57977720E+02,  1.06806315E+02,  1.03911992E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  8.956005036953594E+07, -7.140414555732207E+08, -4.068628558722327E+08,  1.57983801E+02,  1.08562890E+02,  1.05796380E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  1.522215478445981E+08, -7.030517992798734E+08, -4.106511437702805E+08,  1.57257058E+02,  1.11452418E+02,  1.07822510E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  2.139318858937564E+08, -6.876552522849027E+08, -4.118656488102416E+08,  1.55786789E+02,  1.15301478E+02,  1.09922849E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  2.743104350771978E+08, -6.679681925658661E+08, -4.105106488703023E+08,  1.53561393E+02,  1.19922029E+02,  1.12039766E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  3.329864703010483E+08, -6.441280489134778E+08, -4.066035556860844E+08,  1.50570986E+02,  1.25124755E+02,  1.14125071E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  3.896000998799258E+08, -6.162925732955874E+08, -4.001746603690962E+08,  1.46810254E+02,  1.30727528E+02,  1.16138924E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  4.438031690083311E+08, -5.846391761350626E+08, -3.912669089479139E+08,  1.42281505E+02,  1.36559596E+02,  1.18048416E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  4.952601668759854E+08, -5.493643225103415E+08, -3.799357123677207E+08,  1.36997976E+02,  1.42462851E+02,  1.19826075E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  5.436491464751843E+08, -5.106829813005133E+08, -3.662487882162421E+08,  1.30987539E+02,  1.48291501E+02,  1.21448446E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  5.886626824478883E+08, -4.688281078962681E+08, -3.502860258024737E+08,  1.24297078E+02,  1.53911102E+02,  1.22894851E+02,
