            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -1.523172421502004E+07, -7.421544602027179E+08, -2.133145175841962E+08,  2.58973604E+03,  6.31027284E+02,  2.53203076E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  5.331617691585453E+07, -7.382680155075067E+08, -2.150992671305495E+08,  2.63509893E+03,  8.13648806E+02,  2.71727766E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  1.214553468216337E+08, -7.286411789488368E+08, -2.152113691233987E+08,  2.65922596E+03,  1.00809624E+03,  2.99938263E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  1.886509737283867E+08, -7.133164795273877E+08, -2.136403821284853E+08,  2.66070519E+03,  1.20979842E+03,  3.36457080E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  2.543704217284582E+08, -6.923850125180553E+08, -2.103899618293749E+08,  2.63849700E+03,  1.41497343E+03,  3.79416399E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  3.180884929031613E+08, -6.659865201001945E+08, -2.054781075407352E+08,  2.59198575E+03,  1.62011608E+03,  4.26897077E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  3.792927646202962E+08, -6.343088603531621E+08, -1.989372365128539E+08,  2.52102022E+03,  1.82183056E+03,  4.77119929E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  4.374889257403478E+08, -5.975868371019727E+08, -1.908140738788866E+08,  2.42594064E+03,  2.01679939E+03,  5.28488281E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  4.922060098040325E+08, -5.561004040972474E+08, -1.811693569586807E+08,  2.30759102E+03,  2.20181158E+03,  5.79576094E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  5.430014236030203E+08, -5.101722415498224E+08, -1.700773503767100E+08,  2.16731585E+03,  2.37381756E+03,  6.29107975E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  5.894656722964475E+08, -4.601647339810283E+08, -1.576251758721735E+08,  2.00694131E+03,  2.52999498E+03,  6.75946106E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  6.312266982604370E+08, -4.064763920439439E+08, -1.439119645014171E+08,  1.82874244E+03,  2.66781637E+03,  7.19085956E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  6.679537451664113E+08, -3.495377910764770E+08, -1.290478496074614E+08,  1.63539957E+03,  2.78511226E+03,  7.57658438E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  6.993606659530950E+08, -2.898070817399721E+08, -1.131528132299457E+08,  1.42995012E+03,  2.88012566E+03,  7.90935515E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.252086298330333E+08, -2.277651642552676E+08, -9.635540903856270E+07,  1.21574865E+03,  2.95155463E+03,  8.18336778E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.453081861174268E+08, -1.639106205157399E+08, -7.879138818666537E+07,  9.96466082E+02,  2.99858098E+03,  8.39435024E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.595206508494277E+08, -9.875450056624766E+07, -6.060225515727672E+07,  7.76218951E+02,  3.02088370E+03,  8.53959505E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.677588127777429E+08, -3.281505102245062E+07, -4.193377702956212E+07,  5.60169475E+02,  3.01863667E+03,  8.61796011E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.699869790699421E+08,  3.338751226660390E+07, -2.293447734405617E+07,  3.57348628E+02,  2.99249140E+03,  8.62983408E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.662203815660800E+08,  9.933609737959321E+07, -3.754142152678008E+06,  1.98604391E+02,  2.94354562E+03,  8.57706544E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.565239749778724E+08,  1.645216177349427E+08,  1.545763910014218E+07,  1.98139162E+02,  2.87329956E+03,  8.46285670E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.410106964464091E+08,  2.284475975051590E+08,  3.455287664824897E+07,  3.36836524E+02,  2.78360204E+03,  8.29162835E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.198392433668610E+08,  2.906344313206186E+08,  5.338650314995542E+07,  4.95660791E+02,  2.67658903E+03,  8.06885779E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  6.932114305225967E+08,  3.506232603993091E+08,  7.181760430267949E+07,  6.46677011E+02,  2.55461704E+03,  7.80089901E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  6.613692025278352E+08,  4.079794315480303E+08,  8.971054400680305E+07,  7.83049616E+02,  2.42019414E+03,  7.49478979E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  6.245913816852871E+08,  4.622955254439070E+08,  1.069359762269607E+08,  9.02118800E+02,  2.27591114E+03,  7.15805241E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  5.831902140069487E+08,  5.131939314736454E+08,  1.233717342145076E+08,  1.00265844E+03,  2.12437518E+03,  6.79849320E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  5.375077756946599E+08,  5.603289868677617E+08,  1.389036012817502E+08,  1.08420492E+03,  1.96814770E+03,  6.42400445E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  4.879123167072029E+08,  6.033886891905552E+08,  1.534259600865154E+08,  1.14682335E+03,  1.80968856E+03,  6.04237151E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  4.347945892842445E+08,  6.420959994063081E+08,  1.668423244414077E+08,  1.19099356E+03,  1.65130749E+03,  5.66108535E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  3.785642071114785E+08,  6.762097567337565E+08,  1.790657582983464E+08,  1.21753424E+03,  1.49512400E+03,  5.28715937E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  3.196460767233439E+08,  7.055252477745839E+08,  1.900191920197934E+08,  1.22754049E+03,  1.34303604E+03,  4.92694801E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  2.584769439923407E+08,  7.298744571364009E+08,  1.996356409136915E+08,  1.22232643E+03,  1.19669811E+03,  4.58596599E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  1.955020704111783E+08,  7.491260276370902E+08,  2.078583354053125E+08,  1.20337029E+03,  1.05750871E+03,  4.26870921E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  1.311720603990435E+08,  7.631849724067899E+08,  2.146407729740113E+08,  1.17226181E+03,  9.26607197E+02,  3.97848569E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  6.593985669303379E+07,  7.719921761456317E+08,  2.199467015219969E+08,  1.13065216E+03,  8.04880014E+02,  3.71727501E+02,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  2.579098426766943E+05,  7.755237062329944E+08,  2.237500408893823E+08,  1.08020718E+03,  6.92976421E+02,  3.48564496E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -6.542448221387842E+07,  7.737899699118096E+08,  2.260347527418582E+08,  1.02256453E+03,  5.91334147E+02,  3.28275960E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -1.306636624206669E+08,  7.668347476778692E+08,  2.267946668673972E+08,  9.59295484E+02,  5.00215825E+02,  3.10650597E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -1.950239333493203E+08,  7.547341258236730E+08,  2.260332712516726E+08,  8.91871966E+02,  4.19757642E+02,  2.95374488E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -2.580797191527147E+08,  7.375953381105658E+08,  2.237634698877389E+08,  8.21639345E+02,  3.50031199E+02,  2.82066038E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -3.194175845472168E+08,  7.155555517600961E+08,  2.200073172383644E+08,  7.49795552E+02,  2.91115509E+02,  2.70315571E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -3.786381129349039E+08,  6.887806023404254E+08,  2.147957324251114E+08,  6.77377296E+02,  2.43161320E+02,  2.59723469E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -4.353576618032932E+08,  6.574636877836578E+08,  2.081681965263911E+08,  6.05254533E+02,  2.06392626E+02,  2.49931882E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -4.892100083812441E+08,  6.218240281702248E+08,  2.001724351719523E+08,  5.34135441E+02,  1.80939326E+02,  2.40647532E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -5.398479021070828E+08,  5.821055079559039E+08,  1.908640913652877E+08,  4.64586645E+02,  1.66437359E+02,  2.31655628E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -5.869445229322931E+08,  5.385752893135945E+08,  1.803063871552580E+08,  3.97079322E+02,  1.61632814E+02,  2.22826616E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -6.301948716065153E+08,  4.915224009812143E+08,  1.685697744120339E+08,  3.32086979E+02,  1.64484473E+02,  2.14118068E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -6.693170956228380E+08,  4.412563048476033E+08,  1.557315765805074E+08,  2.70302380E+02,  1.72795420E+02,  2.05573657E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -7.040537593279115E+08,  3.881054339309790E+08,  1.418756200479461E+08,  2.13162670E+02,  1.84788604E+02,  1.97320134E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -7.341730607089351E+08,  3.324156895188552E+08,  1.270918517497158E+08,  1.64200489E+02,  1.99269439E+02,  1.89561756E+02,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -7.594700125385137E+08,  2.745488963705620E+08,  1.114759424625106E+08,  1.31952944E+02,  2.15501577E+02,  1.82569916E+02,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -7.797675802637321E+08,  2.148812089129298E+08,  9.512887511150719E+07,  1.29850832E+02,  2.33010386E+02,  1.76664180E+02,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -7.949177766024045E+08,  1.538014521422109E+08,  7.815651231195854E+07,  1.60433002E+02,  2.51417175E+02,  1.72180569E+02,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -8.048027172339370E+08,  9.170938779106900E+07,  6.066914046208393E+07,  2.11826707E+02,  2.70325321E+02,  1.69425515E+02,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -8.093356351118306E+08,  2.901390129563294E+07,  4.278098984908883E+07,  2.74790403E+02,  2.89250987E+02,  1.68620300E+02,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -8.084618343029444E+08, -3.386890623101078E+07,  2.460972525848977E+07,  3.45463695E+02,  3.07586587E+02,  1.69849227E+02,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -8.021595820183821E+08, -9.651773257352640E+07,  6.275902943258150E+06,  4.22475821E+02,  3.24587215E+02,  1.73028826E+02,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -7.904409269104021E+08, -1.585082044739240E+08, -1.209760847827710E+07,  5.05385565E+02,  3.39373116E+02,  1.77909480E+02,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -7.733524239723247E+08, -2.194151255702730E+08, -3.038624431815908E+07,  5.94056312E+02,  3.50943758E+02,  1.84107267E+02,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -7.509757397508283E+08, -2.788148577564595E+08, -4.846440447611041E+07,  6.88389590E+02,  3.58200977E+02,  1.91152645E+02,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -7.234281325782562E+08, -3.362878368704597E+08, -6.620615747017171E+07,  7.88195682E+02,  3.59980247E+02,  1.98541018E+02,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -6.908627686056724E+08, -3.914212202692481E+08, -8.348598918517786E+07,  8.93122709E+02,  3.55090622E+02,  2.05776313E+02,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -6.534688488865025E+08, -4.438116655465452E+08, -1.001795976276986E+08,  1.00261485E+03,  3.42366403E+02,  2.12406032E+02,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -6.114715158162720E+08, -4.930682380860780E+08, -1.161647346551728E+08,  1.11588816E+03,  3.20739190E+02,  2.18050772E+02,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -5.651315197164803E+08, -5.388154326137452E+08, -1.313220896556697E+08,  1.23191906E+03,  2.89355493E+02,  2.22432618E+02,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -5.147445936809618E+08, -5.806962838199214E+08, -1.455362124577090E+08,  1.34944387E+03,  2.47821500E+02,  2.25406414E+02,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -4.606405166494880E+08, -6.183755549885498E+08, -1.586964720162147E+08,  1.46696830E+03,  1.96894840E+02,  2.26996767E+02,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -4.031818336989675E+08, -6.515429692732488E+08, -1.706980416643058E+08,  1.58278687E+03,  1.41212414E+02,  2.27441523E+02,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -3.427622055859345E+08, -6.799164429584621E+08, -1.814429006714720E+08,  1.69501175E+03,  1.02366045E+02,  2.27238288E+02,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -2.798043544964211E+08, -7.032452762923931E+08, -1.908408417599430E+08,  1.80161082E+03,  1.31311359E+02,  2.27182240E+02,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000, -2.147575982157499E+08, -7.213132614747219E+08, -1.988104714594218E+08,  1.90045436E+03,  2.19547426E+02,  2.28369781E+02,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000, -1.480949599114688E+08, -7.339416408637513E+08, -2.052801856349742E+08,  1.98936910E+03,  3.34755498E+02,  2.32128491E+02,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000, -8.030984687817137E+07, -7.409918525144799E+08, -2.101891027930901E+08,  2.06619870E+03,  4.66632816E+02,  2.39839002E+02,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000, -1.191230660693212E+07, -7.423680083217802E+08, -2.134879378895573E+08,  2.12886870E+03,  6.11340501E+02,  2.52664868E+02,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  5.657510974952640E+07, -7.380190350183973E+08, -2.151397952530793E+08,  2.17545386E+03,  7.66368642E+02,  2.71289067E+02,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000,  1.246218525315523E+08, -7.279404028317477E+08, -2.151208591080676E+08,  2.20424565E+03,  9.29406920E+02,  2.95785653E+02,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000,  1.916941989674671E+08, -7.121753865758598E+08, -2.134209625540208E+08,  2.21381715E+03,  1.09805265E+03,  3.25672720E+02,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  2.572603408721856E+08, -6.908158058518755E+08, -2.100440169412878E+08,  2.20308272E+03,  1.26974235E+03,  3.60077740E+02,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  3.207956513260304E+08, -6.640021863184552E+08, -2.050082827717136E+08,  2.17134985E+03,  1.44176145E+03,  3.97913590E+02,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  3.817880627815004E+08, -6.319233002013220E+08, -1.983464661160008E+08,  2.11836059E+03,  1.61128886E+03,  4.38008900E+02,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  4.397434562051441E+08, -5.948150775434242E+08, -1.901056331939428E+08,  2.04432078E+03,  1.77545959E+03,  4.79187192E+02,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  4.941909616585933E+08, -5.529588656811943E+08, -1.803469336840332E+08,  1.94991558E+03,  1.93143731E+03,  5.20311018E+02,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  5.446880663007970E+08, -5.066790456310856E+08, -1.691451303932553E+08,  1.83631099E+03,  2.07649129E+03,  5.60307721E+02,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  5.908254375247082E+08, -4.563400293256984E+08, -1.565879373079356E+08,  1.70514196E+03,  2.20807358E+03,  5.98187324E+02,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  6.322313570874938E+08, -4.023426905957298E+08, -1.427751781017905E+08,  1.55849021E+03,  2.32389241E+03,  6.33057482E+02,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  6.685756709916848E+08, -3.451202703777241E+08, -1.278177729076854E+08,  1.39885735E+03,  2.42197832E+03,  6.64137146E+02,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  6.995731889807329E+08, -2.851338388110177E+08, -1.118365730149553E+08,  1.22914533E+03,  2.50074021E+03,  6.90768977E+02,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  7.249864695019372E+08, -2.228674012551018E+08, -9.496106700699644E+07,  1.05267001E+03,  2.55900880E+03,  7.12429857E+02,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  7.446279346474996E+08, -1.588227419677673E+08, -7.732798395619433E+07,  8.73269012E+02,  2.59606557E+03,  7.28738710E+02,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  7.583612923822124E+08, -9.351409808963548E+07, -5.907981795722225E+07,  6.95669770E+02,  2.61165627E+03,  7.39461001E+02,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  7.661022654166702E+08, -2.746277567785699E+07, -4.036330688227735E+07,  5.26632001E+02,  2.60598867E+03,  7.44509493E+02,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  7.678186303803445E+08,  3.880819035505512E+07, -2.132789553559671E+07,  3.78584435E+02,  2.57971515E+03,  7.43941088E+02,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  7.635295848691998E+08,  1.047792406043302E+08, -2.124209204524438E+06,  2.79691233E+02,  2.53390132E+03,  7.37949792E+02,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  7.533045021880895E+08,  1.699392770744317E+08,  1.709743663398738E+07,  2.73369060E+02,  2.46998252E+03,  7.26856165E+02,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  7.372611222827847E+08,  2.337903450855643E+08,  3.618846215375102E+07,  3.50349971E+02,  2.38971095E+03,  7.11093666E+02,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  7.155632389605299E+08,  2.958519580950384E+08,  5.500336832913655E+07,  4.58676635E+02,  2.29509567E+03,  6.91192477E+02,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  6.884179587103614E+08,  3.556650162845589E+08,  7.340098359667526E+07,  5.70073153E+02,  2.18833879E+03,  6.67761412E+02,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  6.560726154916319E+08,  4.127952921955130E+08,  9.124560039184161E+07,  6.73838796E+02,  2.07177059E+03,  6.41468544E+02,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  6.188114095084158E+08,  4.668364508431070E+08,  1.084079889285980E+08,  7.65593814E+02,  1.94778669E+03,  6.13021095E+02,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  5.769518431131475E+08,  5.174126133554102E+08,  1.247662892587399E+08,  8.43433513E+02,  1.81878983E+03,  5.83145013E+02,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  5.308410375587571E+08,  5.641804635927175E+08,  1.402067755924205E+08,  9.06664089E+02,  1.68713916E+03,  5.52564570E+02,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  4.808519879334339E+08,  6.068309116233640E+08,  1.546244955320137E+08,  9.55315726E+02,  1.55510924E+03,  5.21982135E+02,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  4.273798118702979E+08,  6.450903326663934E+08,  1.679237873886627E+08,  9.89913067E+02,  1.42486118E+03,  4.92058135E+02,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  3.708380439926597E+08,  6.787214219314902E+08,  1.800186847049113E+08,  1.01134030E+03,  1.29842721E+03,  4.63391282E+02,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  3.116550257923756E+08,  7.075236907343743E+08,  1.908332123277375E+08,  1.02074395E+03,  1.17770993E+03,  4.36499291E+02,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000,  2.502704127568435E+08,  7.313336349490432E+08,  2.003015839842740E+08,  1.01945168E+03,  1.06449498E+03,  4.11800813E+02,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000,  1.871318276411566E+08,  7.500246206100006E+08,  2.083683117029400E+08,  1.00889879E+03,  9.60472681E+02,  3.89599982E+02,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000,  1.226916828254857E+08,  7.635065264188946E+08,  2.149882371945434E+08,  9.90559350E+02,  8.67257152E+02,  3.70075824E+02,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000,  5.740418125402085E+07,  7.717251671202919E+08,  2.201264928072953E+08,  9.65881652E+02,  7.86381289E+02,  3.53279150E+02,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000, -8.277503435942572E+06,  7.746615385969864E+08,  2.237584034282264E+08,  9.36228914E+02,  7.19233810E+02,  3.39139132E+02,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -7.390386297679125E+07,  7.723309179476399E+08,  2.258693380993812E+08,  9.02827448E+02,  6.66904102E+02,  3.27480157E+02,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000, -1.390315078426851E+08,  7.647818452094214E+08,  2.264545197403759E+08,  8.66724916E+02,  6.29933168E+02,  3.18047204E+02,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -2.032254503256830E+08,  7.520950010951960E+08,  2.255187983141834E+08,  8.28761660E+02,  6.08046805E+02,  3.10535736E+02,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -2.660612288090529E+08,  7.343820199262012E+08,  2.230763973537971E+08,  7.89557893E+02,  6.00021765E+02,  3.04621116E+02,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -3.271268768614424E+08,  7.117842446783448E+08,  2.191506374999341E+08,  7.49518551E+02,  6.03805465E+02,  2.99983174E+02,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -3.860247560384176E+08,  6.844714385984902E+08,  2.137736417011543E+08,  7.08856039E+02,  6.16855737E+02,  2.96323408E+02,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -4.423732660611095E+08,  6.526404626447762E+08,  2.069860252371697E+08,  6.67629286E+02,  6.36533247E+02,  2.93374441E+02,
