            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000,  6.200531883768938E+08,  4.735730192566414E+08,  1.728198919975204E+08,  1.03477336E+02,  7.12226697E+01,  7.49808614E+01,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000,  5.783862715075308E+08,  5.219406518767248E+08,  1.890787322327552E+08,  1.12391075E+02,  6.77254055E+01,  7.44966444E+01,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  5.327166371947904E+08,  5.666966158076656E+08,  2.040292532766139E+08,  1.21377042E+02,  6.40046339E+01,  7.45524677E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  4.833936366678225E+08,  6.075662084324203E+08,  2.175806037411720E+08,  1.30309694E+02,  6.02142868E+01,  7.51591238E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  4.307833226136623E+08,  6.443036427568740E+08,  2.296522022396648E+08,  1.39064928E+02,  5.66073721E+01,  7.63062371E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  3.752660241365504E+08,  6.766922951073824E+08,  2.401737916591864E+08,  1.47518697E+02,  5.35673176E+01,  7.79646501E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  3.172340535346237E+08,  7.045448266659558E+08,  2.490854517813987E+08,  1.55546657E+02,  5.16180353E+01,  8.00904286E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  2.570895514196014E+08,  7.277032132263074E+08,  2.563375811434380E+08,  1.63024497E+02,  5.13666483E+01,  8.26295740E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  1.952424534581918E+08,  7.460386940430011E+08,  2.618908525608668E+08,  1.69828725E+02,  5.33443941E+01,  8.55225477E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  1.321085637364667E+08,  7.594516677372850E+08,  2.657161518561794E+08,  1.75837729E+02,  5.78144318E+01,  8.87079965E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  6.810772395721360E+07,  7.678715577216811E+08,  2.677945071196613E+08,  1.80933026E+02,  6.47068752E+01,  9.21254203E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  3.662066656628370E+06,  7.712566555624881E+08,  2.681170110957021E+08,  1.85000611E+02,  7.37258133E+01,  9.57168027E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.080567284440181E+07,  7.695939497733947E+08,  2.666847396960610E+08,  1.87932390E+02,  8.45020820E+01,  9.94273888E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -1.248738003810989E+08,  7.628989555144778E+08,  2.635086710461898E+08,  1.89627684E+02,  9.66860229E+01,  1.03205847E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -1.881232793486895E+08,  7.512155486697720E+08,  2.586096062968976E+08,  1.89994838E+02,  1.09975714E+02,  1.07004040E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -2.501393361025360E+08,  7.346157954171271E+08,  2.520180893323424E+08,  1.88952970E+02,  1.24113399E+02,  1.10776572E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -3.105130822244079E+08,  7.131997840211971E+08,  2.437743269115222E+08,  1.86433968E+02,  1.38873273E+02,  1.14480256E+02,
