            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  4.356128092667586E+08,  5.750848605396618E+08,  2.875218148504087E+08,  1.64386758E+03,  5.99126278E+02,  4.99813817E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  3.799708807523529E+08,  6.067941978696218E+08,  3.102628931914786E+08,  1.75094092E+03,  4.90327647E+02,  4.51397748E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  3.214763403731980E+08,  6.339533182034373E+08,  3.306769320505953E+08,  1.84839415E+03,  3.74717655E+02,  3.98791292E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  2.606018929717248E+08,  6.564251546564659E+08,  3.486455462767192E+08,  1.93513211E+03,  2.56426631E+02,  3.43334902E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  1.978247213646897E+08,  6.741111848744653E+08,  3.640717707205380E+08,  2.01013974E+03,  1.51482177E+02,  2.87388101E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  1.336225629864348E+08,  6.869501056753666E+08,  3.768796492861228E+08,  2.07249351E+03,  1.33844673E+02,  2.35477337E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  6.847018379054092E+07,  6.949162745183840E+08,  3.870136581624243E+08,  2.12137126E+03,  2.36140803E+02,  1.96523671E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  2.836240067440868E+06,  6.980179860046967E+08,  3.944380013101748E+08,  2.15606048E+03,  3.74908761E+02,  1.84632361E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.281948345886854E+07,  6.962956459957608E+08,  3.991358157049327E+08,  2.17596500E+03,  5.24530042E+02,  2.08726487E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -1.280484742925433E+08,  6.898198898061475E+08,  4.011083143309113E+08,  2.18061001E+03,  6.78924986E+02,  2.61593048E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -1.924155658831585E+08,  6.786896786338431E+08,  4.003738880293090E+08,  2.16964564E+03,  8.35425042E+02,  3.31147005E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -2.555007146747092E+08,  6.630304157562823E+08,  3.969671929242026E+08,  2.14284912E+03,  9.92228157E+02,  4.09604671E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -3.169005123282450E+08,  6.429921084380504E+08,  3.909382414811436E+08,  2.10012582E+03,  1.14782722E+03,  4.92772411E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -3.762294612103409E+08,  6.187475886940280E+08,  3.823515058250706E+08,  2.04150920E+03,  1.30084181E+03,  5.78218815E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.331210583942215E+08,  5.904908072711531E+08,  3.712850457367239E+08,  1.96715989E+03,  1.44996111E+03,  6.64327524E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.872287125543387E+08,  5.584352175843201E+08,  3.578296737960216E+08,  1.87736422E+03,  1.59392431E+03,  7.49879459E+02,
