            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.310842377022663E+08,  8.888462134980646E+07, -1.813990574921034E+07,  5.11163540E+01,  2.92551339E+02,  1.09968151E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.395764990548499E+08,  2.204369756143511E+07, -4.029791647237641E+07,  5.14545898E+01,  2.98121005E+02,  1.09079916E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.416020476842291E+08, -4.499411051137068E+07, -6.210559722425985E+07,  6.75079115E+01,  3.01188793E+02,  1.07997807E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.372604092188863E+08, -1.116501602386156E+08, -8.338224123577981E+07,  9.14748962E+01,  3.01720404E+02,  1.06754928E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.267075083605704E+08, -1.773705456320096E+08, -1.039587443137559E+08,  1.18505489E+02,  2.99705143E+02,  1.05391255E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.101499544222060E+08, -2.416307431670865E+08, -1.236787409017586E+08,  1.46593519E+02,  2.95156486E+02,  1.03954223E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -6.878391456849077E+08, -3.039392229398594E+08, -1.423993948006963E+08,  1.74793602E+02,  2.88112361E+02,  1.02498913E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -6.600653823741091E+08, -3.638400940421984E+08, -1.599918784645222E+08,  2.02550137E+02,  2.78635124E+02,  1.01087658E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.271521457397760E+08, -4.209148732295582E+08, -1.763415789275110E+08,  2.29472868E+02,  2.66811336E+02,  9.97888605E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -5.894506401624587E+08, -4.747834852378099E+08, -1.913480721827682E+08,  2.55254542E+02,  2.52751484E+02,  9.86748664E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -5.473347042202079E+08, -5.251046212555194E+08, -2.049249143822362E+08,  2.79637509E+02,  2.36589999E+02,  9.78188388E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -5.011961374501291E+08, -5.715755576016750E+08, -2.169992842822149E+08,  3.02399050E+02,  2.18486084E+02,  9.72907104E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -4.514404696244929E+08, -6.139315475111570E+08, -2.275115160358218E+08,  3.23344523E+02,  1.98626403E+02,  9.71525156E+01,
