            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  6.600044341056488E+08,  3.366939702659016E+08,  3.771405955705518E+07,            n.a.,            n.a.,            n.a.,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  6.245991974670124E+08,  3.952941416901724E+08,  5.571745244825238E+07,            n.a.,            n.a.,            n.a.,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  5.837266878223698E+08,  4.504266683342700E+08,  7.323084926101586E+07,            n.a.,            n.a.,            n.a.,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  5.377389283481182E+08,  5.016037989510185E+08,  9.010009407312249E+07,            n.a.,            n.a.,            n.a.,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  4.870390150898182E+08,  5.483762673713816E+08,  1.061772022000990E+08,            n.a.,            n.a.,            n.a.,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  4.320762381065312E+08,  5.903387392167355E+08,  1.213221537903083E+08,            n.a.,            n.a.,            n.a.,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  3.733404704565772E+08,  6.271345294760770E+08,  1.354045521203500E+08,            n.a.,            n.a.,            n.a.,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  3.113559654422991E+08,  6.584594884231205E+08,  1.483051088475336E+08,            n.a.,            n.a.,            n.a.,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  2.466747126846051E+08,  6.840649722401260E+08,  1.599169241673594E+08,            n.a.,            n.a.,            n.a.,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  1.798695116411499E+08,  7.037598676065090E+08,  1.701465418217210E+08,            n.a.,            n.a.,            n.a.,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  1.115269375939008E+08,  7.174116659263219E+08,  1.789147630039688E+08,            n.a.,            n.a.,            n.a.,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000,  4.224036141165377E+07,  7.249466053476402E+08,  1.861572131107089E+08,            n.a.,            n.a.,            n.a.,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -2.739683644918895E+07,  7.263489222295871E+08,  1.918246624415895E+08,            n.a.,            n.a.,            n.a.,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -9.679772595253783E+07,  7.216593078565662E+08,  1.958831130262531E+08,            n.a.,            n.a.,            n.a.,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -1.653878424610972E+08,  7.109726495741963E+08,  1.983136654485026E+08,            n.a.,            n.a.,            n.a.,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -2.326106808904774E+08,  6.944351608046958E+08,  1.991121870146492E+08,            n.a.,            n.a.,            n.a.,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -2.979326060384195E+08,  6.722410127546350E+08,  1.982888052064257E+08,            n.a.,            n.a.,            n.a.,
