            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.825719064138767E+08,  3.011628580620480E+08,  1.041842437565859E+08,  3.52043579E+02,  5.32807677E+02,  3.57544113E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.121522516236551E+08,  2.489337620644193E+08,  7.050509015284121E+07,  2.90918814E+02,  5.55760290E+02,  3.64097833E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.359102380736480E+08,  1.946712283409410E+08,  3.624988781023359E+07,  2.29928792E+02,  5.74000203E+02,  3.68034759E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.537550404348561E+08,  1.388459191610143E+08,  1.703633355760801E+06,  1.70929325E+02,  5.87555019E+02,  3.69416663E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.656457918235418E+08,  8.192498019474992E+07, -3.285600725301312E+07,  1.18389061E+02,  5.96482567E+02,  3.68323661E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.715885884932135E+08,  2.436845817179856E+07, -6.716047837251368E+07,  8.58346751E+01,  6.00863720E+02,  3.64850186E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.716333594439163E+08, -3.337374997172025E+07, -1.009517887749743E+08,  9.57296002E+01,  6.00796863E+02,  3.59102374E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.658706973963287E+08, -9.086445290504821E+07, -1.339836724194917E+08,  1.38233793E+02,  5.96393757E+02,  3.51196753E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.544287216347741E+08, -1.476812670778787E+08, -1.660224879326128E+08,  1.91663973E+02,  5.87776645E+02,  3.41260207E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.374700284261528E+08, -2.034183284992056E+08, -1.968478971843351E+08,  2.47849356E+02,  5.75076440E+02,  3.29431290E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.151887905946733E+08, -2.576876590262845E+08, -2.262533589817667E+08,  3.04051922E+02,  5.58431957E+02,  3.15863110E+02,
