            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.819292528838131E+08, -2.534578265665080E+07, -1.109564050821753E+08,  1.47419242E+02,  8.02515815E+02,  3.88514682E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.762527637485042E+08, -8.531322194654956E+07, -1.391151447899910E+08,  2.16794670E+02,  8.04592865E+02,  3.82930099E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.650377094038074E+08, -1.446758595857678E+08, -1.662836546151831E+08,  2.90021469E+02,  8.00902894E+02,  3.75158928E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.484236426298006E+08, -2.030216276886927E+08, -1.922811896369067E+08,  3.64019702E+02,  7.91444993E+02,  3.65293008E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.265824686338004E+08, -2.599538562392470E+08, -2.169385005474348E+08,  4.37415584E+02,  7.76255560E+02,  3.53460262E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -6.997160985170505E+08, -3.150928838310977E+08, -2.400983123518829E+08,  5.09342396E+02,  7.55409761E+02,  3.39830723E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -6.680541543563577E+08, -3.680774329877638E+08, -2.616156962357174E+08,  5.79126207E+02,  7.29023010E+02,  3.24624759E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -6.318517483596393E+08, -4.185657799486385E+08, -2.813583520737718E+08,  6.46183336E+02,  6.97252603E+02,  3.08124385E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -5.913873551195616E+08, -4.662367469777686E+08, -2.992068179098317E+08,  7.09981852E+02,  6.60299872E+02,  2.90688813E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -5.469607682567805E+08, -5.107905417690973E+08, -3.150546151303423E+08,  7.70026138E+02,  6.18413345E+02,  2.72775272E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -4.988911559648457E+08, -5.519494831571238E+08, -3.288083525370016E+08,  8.25850929E+02,  5.71894025E+02,  2.54965296E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -4.475152128074366E+08, -5.894586283800888E+08, -3.403877949657884E+08,  8.77019567E+02,  5.21104846E+02,  2.37993493E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -3.931853982227443E+08, -6.230863266780758E+08, -3.497259072481704E+08,  9.23124299E+02,  4.66488624E+02,  2.22768054E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -3.362682482587168E+08, -6.526247182173377E+08, -3.567688807953483E+08,  9.63787586E+02,  4.08604265E+02,  2.10357807E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -2.771427581223829E+08, -6.778902058746343E+08, -3.614761571031772E+08,  9.98663964E+02,  3.48205378E+02,  2.01904655E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -2.161988192205754E+08, -6.987239004814490E+08, -3.638204443466000E+08,  1.02744214E+03,  2.86427353E+02,  1.98427939E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -1.538356886670733E+08, -7.149920595690812E+08, -3.637877353370424E+08,  1.04984723E+03,  2.25284902E+02,  2.00556040E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -9.046048012743041E+07, -7.265865303616902E+08, -3.613773304554270E+08,  1.06564309E+03,  1.69145665E+02,  2.08325073E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.648666001069913E+07, -7.334252029363583E+08, -3.566018659262286E+08,  1.07463459E+03,  1.28866683E+02,  2.21187804E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000,  3.766747506730450E+07, -7.354524695662092E+08, -3.494873424838271E+08,  1.07667002E+03,  1.24384026E+02,  2.38218870E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000,  1.015803594260633E+08, -7.326397023798182E+08, -3.400731586443285E+08,  1.07164333E+03,  1.60116935E+02,  2.58365596E+02,
