            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.522547173921937E+08,  2.527283640550618E+08,  1.710119362706091E+08,  1.46817618E+02,  2.28918221E+02,  9.81193837E+01,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.738963833876984E+08,  1.933134477323861E+08,  1.545936836489281E+08,  1.31425487E+02,  2.31518724E+02,  9.88921404E+01,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.904036158849787E+08,  1.326164400125796E+08,  1.371500962790349E+08,  1.16779681E+02,  2.32508746E+02,  9.98850664E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -8.016783285558244E+08,  7.104176310985634E+07,  1.187988372254983E+08,  1.03329388E+02,  2.31940738E+02,  1.01063936E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -8.076545537158327E+08,  8.997619497997245E+06,  9.966262891669641E+07,  9.16156403E+01,  2.29886651E+02,  1.02395916E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -8.082985454971926E+08, -5.310606259516081E+07,  7.986860721688317E+07,  8.22620490E+01,  2.26436281E+02,  1.03850192E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -8.036088016849039E+08, -1.148596573112007E+08,  5.954767505565065E+07,  7.58884694E+01,  2.21695540E+02,  1.05398042E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.936159950494781E+08, -1.758558503712614E+08,  3.883385109161656E+07,  7.29083492E+01,  2.15784649E+02,  1.07012485E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.783828243880403E+08, -2.356916394550589E+08,  1.786361123692394E+07,  7.32936760E+01,  2.08836351E+02,  1.08667630E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.580037861958319E+08, -2.939703314037563E+08, -3.224777774080337E+06,  7.65279529E+01,  2.00994218E+02,  1.10337894E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.326048633347259E+08, -3.503035362867309E+08, -2.429193334676280E+07,  8.18230344E+01,  1.92411207E+02,  1.11997206E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.023431145910133E+08, -4.043131690296814E+08, -4.519804745326933E+07,  8.83961083E+01,  1.83248616E+02,  1.13618320E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.674061761989712E+08, -4.556334654934891E+08, -6.580359121577024E+07,  9.56205616E+01,  1.73675682E+02,  1.15172328E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.280116548386259E+08, -5.039130079232230E+08, -8.597003554585220E+07,  1.03050152E+02,  1.63870067E+02,  1.16628436E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.844064022452176E+08, -5.488167635513935E+08, -1.055605905758307E+08,  1.10387058E+02,  1.54019509E+02,  1.17954031E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.368656558156186E+08, -5.900281383614495E+08, -1.244409662576315E+08,  1.17440405E+02,  1.44324816E+02,  1.19115058E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.856920446457255E+08, -6.272510443022771E+08, -1.424801522710410E+08,  1.24091445E+02,  1.35004143E+02,  1.20076685E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.312144304559765E+08, -6.602119614115236E+08, -1.595512173753651E+08,  1.30267569E+02,  1.26297868E+02,  1.20804236E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.737865739246216E+08, -6.886619991403898E+08, -1.755321290144710E+08,  1.35923454E+02,  1.18472163E+02,  1.21264351E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.137856127538948E+08, -7.123789399932324E+08, -1.903065895860253E+08,  1.41027376E+02,  1.11817499E+02,  1.21426313E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.516103371347791E+08, -7.311692466700014E+08, -2.037648855534965E+08,  1.45551300E+02,  1.06636400E+02,  1.21263516E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -1.876792398840679E+08, -7.448700103420213E+08, -2.158047452113120E+08,  1.49463933E+02,  1.03214901E+02,  1.20755003E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -1.224283365158429E+08, -7.533508282372514E+08, -2.263322003847196E+08,  1.52726290E+02,  1.01777928E+02,  1.19887046E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -5.630874597693669E+07, -7.565155733967360E+08, -2.352624429338587E+08,  1.55289465E+02,  1.02440832E+02,  1.18654714E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  1.021597898103362E+07, -7.543040228899331E+08, -2.425206664788719E+08,  1.57094420E+02,  1.05179214E+02,  1.17063379E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  7.667277658333930E+07, -7.466933200693705E+08, -2.480428846402399E+08,  1.58073537E+02,  1.09833771E+02,  1.15130137E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  1.425822430473065E+08, -7.336992341315219E+08, -2.517767136184442E+08,  1.58153672E+02,  1.16146423E+02,  1.12885059E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  2.074620400345044E+08, -7.153771665625051E+08, -2.536821033157874E+08,  1.57260398E+02,  1.23807385E+02,  1.10372214E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  2.708305272778518E+08, -6.918228734297260E+08, -2.537320038959372E+08,  1.55323114E+02,  1.32493896E+02,  1.07650343E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  3.322105991848872E+08, -6.631728683241025E+08, -2.519129539855899E+08,  1.52280747E+02,  1.41893067E+02,  1.04793019E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  3.911336828770949E+08, -6.296044617919728E+08, -2.482255731167251E+08,  1.48087790E+02,  1.51711201E+02,  1.01888062E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  4.471438719568403E+08, -5.913353946244576E+08, -2.426849396301538E+08,  1.42720567E+02,  1.61675192E+02,  9.90358616E+01,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  4.998021447161931E+08, -5.486230514121459E+08, -2.353208441373849E+08,  1.36183761E+02,  1.71530785E+02,  9.63462408E+01,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  5.486906087207211E+08, -5.017632177813416E+08, -2.261779005589274E+08,  1.28517523E+02,  1.81040528E+02,  9.39334775E+01,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  5.934167086471637E+08, -4.510883649547289E+08, -2.153155015190185E+08,  1.19805910E+02,  1.89982693E+02,  9.19092948E+01,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  6.336173390314099E+08, -3.969654519720214E+08, -2.028076069673308E+08,  1.10188181E+02,  1.98151483E+02,  9.03740926E+01,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  6.689627857231617E+08, -3.397932598431855E+08, -1.887423634711855E+08,  9.98758655E+01,  2.05358409E+02,  8.94073759E+01,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  6.991604142626321E+08, -2.799992555398483E+08, -1.732215424397076E+08,  8.91807886E+01,  2.11434498E+02,  8.90590568E+01,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.239580440219865E+08, -2.180360185385155E+08, -1.563597999298802E+08,  7.85623975E+01,  2.16232986E+02,  8.93436508E+01,
