            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -5.949181920308160E+08,  4.136920772175561E+08,  2.729947303101186E+08,  8.29841417E+02,  9.48669330E+02,  4.67781274E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.332034036331047E+08,  3.634260779888676E+08,  2.478749606139264E+08,  7.11577399E+02,  1.00609704E+03,  5.07246711E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.665722625051501E+08,  3.103455477472287E+08,  2.208339108433485E+08,  5.87393892E+02,  1.05649836E+03,  5.43886492E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.946998911807293E+08,  2.548314136367241E+08,  1.920594863377572E+08,  4.58157898E+02,  1.09951578E+03,  5.77360011E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.172963951405689E+08,  1.972943961625414E+08,  1.617586889953137E+08,  3.25603975E+02,  1.13477742E+03,  6.07352357E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.341113422312840E+08,  1.381726215214979E+08,  1.301566159506941E+08,  1.95527452E+02,  1.16188219E+03,  6.33553671E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.449381391281059E+08,  7.792866311472206E+07,  9.749513390864028E+07,  1.05932950E+02,  1.18038760E+03,  6.55644339E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.496181857784125E+08,  1.704598735022170E+07,  6.403120624988867E+07,  1.71515754E+02,  1.18980114E+03,  6.73284622E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.480447006975700E+08, -4.397519350888671E+07,  3.003486743411066E+07,  3.11308674E+02,  1.18957618E+03,  6.86108297E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.401660907131461E+08, -1.046226386423586E+08, -4.213151826613991E+06,  4.66193395E+02,  1.17911347E+03,  6.93720353E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.259887260466976E+08, -1.643773154079544E+08, -3.842413244400969E+07,  6.27423828E+02,  1.15776902E+03,  6.95698935E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.055789919877945E+08, -2.227191005834083E+08, -7.230438447137815E+07,  7.92439072E+02,  1.12486888E+03,  6.91601868E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.790645190715796E+08, -2.791328432055783E+08, -1.055585251558371E+08,  9.59744647E+02,  1.07973135E+03,  6.80978092E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.466344726467654E+08, -3.331146713810982E+08, -1.378929613399872E+08,  1.12803149E+03,  1.02169665E+03,  6.63384297E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.085388309359814E+08, -3.841784079274499E+08, -1.690195058273917E+08,  1.29593837E+03,  9.50164519E+02,  6.38407352E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.650866045047331E+08, -4.318619491738133E+08, -1.986590490042785E+08,  1.46197005E+03,  8.64641161E+02,  6.05693705E+02,
