            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -6.456613640056958E+08,  4.381790560629077E+08,  2.566519055692983E+08,  9.33610676E+01,  1.03453036E+02,  7.79874784E+01,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.823213542530065E+08,  3.874614859016854E+08,  2.415889462062424E+08,  8.63616982E+01,  1.07649067E+02,  7.74690380E+01,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.145922982332031E+08,  3.342575710870924E+08,  2.249744518366042E+08,  7.92114123E+01,  1.11232503E+02,  7.68683347E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.422561593351098E+08,  2.789044661675655E+08,  2.069119197702763E+08,  7.20543649E+01,  1.14176282E+02,  7.61954230E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.651197332603158E+08,  2.217532629184032E+08,  1.875135726317644E+08,  6.50718474E+01,  1.16460927E+02,  7.54627045E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.830157527295421E+08,  1.631677418230424E+08,  1.669000139149290E+08,  5.84972133E+01,  1.18074029E+02,  7.46848691E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.958040100449034E+08,  1.035230658385839E+08,  1.451998641333295E+08,  5.26322992E+01,  1.19009929E+02,  7.38787550E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -8.033724893070116E+08,  4.320439281924617E+07,  1.225493661264611E+08,  4.78538783E+01,  1.19269536E+02,  7.30631049E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -8.056385143358278E+08, -1.739460941305896E+07,  9.909195443977675E+07,  4.45818944E+01,  1.18860255E+02,  7.22581994E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -8.025499047225121E+08, -7.787336191779649E+07,  7.497778189610615E+07,  4.31747039E+01,  1.17796016E+02,  7.14853485E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.940861207836689E+08, -1.378261016970955E+08,  5.036319420368008E+07,  4.37717597E+01,  1.16097391E+02,  7.07662304E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.802593830282671E+08, -1.968437644463549E+08,  2.541013969361568E+07,  4.62074742E+01,  1.13791816E+02,  7.01220804E+01,
