            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.005399352967483E+08,  2.349625088903782E+08,  2.272711744832282E+08,  2.01361604E+02,  2.94633324E+02,  1.54732749E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.301820285828387E+08,  1.782328392011171E+08,  2.028024184984197E+08,  1.77499388E+02,  3.01051446E+02,  1.58868250E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.543184958863513E+08,  1.201579923076104E+08,  1.768041540887637E+08,  1.54155028E+02,  3.05102834E+02,  1.62163826E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.728864569332234E+08,  6.119465440582025E+07,  1.495002732003746E+08,  1.31988374E+02,  3.06875059E+02,  1.64596379E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.858682779540111E+08,  1.787398197690253E+06,  1.211153863229569E+08,  1.11851186E+02,  3.06486598E+02,  1.66171969E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.932881181011727E+08, -5.763428517345583E+07,  9.187277708962280E+07,  9.49004359E+01,  3.04080741E+02,  1.66921095E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.952083942722703E+08, -1.166583316080181E+08,  6.199266341702700E+07,  8.26434365E+01,  2.99819883E+02,  1.66894353E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.917262530587108E+08, -1.748918892076709E+08,  3.169074543450496E+07,  7.65873886E+01,  2.93880301E+02,  1.66158449E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.829701400559077E+08, -2.319626143101892E+08,  1.177018678050432E+06,  7.72541284E+01,  2.86447497E+02,  1.64792542E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.690965285628699E+08, -2.875195465217533E+08, -2.934517237458583E+07,  8.35153474E+01,  2.77712161E+02,  1.62884880E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.502868497213843E+08, -3.412336248074250E+08, -5.967986714748586E+07,  9.33500019E+01,  2.67866792E+02,  1.60529698E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.267446408253564E+08, -3.927979147514783E+08, -8.963904098765714E+07,  1.04951987E+02,  2.57102980E+02,  1.57824335E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.986929449405459E+08, -4.419276087423766E+08, -1.190430018176068E+08,  1.17097237E+02,  2.45609347E+02,  1.54866520E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.663719555096936E+08, -4.883598453073517E+08, -1.477206574914443E+08,  1.29039042E+02,  2.33570152E+02,  1.51751823E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.300369039621954E+08, -5.318533979783880E+08, -1.755096795482814E+08,  1.40336200E+02,  2.21164535E+02,  1.48571226E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.899561792441435E+08, -5.721882780451667E+08, -2.022565868553111E+08,  1.50731604E+02,  2.08566377E+02,  1.45408831E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.464096777452542E+08, -6.091652869391949E+08, -2.278167684034460E+08,  1.60079751E+02,  1.95944762E+02,  1.42339756E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.996873527559297E+08, -6.426055392525201E+08, -2.520544612595398E+08,  1.68304666E+02,  1.83464988E+02,  1.39428254E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -4.500879517806727E+08, -6.723499926540730E+08, -2.748427025977671E+08,  1.75374952E+02,  1.71290012E+02,  1.36726198E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.979179235637444E+08, -6.982590016359037E+08, -2.960632681104886E+08,  1.81288377E+02,  1.59582142E+02,  1.34272006E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.434904748699383E+08, -7.202119097053871E+08, -3.156066077056638E+08,  1.86061895E+02,  1.48504611E+02,  1.32090148E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -2.871247498899421E+08, -7.381066937843562E+08, -3.333717886857474E+08,  1.89724905E+02,  1.38222353E+02,  1.30191303E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.291451197769442E+08, -7.518596794751637E+08, -3.492664581806933E+08,  1.92314517E+02,  1.28900966E+02,  1.28573178E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -1.698805607061102E+08, -7.614053276838096E+08, -3.632068291859240E+08,  1.93872175E+02,  1.20702430E+02,  1.27221949E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -1.096640965442092E+08, -7.666960992317702E+08, -3.751176962196221E+08,  1.94441217E+02,  1.13776102E+02,  1.26114197E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -4.883228652389476E+07, -7.677024093830748E+08, -3.849324897276222E+08,  1.94065161E+02,  1.08244256E+02,  1.25219146E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  1.227525557473028E+07, -7.644126721799150E+08, -3.925933723814742E+08,  1.92786580E+02,  1.04183588E+02,  1.24501014E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  7.331633824321818E+07, -7.568334309995470E+08, -3.980513785160536E+08,  1.90646454E+02,  1.01607233E+02,  1.23921279E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  1.339466844499175E+08, -7.449895817330966E+08, -4.012666029410456E+08,  1.87683962E+02,  1.00454117E+02,  1.23440698E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  1.938204596420720E+08, -7.289246897893286E+08, -4.022084436981249E+08,  1.83936656E+02,  1.00591228E+02,  1.23020985E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  2.525908522371736E+08, -7.087013899342350E+08, -4.008558954020861E+08,  1.79440991E+02,  1.01829165E+02,  1.22626094E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  3.099107399618708E+08, -6.844018664812334E+08, -3.971978959528592E+08,  1.74233167E+02,  1.03945578E+02,  1.22223103E+02,
