            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.570790747044954E+08,  5.629205737801564E+07, -6.444546595291977E+07,  1.50752367E+02,  3.31209663E+02,  1.69939700E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.604928235491279E+08, -7.103913378245910E+06, -9.186464338986205E+07,  1.42138136E+02,  3.30617702E+02,  1.65792681E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.578858744008399E+08, -7.044755494011043E+07, -1.185588271986380E+08,  1.39564876E+02,  3.27903833E+02,  1.62289016E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.493774823695972E+08, -1.332468524493639E+08, -1.443322829712698E+08,  1.42846288E+02,  3.23242646E+02,  1.59618116E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.351311383013185E+08, -1.950304118033881E+08, -1.690032242758372E+08,  1.51002713E+02,  3.16817840E+02,  1.57926225E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.153502482994918E+08, -2.553505199829974E+08, -1.924046118915489E+08,  1.62678144E+02,  3.08817048E+02,  1.57302937E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -6.902737807058924E+08, -3.137855581353876E+08, -2.143846737178013E+08,  1.76564319E+02,  2.99428368E+02,  1.57773478E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -6.601719826123505E+08, -3.699418193881928E+08, -2.348071794850477E+08,  1.91604516E+02,  2.88838621E+02,  1.59298853E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.253422501580442E+08, -4.234547898576956E+08, -2.535515049504396E+08,  2.07016084E+02,  2.77233342E+02,  1.61783862E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -5.861051941208622E+08, -4.739899590177539E+08, -2.705125173082972E+08,  2.22239150E+02,  2.64798430E+02,  1.65090806E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -5.428009600761369E+08, -5.212432386169472E+08, -2.856003247295027E+08,  2.36875327E+02,  2.51723410E+02,  1.69055535E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -4.957858244583064E+08, -5.649410464795958E+08, -2.987399148247696E+08,  2.50638005E+02,  2.38206251E+02,  1.73502649E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -4.454290765555435E+08, -6.048401216824021E+08, -3.098707119181730E+08,  2.63316925E+02,  2.24459680E+02,  1.78257747E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -3.921101835391780E+08, -6.407271293202667E+08, -3.189460777266721E+08,  2.74754294E+02,  2.10718851E+02,  1.83155986E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -3.362162431330383E+08, -6.724181162868645E+08, -3.259327827853002E+08,  2.84829118E+02,  1.97249987E+02,  1.88047162E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -2.781397036132815E+08, -6.997578492886114E+08, -3.308104579762693E+08,  2.93447141E+02,  1.84358995E+02,  1.92798065E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -2.182763286795045E+08, -7.226190854372599E+08, -3.335710464830207E+08,  3.00534559E+02,  1.72397713E+02,  1.97292923E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -1.570233907728483E+08, -7.409018091624086E+08, -3.342182681200706E+08,  3.06034256E+02,  1.61763287E+02,  2.01432697E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -9.477807012004925E+07, -7.545324623594066E+08, -3.327671044503632E+08,  3.09903712E+02,  1.52883417E+02,  2.05133779E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.193602775560243E+07, -7.634631842927357E+08, -3.292433084525806E+08,  3.12114004E+02,  1.46179103E+02,  2.08326461E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000,  3.110987168381840E+07, -7.676710908473095E+08, -3.236829488152853E+08,  3.12649522E+02,  1.42001734E+02,  2.10953443E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  9.397070927162413E+07, -7.671576016833121E+08, -3.161319892026196E+08,  3.11508107E+02,  1.40556586E+02,  2.12968491E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  1.562625606853127E+08, -7.619478204631815E+08, -3.066459017100971E+08,  3.08701439E+02,  1.41843407E+02,  2.14335343E+02,
