            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.803568323271874E+08,  2.889586724248576E+08,  8.852285084483507E+07,  1.39429015E+02,  3.27109245E+02,  1.42059703E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.051859185575807E+08,  2.270973138277353E+08,  6.586669777334785E+07,  1.06870026E+02,  3.40890112E+02,  1.43828066E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.239204973298663E+08,  1.632761234659822E+08,  4.264231638501194E+07,  7.63176053E+01,  3.52045515E+02,  1.45075024E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.363878946660521E+08,  9.804357908171624E+07,  1.904950620934445E+07,  5.45563733E+01,  3.60430506E+02,  1.45760382E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.424753456955109E+08,  3.196312249806606E+07, -4.707882717094109E+06,  5.61152363E+01,  3.65908950E+02,  1.45849821E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.421314553903519E+08, -3.439332048222487E+07, -2.842429700499938E+07,  8.09182915E+01,  3.68355298E+02,  1.45315857E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.353667307327721E+08, -1.004519599382808E+08, -5.189485762458017E+07,  1.15333318E+02,  3.67657265E+02,  1.44139591E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.222531769156810E+08, -1.656437583209544E+08, -7.491771624971257E+07,  1.53140539E+02,  3.63719287E+02,  1.42313249E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.029229716191287E+08, -2.294108951596612E+08, -9.729633696385406E+07,  1.92203895E+02,  3.56466539E+02,  1.39843524E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.775662551223094E+08, -2.912129595482965E+08, -1.188416619614657E+08,  2.31542195E+02,  3.45849341E+02,  1.36755734E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.464281324833688E+08, -3.505327444572070E+08, -1.393741179780509E+08,  2.70536970E+02,  3.31847842E+02,  1.33098859E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.098049610194092E+08, -4.068815340575880E+08, -1.587254256171945E+08,  3.08703416E+02,  3.14476942E+02,  1.28951491E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.680400353250093E+08, -4.598038035785486E+08, -1.767401858234456E+08,  3.45613428E+02,  2.93791680E+02,  1.24428696E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.215187849417050E+08, -5.088812750719417E+08, -1.932772260584760E+08,  3.80867543E+02,  2.69893802E+02,  1.19689545E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.706636264433542E+08, -5.537362899196197E+08, -2.082106941985829E+08,  4.14085232E+02,  2.42941364E+02,  1.14944493E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.159285698882125E+08, -5.940344692495397E+08, -2.214308927807444E+08,  4.44902939E+02,  2.13165984E+02,  1.10460525E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.577937093850397E+08, -6.294866840801092E+08, -2.328448642876020E+08,  4.72975648E+02,  1.80910197E+02,  1.06560048E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -2.967597087874659E+08, -6.598503518676885E+08, -2.423767353491430E+08,  4.97980039E+02,  1.46722954E+02,  1.03607158E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.333423812929219E+08, -6.849300955692580E+08, -2.499678348617833E+08,  5.19618249E+02,  1.11650364E+02,  1.01974552E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -1.680674365737527E+08, -7.045778130412214E+08, -2.555766055330355E+08,  5.37621709E+02,  7.83190957E+01,  1.01989788E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -1.014654737446301E+08, -7.186922297782658E+08, -2.591783356506051E+08,  5.51754743E+02,  5.53131146E+01,  1.03872831E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -3.406727422322664E+07, -7.272179882150967E+08, -2.607647316255845E+08,  5.61817717E+02,  6.06926681E+01,  1.07689908E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  3.360057220927680E+07, -7.301443372641405E+08, -2.603433552022548E+08,  5.67649642E+02,  9.13184441E+01,  1.13346279E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  1.010196867040121E+08, -7.275034992628528E+08, -2.579369530315576E+08,  5.69130183E+02,  1.31277974E+02,  1.20618998E+02,
