            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.679048717474315E+08,  1.217869160749556E+08,  5.601539004672312E+07,  1.81242709E+02,  4.67850804E+02,  2.34662101E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.811803769725112E+08,  6.180046705281428E+07,  2.701238617109123E+07,  1.46905813E+02,  4.70746424E+02,  2.35162432E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.886898567969879E+08,  1.355786544874217E+06, -2.191053221623803E+06,  1.16868134E+02,  4.70171932E+02,  2.34379346E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.904788946358002E+08, -5.910099935373314E+07, -3.137975762910822E+07,  9.45121029E+01,  4.66323052E+02,  2.32413595E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.866334698447956E+08, -1.191389891731549E+08, -6.034605199926374E+07,  8.45272263E+01,  4.59429421E+02,  2.29385408E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.772765717648674E+08, -1.783449125200016E+08, -8.889090571958423E+07,  8.91564437E+01,  4.49747202E+02,  2.25430161E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.625648141458563E+08, -2.363250457786167E+08, -1.168248447624335E+08,  1.04587033E+02,  4.37552143E+02,  2.20694250E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.426851220021998E+08, -2.927066852746664E+08, -1.439686503960220E+08,  1.25192940E+02,  4.23133221E+02,  2.15331143E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.178515460323372E+08, -3.471392253810228E+08, -1.701538681213190E+08,  1.47317345E+02,  4.06786978E+02,  2.09497594E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.883022305191864E+08, -3.992949003774107E+08, -1.952231544303830E+08,  1.69069961E+02,  3.88812616E+02,  2.03349960E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.542965813066719E+08, -4.488692471610823E+08, -2.190304897968495E+08,  1.89487121E+02,  3.69507903E+02,  1.97040575E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.161126396328750E+08, -4.955813311452632E+08, -2.414412781533410E+08,  2.08060848E+02,  3.49165931E+02,  1.90714131E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.740446688787460E+08, -5.391737853811237E+08, -2.623323570340126E+08,  2.24521193E+02,  3.28072739E+02,  1.84504060E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.284009506019834E+08, -5.794127078304502E+08, -2.815919397478054E+08,  2.38734196E+02,  3.06505837E+02,  1.78528947E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.795017963806782E+08, -6.160874574940823E+08, -2.991195099100860E+08,  2.50650620E+02,  2.84733669E+02,  1.72889105E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.276777513022841E+08, -6.490103717561606E+08, -3.148256784593608E+08,  2.60277874E+02,  2.63016102E+02,  1.67663519E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.732679787151561E+08, -6.780164454492544E+08, -3.286320228098232E+08,  2.67663216E+02,  2.41605991E+02,  1.62907463E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.166188125438443E+08, -7.029629931651732E+08, -3.404709186184458E+08,  2.72882809E+02,  2.20751948E+02,  1.58651110E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.580824595540013E+08, -7.237293135114992E+08, -3.502853730916443E+08,  2.76034015E+02,  2.00702360E+02,  1.54899444E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -1.980158249682216E+08, -7.402163704085275E+08, -3.580288668039345E+08,  2.77229626E+02,  1.81710532E+02,  1.51633643E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -1.367794477920406E+08, -7.523465145952961E+08, -3.636652154716590E+08,  2.76593345E+02,  1.64040350E+02,  1.48813900E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -7.473652621295814E+07, -7.600632487172507E+08, -3.671684531570723E+08,  2.74256134E+02,  1.47970798E+02,  1.46383445E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -1.225200876851108E+07, -7.633310424849017E+08, -3.685227396310401E+08,  2.70353207E+02,  1.33795607E+02,  1.44273348E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  5.030827107314598E+07, -7.621352107130131E+08, -3.677222984497603E+08,  2.65021562E+02,  1.21811471E+02,  1.42407586E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  1.125784294477544E+08, -7.564818574232591E+08, -3.647713870404158E+08,  2.58397966E+02,  1.12286271E+02,  1.40707907E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  1.741933622572111E+08, -7.463978791904230E+08, -3.596842953055871E+08,  2.50617355E+02,  1.05402991E+02,  1.39098118E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  2.347895916409459E+08, -7.319310335448465E+08, -3.524853755376825E+08,  2.41811616E+02,  1.01191228E+02,  1.37507567E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  2.940061496707967E+08, -7.131500728012270E+08, -3.432091040853956E+08,  2.32108763E+02,  9.94804877E+01,  1.35873774E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  3.514855117904107E+08, -6.901449325780901E+08, -3.319001689118664E+08,  2.21632480E+02,  9.99114740E+01,  1.34144250E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  4.068746113171300E+08, -6.630269651774023E+08, -3.186135786347546E+08,  2.10502053E+02,  1.02006912E+02,  1.32277632E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  4.598259497655753E+08, -6.319292187040412E+08, -3.034147933642644E+08,  1.98832702E+02,  1.05263292E+02,  1.30244298E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  5.099988218637329E+08, -5.970067413031921E+08, -2.863798672711239E+08,  1.86736359E+02,  1.09221555E+02,  1.28026613E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  5.570606734122242E+08, -5.584368948668376E+08, -2.675955950553181E+08,  1.74322942E+02,  1.13501335E+02,  1.25618958E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  6.006886181210811E+08, -5.164196609286366E+08, -2.471596544129014E+08,  1.61702245E+02,  1.17806415E+02,  1.23027639E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  6.405711222747827E+08, -4.711779222419338E+08, -2.251807359856836E+08,  1.48986644E+02,  1.21915276E+02,  1.20270764E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  6.764098713723015E+08, -4.229576814194702E+08, -2.017786422232622E+08,  1.36294930E+02,  1.25666997E+02,  1.17378098E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.079218374737517E+08, -3.720281936801661E+08, -1.770843441900834E+08,  1.23757807E+02,  1.28947733E+02,  1.14390907E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.348415537902046E+08, -3.186819798375763E+08, -1.512399798914618E+08,  1.11525890E+02,  1.31679609E+02,  1.11361684E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.569235911670021E+08, -2.632346773440379E+08, -1.243987734722590E+08,  9.97813741E+01,  1.33812251E+02,  1.08353637E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.739452406246921E+08, -2.060246810494663E+08, -9.672485239405322E+07,  8.87546526E+01,  1.35316541E+02,  1.05439697E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.857093929410037E+08, -1.474125339279160E+08, -6.839294325867377E+07,  7.87459393E+01,  1.36180072E+02,  1.02700767E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.920475870279675E+08, -8.778001593802413E+07, -3.958792110731065E+07,  7.01464423E+01,  1.36403778E+02,  1.00222873E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.928231907147964E+08, -2.752887325843314E+07, -1.050418476776089E+07,  6.34385053E+01,  1.35999360E+02,  9.80929374E+01,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.879346824643995E+08,  3.292086143456101E+07,  1.865516549126714E+07,  5.91306067E+01,  1.34987192E+02,  9.63930877E+01,
