            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.516054554380118E+08,  4.282511000358557E+08,  2.232509598842937E+08,  1.45053263E+02,  1.28546780E+02,  1.90985255E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.872390508683954E+08,  3.765632406470336E+08,  2.064420462972645E+08,  1.37780481E+02,  1.29023357E+02,  1.87728021E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.182752487004052E+08,  3.223658950823019E+08,  1.882560765141052E+08,  1.31065504E+02,  1.28771709E+02,  1.83810059E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.444914752476054E+08,  2.660146530968285E+08,  1.688106421466948E+08,  1.25138315E+02,  1.27852906E+02,  1.79294823E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.656925967713125E+08,  2.078805334226663E+08,  1.482317258594222E+08,  1.20235839E+02,  1.26351731E+02,  1.74263065E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.817122548817596E+08,  1.483484950301887E+08,  1.266532455622072E+08,  1.16594241E+02,  1.24370846E+02,  1.68813842E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.924141982048296E+08,  8.781585513707453E+07,  1.042165623323289E+08,  1.14436080E+02,  1.22023718E+02,  1.63065396E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.976936046028697E+08,  2.669059941880744E+07,  8.106994651026885E+07,  1.13952940E+02,  1.19426173E+02,  1.57155668E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.974783759746302E+08, -3.461043101599187E+07,  5.736799362945709E+07,  1.15286995E+02,  1.16686856E+02,  1.51242051E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.917304003007489E+08, -9.566350084663738E+07,  3.327097990610745E+07,  1.18517202E+02,  1.13897365E+02,  1.45499776E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.804467692036015E+08, -1.560400948996724E+08,  8.944155239512654E+06,  1.23654920E+02,  1.11123446E+02,  1.40118108E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.636609177106311E+08, -2.153092047020929E+08, -1.544303760998052E+07,  1.30649624E+02,  1.08399119E+02,  1.35293376E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -7.414436635232034E+08, -2.730397991249827E+08, -3.971782427650946E+07,  1.39400748E+02,  1.05725883E+02,  1.31218060E+02,
