            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -1.029478914674230E+08, -7.363731728433803E+08, -2.285802638165489E+08,  2.62666279E+06,  3.11408310E+05,  3.30649287E+05,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -3.662663651383930E+07, -7.407942095532655E+08, -2.394975317686211E+08,  2.68757641E+06,  4.87184872E+05,  2.53968766E+05,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  2.997678611074970E+07, -7.396439975025102E+08, -2.486136894496154E+08,  2.72906537E+06,  7.29489406E+05,  1.77279393E+05,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  9.636284354033731E+07, -7.329614571194438E+08, -2.558703545453945E+08,  2.75002949E+06,  9.94943119E+05,  1.12119153E+05,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  1.620388821810146E+08, -7.208249641845605E+08, -2.612231690660862E+08,  2.74933029E+06,  1.27148349E+06,  1.01902919E+05,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  2.265222787997221E+08, -7.033509992977500E+08, -2.646418030511788E+08,  2.72582810E+06,  1.55413830E+06,  1.65080906E+05,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  2.893434000568212E+08, -6.806926318692445E+08, -2.661098755252297E+08,  2.67842295E+06,  1.83984407E+06,  2.55724298E+05,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  3.500483737910564E+08, -6.530378672898998E+08, -2.656248027952582E+08,  2.60609811E+06,  2.12609873E+06,  3.56046446E+05,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  4.082016642822471E+08, -6.206078739544703E+08, -2.631975804098880E+08,  2.50796473E+06,  2.41052517E+06,  4.61460333E+05,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  4.633884704479146E+08, -5.836551000969607E+08, -2.588525023931890E+08,  2.38330634E+06,  2.69071089E+06,  5.70077268E+05,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  5.152169516163288E+08, -5.424613135297840E+08, -2.526268303308919E+08,  2.23162248E+06,  2.96415015E+06,  6.80681519E+05,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  5.633202853067244E+08, -4.973355651577188E+08, -2.445704137723294E+08,  2.05267118E+06,  3.22823134E+06,  7.92240105E+05,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  6.073585646748271E+08, -4.486120865888063E+08, -2.347452659664001E+08,  1.84651117E+06,  3.48024774E+06,  9.03752491E+05,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  6.470205523452961E+08, -3.966481267822789E+08, -2.232250979894357E+08,  1.61354760E+06,  3.71742214E+06,  1.01419900E+06,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  6.820252941282098E+08, -3.418217432276139E+08, -2.100948190006718E+08,  1.35459478E+06,  3.93694034E+06,  1.12252470E+06,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.121235912381403E+08, -2.845295352329109E+08, -1.954499967671992E+08,  1.07100245E+06,  4.13599072E+06,  1.22763863E+06,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.370993475956051E+08, -2.251843255602934E+08, -1.793962826610060E+08,  7.65061884E+05,  4.31180812E+06,  1.32842079E+06,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.567707948816801E+08, -1.642127914340080E+08, -1.620488030294918E+08,  4.42257553E+05,  4.46172070E+06,  1.42373357E+06,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.709915877600831E+08, -1.020530430770434E+08, -1.435315151477539E+08,  1.48818037E+05,  4.58319819E+06,  1.51243601E+06,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.796517722159632E+08, -3.915213859235542E+07, -1.239765229435232E+08,  3.24913620E+05,  4.67390095E+06,  1.59340001E+06,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.826786314073758E+08,  2.403646141558040E+07, -1.035233558758212E+08,  6.93206818E+05,  4.73172856E+06,  1.66552777E+06,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.800373974317480E+08,  8.705550160719256E+07, -8.231820858901078E+07,  1.08335503E+06,  4.75486712E+06,  1.72777005E+06,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.717318133457713E+08,  1.494466077526890E+08, -6.051313570452398E+07,  1.48373997E+06,  4.74183417E+06,  1.77914476E+06,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.578045500119746E+08,  2.107530369631479E+08, -3.826520161389037E+07,  1.88912486E+06,  4.69152053E+06,  1.81875558E+06,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.383374581908425E+08,  2.705224919663040E+08, -1.573558633896738E+07,  2.29505845E+06,  4.60322824E+06,  1.84581012E+06,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  7.134516359699553E+08,  3.283100046268052E+08,  6.911358608707701E+06,  2.69719189E+06,  4.47670359E+06,  1.85963728E+06,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  6.833072976128242E+08,  3.836808832868736E+08,  2.950910384088807E+07,  3.09116057E+06,  4.31216495E+06,  1.85970344E+06,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  6.481034331971486E+08,  4.362137215008962E+08,  5.188998480503260E+07,  3.47258853E+06,  4.11032489E+06,  1.84562710E+06,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  6.080772283104883E+08,  4.855034430923551E+08,  7.388629141594388E+07,  3.83713064E+06,  3.87240692E+06,  1.81719157E+06,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  5.635032221588018E+08,  5.311643850107256E+08,  9.533140797892876E+07,  4.18052987E+06,  3.60015749E+06,  1.77435538E+06,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  5.146921951326367E+08,  5.728333938382807E+08,  1.160609949784186E+08,  4.49868131E+06,  3.29585654E+06,  1.71726015E+06,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  4.619897585616006E+08,  6.101729113841100E+08,  1.359142099099045E+08,  4.78769864E+06,  2.96233291E+06,  1.64623559E+06,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  4.057746243722453E+08,  6.428740169685783E+08,  1.547349602013246E+08,  5.04398054E+06,  2.60300052E+06,  1.56180156E+06,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  3.464565412984476E+08,  6.706594079818425E+08,  1.723731823880854E+08,  5.26427527E+06,  2.22195497E+06,  1.46466710E+06,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  2.844738936531239E+08,  6.932862736389610E+08,  1.886861336939665E+08,  5.44574116E+06,  1.82424403E+06,  1.35572697E+06,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  2.202909421733964E+08,  7.105490164513743E+08,  2.035396853091943E+08,  5.58600123E+06,  1.41668737E+06,  1.23605613E+06,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  1.543947081752590E+08,  7.222817853502740E+08,  2.168096034807863E+08,  5.68319049E+06,  1.01080468E+06,  1.10690428E+06,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  8.729151032123050E+07,  7.283607766847686E+08,  2.283828029190819E+08,  5.73599427E+06,  6.36534344E+05,  9.69694387E+05,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  1.950316383426422E+07,  7.287062412852966E+08,  2.381585520402045E+08,  5.74367605E+06,  4.18103012E+05,  8.26035334E+05,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -4.843714356462046E+07,  7.232841565234089E+08,  2.460496129992163E+08,  5.70609374E+06,  5.75847915E+05,  6.77775946E+05,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -1.159892648578015E+08,  7.121075177475083E+08,  2.519832965831297E+08,  5.62370369E+06,  9.27404666E+05,  5.27189303E+05,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -1.826107536199383E+08,  6.952372018253512E+08,  2.559024116308885E+08,  5.49755189E+06,  1.31500107E+06,  3.77646990E+05,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -2.477617288351478E+08,  6.727823480158398E+08,  2.577660842995659E+08,  5.32925203E+06,  1.70122395E+06,  2.36785933E+05,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -3.109098916401585E+08,  6.449002424074556E+08,  2.575504336258495E+08,  5.12095128E+06,  2.07328452E+06,  1.37184780E+05,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -3.715356175028580E+08,  6.117956655523984E+08,  2.552490817035549E+08,  4.87528434E+06,  2.42431523E+06,  1.71393779E+05,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -4.291370592747836E+08,  5.737196842636321E+08,  2.508734817981212E+08,  4.59531709E+06,  2.74959354E+06,  2.90424486E+05,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -4.832351837392497E+08,  5.309678773558055E+08,  2.444530494633602E+08,  4.28448146E+06,  3.04551977E+06,  4.22712386E+05,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -5.333786684432288E+08,  4.838780136314620E+08,  2.360350927079992E+08,  3.94650394E+06,  3.30927868E+06,  5.53173892E+05,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -5.791485584250922E+08,  4.328271832210988E+08,  2.256845286740861E+08,  3.58532996E+06,  3.53870878E+06,  6.77431333E+05,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -6.201626231040936E+08,  3.782284140577955E+08,  2.134833859212127E+08,  3.20504695E+06,  3.73224142E+06,  7.93373022E+05,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -6.560793298536227E+08,  3.205268222854285E+08,  1.995300988798462E+08,  2.80980967E+06,  3.88886223E+06,  8.99662302E+05,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -6.866013650766977E+08,  2.601953467471957E+08,  1.839386008447374E+08,  2.40377222E+06,  4.00807657E+06,  9.95356464E+05,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -7.114786341930065E+08,  1.977301247127925E+08,  1.668372237429836E+08,  1.99103455E+06,  4.08987207E+06,  1.07977916E+06,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -7.305107077496521E+08,  1.336455841037984E+08,  1.483674247026412E+08,  1.57562230E+06,  4.13467595E+06,  1.15246632E+06,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -7.435486652492231E+08,  6.846933612005225E+07,  1.286823621378849E+08,  1.16156550E+06,  4.14330682E+06,  1.21313616E+06,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -7.504963078421367E+08,  2.736942816598917E+06,  1.079453395064301E+08,  7.53408022E+05,  4.11692182E+06,  1.26166746E+06,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -7.513107367466167E+08, -6.301335871946430E+07,  8.632814370761560E+07,  3.60317255E+05,  4.05696089E+06,  1.29808017E+06,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -7.460023077149746E+08, -1.282458865228196E+08,  6.400931062115650E+07,  1.34372875E+05,  3.96508983E+06,  1.32251656E+06,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -7.346339618835970E+08, -1.924326202367245E+08,  4.117234221890010E+07,  4.54281357E+05,  3.84314426E+06,  1.33522225E+06,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -7.173199713848262E+08, -2.550581155599914E+08,  1.800390307204612E+07,  8.13945845E+05,  3.69307631E+06,  1.33652718E+06,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -6.942241404894414E+08, -3.156241607788893E+08, -5.307975252034643E+06,  1.16174224E+06,  3.51690612E+06,  1.32682703E+06,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -6.655575146263436E+08, -3.736541119875420E+08, -2.857565331427283E+07,  1.49267148E+06,  3.31668013E+06,  1.30656556E+06,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -6.315756362229178E+08, -4.286968633883542E+08, -5.161358861593015E+07,  1.80461498E+06,  3.09443784E+06,  1.27621833E+06,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -5.925754311128116E+08, -4.803304242071860E+08, -7.423996172608159E+07,  2.09619063E+06,  2.85218975E+06,  1.23627849E+06,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -5.488917772253662E+08, -5.281650644407837E+08, -9.627820542895284E+07,  2.36636384E+06,  2.59190979E+06,  1.18724495E+06,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -5.008938215738302E+08, -5.718460183211222E+08, -1.175584239786918E+08,  2.61431490E+06,  2.31554845E+06,  1.12961359E+06,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -4.489811038056871E+08, -6.110557404260913E+08, -1.379186922859612E+08,  2.83936767E+06,  2.02508033E+06,  1.06387174E+06,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -3.935795624616746E+08, -6.455157257281168E+08, -1.572062262239681E+08,  3.04093896E+06,  1.72262032E+06,  9.90496838E+05,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -3.351374672874493E+08, -6.749878849148405E+08, -1.752784182009443E+08,  3.21849820E+06,  1.41070671E+06,  9.09959909E+05,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -2.741213303791061E+08, -6.992755087337550E+08, -1.920037394071247E+08,  3.37153501E+06,  1.09308477E+06,  8.22735767E+05,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -2.110118480668201E+08, -7.182238417887318E+08, -2.072625078881991E+08,  3.49953423E+06,  7.77410399E+05,  7.29324007E+05,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -1.462999150057193E+08, -7.317202902080730E+08, -2.209475254717124E+08,  3.60195860E+06,  4.88008816E+05,  6.30290834E+05,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -8.048273566530716E+07, -7.396942846954458E+08, -2.329645875309974E+08,  3.67823951E+06,  3.34979674E+05,  5.26359795E+05,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000, -1.406006487147056E+07, -7.421168443961316E+08, -2.432328742973946E+08,  3.72777586E+06,  4.88737515E+05,  4.18641892E+05,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000,  5.246939771888036E+07, -7.389998655321133E+08, -2.516852296082611E+08,  3.74994088E+06,  7.91448674E+05,  3.09359568E+05,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000,  1.186114460448532E+08, -7.303951597687734E+08, -2.582683337106223E+08,  3.74409636E+06,  1.13075552E+06,  2.04874336E+05,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000,  1.838796347743993E+08, -7.163932779320399E+08, -2.629427796512358E+08,  3.70961358E+06,  1.48134739E+06,  1.31769484E+05,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  2.477983590537874E+08, -6.971221540062535E+08, -2.656830635737057E+08,  3.64590004E+06,  1.83498330E+06,  1.57399324E+05,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000,  3.099057474027650E+08, -6.727455796608689E+08, -2.664774929479873E+08,  3.55243055E+06,  2.18733101E+06,  2.58102876E+05,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000,  3.697563710519149E+08, -6.434615397402310E+08, -2.653280221407039E+08,  3.42878169E+06,  2.53520688E+06,  3.80387257E+05,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  4.269237758229502E+08, -6.095004300272834E+08, -2.622500233237678E+08,  3.27466806E+06,  2.87579372E+06,  5.09985584E+05,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  4.810028313522873E+08, -5.711231765374457E+08, -2.572720000717010E+08,  3.08997928E+06,  3.20637139E+06,  6.42669927E+05,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  5.316119102357999E+08, -5.286192552995518E+08, -2.504352431915070E+08,  2.87481607E+06,  3.52421704E+06,  7.76397627E+05,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  5.783949086435720E+08, -4.823046425177263E+08, -2.417934409175195E+08,  2.62952477E+06,  3.82657336E+06,  9.09737985E+05,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  6.210231076262977E+08, -4.325196939342678E+08, -2.314122439498886E+08,  2.35472902E+06,  4.11064903E+06,  1.04145460E+06,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  6.591968821252276E+08, -3.796269606727983E+08, -2.193687882641145E+08,  2.05135833E+06,  4.37363685E+06,  1.17036934E+06,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  6.926472685263613E+08, -3.240089410332770E+08, -2.057511761982206E+08,  1.72067391E+06,  4.61274278E+06,  1.29531425E+06,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  7.211373983641608E+08, -2.660657821520014E+08, -1.906579231305003E+08,  1.36429566E+06,  4.82522214E+06,  1.41511696E+06,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  7.444637894671638E+08, -2.062129221479974E+08, -1.741973640880617E+08,  9.84249112E+05,  5.00842052E+06,  1.52860075E+06,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  7.624575085254066E+08, -1.448786753876552E+08, -1.564870221925575E+08,  5.83164116E+05,  5.15981774E+06,  1.63459235E+06,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  7.749852067066344E+08, -8.250176413128556E+07, -1.376529412392347E+08,  1.67497501E+05,  5.27707358E+06,  1.73193401E+06,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  7.819500192123863E+08, -1.952879908154272E+07, -1.178289817350442E+08,  2.80479105E+05,  5.35807387E+06,  1.81949812E+06,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  7.832923233398716E+08,  4.358829986106092E+07, -9.715607515398373E+07,  7.27129464E+05,  5.40097609E+06,  1.89620346E+06,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  7.789903587141023E+08,  1.063949389200766E+08, -7.578143967936498E+07,  1.18469643E+06,  5.40425343E+06,  1.96103244E+06,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  7.690606977691828E+08,  1.684365406059039E+08, -5.385775665975345E+07,  1.64767493E+06,  5.36673664E+06,  2.01304874E+06,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  7.535585467841444E+08,  2.292612882893074E+08, -3.154230375304705E+07,  2.11172716E+06,  5.28765244E+06,  2.05141482E+06,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  7.325778774314958E+08,  2.884229332981774E+08, -8.996043141514255E+06,  2.57248906E+06,  5.16665802E+06,  2.07540915E+06,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  7.062513764777333E+08,  3.454836507565056E+08,  1.361733115354633E+07,  3.02550190E+06,  5.00387083E+06,  2.08444245E+06,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  6.747501900002526E+08,  4.000169438846107E+08,  3.613239162715965E+07,  3.46624297E+06,  4.79989310E+06,  2.07807283E+06,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  6.382834495932231E+08,  4.516105878000816E+08,  5.838301962471417E+07,  3.89017825E+06,  4.55583076E+06,  2.05601921E+06,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  5.970975681076734E+08,  4.998696086864793E+08,  8.020349129671660E+07,  4.29282371E+06,  4.27330719E+06,  2.01817292E+06,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  5.514752849900091E+08,  5.444192701795123E+08,  1.014296016646379E+08,  4.66981050E+06,  3.95447317E+06,  1.96460699E+06,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  5.017344339853565E+08,  5.849080593955629E+08,  1.218998287161756E+08,  5.01695219E+06,  3.60201594E+06,  1.89558279E+06,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  4.482264313221087E+08,  6.210106505321623E+08,  1.414565286117337E+08,  5.33031246E+06,  3.21917569E+06,  1.81155409E+06,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  3.913344615876030E+08,  6.524308160280877E+08,  1.599471567643349E+08,  5.60627132E+06,  2.80978798E+06,  1.71316812E+06,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  3.314713466329240E+08,  6.789042503171551E+08,  1.772255056226671E+08,  5.84158860E+06,  2.37840043E+06,  1.60126402E+06,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  2.690770852499996E+08,  7.002012822457882E+08,  1.931529518103488E+08,  6.03346295E+06,  1.93060543E+06,  1.47686875E+06,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  2.046160691987807E+08,  7.161294356374526E+08,  2.075996986225913E+08,  6.17958506E+06,  1.47408319E+06,  1.34119188E+06,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000,  1.385739645915845E+08,  7.265357871229420E+08,  2.204460003642631E+08,  6.27818302E+06,  1.02255858E+06,  1.19562118E+06,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000,  7.145426435566869E+07,  7.313090859182317E+08,  2.315833540748950E+08,  6.32805895E+06,  6.16336903E+05,  1.04172439E+06,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000,  3.774529346013622E+06,  7.303815966730975E+08,  2.409156433200408E+08,  6.32861535E+06,  4.37410323E+05,  8.81270153E+05,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000, -6.393765972973975E+07,  7.237306075733747E+08,  2.483602133924557E+08,  6.27987019E+06,  6.90029703E+05,  7.16304949E+05,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000, -1.311490190044821E+08,  7.113795635774685E+08,  2.538488604655551E+08,  6.18245988E+06,  1.10054751E+06,  5.49410445E+05,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -1.973251054833969E+08,  6.933987873142422E+08,  2.573287162070756E+08,  6.03762973E+06,  1.53472526E+06,  3.84676172E+05,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000, -2.619350402529003E+08,  6.699057510360054E+08,  2.587630100588600E+08,  5.84721209E+06,  1.96254885E+06,  2.32629234E+05,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -3.244563573179069E+08,  6.410648516302962E+08,  2.581316856719264E+08,  5.61359197E+06,  2.37269774E+06,  1.43038746E+05,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -3.843799276301044E+08,  6.070866824865848E+08,  2.554318602910290E+08,  5.33966140E+06,  2.75859781E+06,  2.11645820E+05,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -4.412148769143554E+08,  5.682267801387442E+08,  2.506781107241596E+08,  5.02876372E+06,  3.11551874E+06,  3.50266872E+05,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -4.944934319991752E+08,  5.247838347122176E+08,  2.439025719060102E+08,  4.68462921E+06,  3.43976427E+06,  4.97767633E+05,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -5.437756180092984E+08,  4.770973669421514E+08,  2.351548376235673E+08,  4.31130419E+06,  3.72840035E+06,  6.41961677E+05,
