            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000,  7.103816365483345E+08,  2.284571407779935E+08,  1.120089924502946E+08,  1.04532980E+02,  3.41910567E+02,  1.82537214E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000,  6.860697836376233E+08,  2.868887734607317E+08,  1.395979172511712E+08,  1.25070394E+02,  3.30457115E+02,  1.76638485E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  6.561093811045518E+08,  3.429545993613634E+08,  1.660356816236719E+08,  1.45322399E+02,  3.17011473E+02,  1.70157473E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  6.207925265430006E+08,  3.962163821765162E+08,  1.911159176570861E+08,  1.64331638E+02,  3.01889701E+02,  1.63295055E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  5.804507008011050E+08,  4.462663898973865E+08,  2.146469281380376E+08,  1.81554531E+02,  2.85432956E+02,  1.56267309E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  5.354506347404740E+08,  4.927298520409932E+08,  2.364528309521223E+08,  1.96672843E+02,  2.68002100E+02,  1.49299932E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  4.861901027121821E+08,  5.352669512147923E+08,  2.563744821883810E+08,  2.09508457E+02,  2.49973412E+02,  1.42620922E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  4.330937199702182E+08,  5.735743689847822E+08,  2.742701881109760E+08,  2.19981073E+02,  2.31735809E+02,  1.36450986E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  3.766087799534858E+08,  6.073864127019020E+08,  2.900162184265094E+08,  2.28084288E+02,  2.13689809E+02,  1.30991381E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  3.172011835576883E+08,  6.364757704715568E+08,  3.035071434359291E+08,  2.33869847E+02,  1.96248074E+02,  1.26409705E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  2.553514992534740E+08,  6.606539333654441E+08,  3.146560143547202E+08,  2.37435617E+02,  1.79836509E+02,  1.22825362E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  1.915511781226815E+08,  6.797713150674740E+08,  3.233944007258086E+08,  2.38915281E+02,  1.64893198E+02,  1.20297797E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  1.262989329264610E+08,  6.937171123110893E+08,  3.296723057473074E+08,  2.38468895E+02,  1.51859851E+02,  1.18821070E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  6.009729823798229E+07,  7.024189477581909E+08,  3.334579793114519E+08,  2.36273974E+02,  1.41157786E+02,  1.18327197E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.550624190951379E+06,  7.058423256618923E+08,  3.347376433956891E+08,  2.32517097E+02,  1.33141364E+02,  1.18698061E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -7.314424250266215E+07,  7.039899218596931E+08,  3.335151393335523E+08,  2.27386134E+02,  1.28031778E+02,  1.19782867E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -1.391883838903495E+08,  6.969007510736065E+08,  3.298115181513955E+08,  2.21063350E+02,  1.25854026E+02,  1.21416752E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -2.041960355778573E+08,  6.846492265341362E+08,  3.236645805176268E+08,  2.13719712E+02,  1.26413880E+02,  1.23436716E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -2.676909389384051E+08,  6.673441277607555E+08,  3.151283739176893E+08,  2.05510721E+02,  1.29336251E+02,  1.25692840E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.292100496675293E+08,  6.451274925683570E+08,  3.042726544567551E+08,  1.96574147E+02,  1.34147276E+02,  1.28054475E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.883058837113717E+08,  6.181734535709751E+08,  2.911823232720659E+08,  1.87030021E+02,  1.40358650E+02,  1.30412297E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -4.445487501204842E+08,  5.866870137396963E+08,  2.759568341712113E+08,  1.76983190E+02,  1.47523784E+02,  1.32677468E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -4.975289030447887E+08,  5.509027641875792E+08,  2.587095744907956E+08,  1.66528736E+02,  1.55260691E+02,  1.34779119E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -5.468586198565240E+08,  5.110835533030756E+08,  2.395672233076606E+08,  1.55760576E+02,  1.63251826E+02,  1.36661088E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -5.921742185103675E+08,  4.675190987654700E+08,  2.186690828252419E+08,  1.44783657E+02,  1.71233144E+02,  1.38278581E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -6.331380195828036E+08,  4.205245313078576E+08,  1.961663775312692E+08,  1.33730400E+02,  1.78980751E+02,  1.39595170E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -6.694402744514875E+08,  3.704388650098059E+08,  1.722215189224357E+08,  1.22782293E+02,  1.86299309E+02,  1.40580410E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -7.008010550045760E+08,  3.176233882206669E+08,  1.470073326048231E+08,  1.12197440E+02,  1.93013646E+02,  1.41208177E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000, -7.269721042851177E+08,  2.624599512116628E+08,  1.207062364018310E+08,  1.02343033E+02,  1.98963659E+02,  1.41455807E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000, -7.477386530789274E+08,  2.053491384511551E+08,  9.350936409402879E+07,  9.37248049E+01,  2.04002052E+02,  1.41303992E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000, -7.629211997669858E+08,  1.467083153484193E+08,  6.561562956597692E+07,  8.69883175E+01,  2.07994270E+02,  1.40737398E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000, -7.723772295822470E+08,  8.696952901973289E+07,  3.723072175084566E+07,  8.28424853E+01,  2.10820003E+02,  1.39745877E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000, -7.760028671423398E+08,  2.657724315310340E+07,  8.566021002427800E+06,  8.18635381E+01,  2.12375713E+02,  1.38326167E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000, -7.737344436966197E+08, -3.401410522330828E+07, -2.016256868508607E+07,  8.42446130E+01,  2.12577744E+02,  1.36483928E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000, -7.655499517913864E+08, -9.434273634502248E+07, -4.873587648163413E+07,  8.96868423E+01,  2.11365618E+02,  1.34235955E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000, -7.514703435518242E+08, -1.539423649025122E+08, -7.693281869417594E+07,  9.75348557E+01,  2.08705247E+02,  1.31612399E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000, -7.315606588470629E+08, -2.123452515011352E+08, -1.045318537585440E+08,  1.07016402E+02,  2.04591824E+02,  1.28658787E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000, -7.059309296613040E+08, -2.690854645908529E+08, -1.313125358156914E+08,  1.17410686E+02,  1.99052237E+02,  1.25437620E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000, -6.747368195776377E+08, -3.237023545517684E+08, -1.570571673567910E+08,  1.28109989E+02,  1.92146898E+02,  1.22029242E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000, -6.381799484438615E+08, -3.757442306317908E+08, -1.815525455584009E+08,  1.38620387E+02,  1.83970933E+02,  1.18531602E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000, -5.965078698661463E+08, -4.247722242574427E+08, -2.045917948830688E+08,  1.48543523E+02,  1.74654762E+02,  1.15058439E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000, -5.500136314662842E+08, -4.703642981689407E+08, -2.259762656770785E+08,  1.57558427E+02,  1.64364154E+02,  1.11735358E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000, -4.990348772512549E+08, -5.121193808002270E+08, -2.455174891664692E+08,  1.65408460E+02,  1.53299924E+02,  1.08693292E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000, -4.439524513763883E+08, -5.496615725708569E+08, -2.630391637108201E+08,  1.71893186E+02,  1.41697521E+02,  1.06059192E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000, -3.851884618006848E+08, -5.826443679820226E+08, -2.783791459350004E+08,  1.76863660E+02,  1.29826776E+02,  1.03944358E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000, -3.232037608660103E+08, -6.107548234277883E+08, -2.913914128418766E+08,  1.80219689E+02,  1.17991935E+02,  1.02431845E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000, -2.584948298054718E+08, -6.337176122491076E+08, -3.019479678702899E+08,  1.81907950E+02,  1.06531550E+02,  1.01565290E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000, -1.915900610202222E+08, -6.512988760359509E+08, -3.099406476177126E+08,  1.81920190E+02,  9.58163376E+01,  1.01341934E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000, -1.230454363664104E+08, -6.633097827473829E+08, -3.152827864306387E+08,  1.80290980E+02,  8.62399974E+01,  1.01711894E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000, -5.343962250188530E+07, -6.696097088006663E+08, -3.179106997365260E+08,  1.77094746E+02,  7.81932582E+01,  1.02584073E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  1.663146437381961E+07, -6.701089611441852E+08, -3.177849468943204E+08,  1.72441949E+02,  7.20090386E+01,  1.03837168E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  8.656056991034231E+07, -6.647709383975314E+08, -3.148913254442533E+08,  1.66474404E+02,  6.78778210E+01,  1.05333079E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  1.557354106797981E+08, -6.536136623787916E+08, -3.092415647051310E+08,  1.59359914E+02,  6.57658337E+01,  1.06929988E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  2.235452838211740E+08, -6.367106126112255E+08, -3.008736874761859E+08,  1.51286471E+02,  6.53972591E+01,  1.08493266E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  2.893878534208592E+08, -6.141908128102450E+08, -2.898520159510053E+08,  1.42456444E+02,  6.63302637E+01,  1.09903395E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  3.526759970954121E+08, -5.862381160151263E+08, -2.762667970353252E+08,  1.33081291E+02,  6.80814397E+01,  1.11060967E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  4.128445817903743E+08, -5.530896994567080E+08, -2.602334534843332E+08,  1.23377533E+02,  7.02269947E+01,  1.11889242E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  4.693570206391380E+08, -5.150337627123179E+08, -2.418914583150718E+08,  1.13564967E+02,  7.24498578E+01,  1.12334884E+02,
