            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.922076378800918E+08,  2.423270243143113E+08,  2.026204651566036E+08,  1.72084525E+02,  3.61037083E+02,  1.70639045E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.141115155608696E+08,  1.812586975871406E+08,  1.771059881649899E+08,  1.44887014E+02,  3.70430973E+02,  1.76579127E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.301777671297268E+08,  1.187122215404118E+08,  1.501455208304846E+08,  1.18257868E+02,  3.76950034E+02,  1.81727083E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.402067879170477E+08,  5.518715306835271E+07,  1.219451683575201E+08,  9.41470019E+01,  3.80473477E+02,  1.85945164E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.440516319989883E+08, -8.796695766799632E+06,  9.272729462978840E+07,  7.62225746E+01,  3.80932783E+02,  1.89124250E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.416218679183873E+08, -7.270473471638384E+07,  6.272847898430894E+07,  7.00058845E+01,  3.78316123E+02,  1.91186050E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.328866895153111E+08, -1.359936788817282E+08,  3.219709434820700E+07,  7.81230594E+01,  3.72671264E+02,  1.92084810E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.178771368360809E+08, -1.981181240753658E+08,  1.390541898093092E+06,  9.63049147E+01,  3.64106729E+02,  1.91808344E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.966872975617061E+08, -2.585374615009467E+08, -2.942780537631005E+07,  1.19049494E+02,  3.52791082E+02,  1.90378242E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.694743860374749E+08, -3.167229744557125E+08, -5.999189006275735E+07,  1.43080069E+02,  3.38950349E+02,  1.87849105E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.364576686612867E+08, -3.721649265612400E+08, -9.003640277001175E+07,  1.66688871E+02,  3.22863810E+02,  1.84306772E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -5.979162061383822E+08, -4.243794386978733E+08, -1.193002709275001E+08,  1.88920320E+02,  3.04858557E+02,  1.79865483E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.541854523752019E+08, -4.729149632428746E+08, -1.475301095325614E+08,  2.09189132E+02,  2.85303403E+02,  1.74664051E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.056527879482448E+08, -5.173581777772259E+08, -1.744835400305799E+08,  2.27119564E+02,  2.64602980E+02,  1.68861096E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.527521315699900E+08, -5.573391382327430E+08, -1.999322847580053E+08,  2.42474352E+02,  2.43193061E+02,  1.62629486E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -3.959577659043075E+08, -5.925355470356442E+08, -2.236649534934864E+08,  2.55119721E+02,  2.21538313E+02,  1.56150105E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.357775750136209E+08, -6.226760624615520E+08, -2.454894599780060E+08,  2.65005197E+02,  2.00133750E+02,  1.49605090E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -2.727458973896754E+08, -6.475425907301244E+08, -2.652350158221546E+08,  2.72149482E+02,  1.79510783E+02,  1.43170711E+02,
