            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -8.115570364032762E+08,  1.261131215211205E+08, -5.942694248148692E+07,  3.65524558E+02,  7.06239253E+02,  3.68839990E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -8.144956997760013E+08,  6.919920291464503E+07, -8.874177706419154E+07,  4.15434154E+02,  7.28413805E+02,  3.66853125E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -8.122169082912352E+08,  1.184050681788953E+07, -1.174892446095129E+08,  4.82211892E+02,  7.47736423E+02,  3.63477927E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -8.047070596600916E+08, -4.559609962251408E+07, -1.454812527239293E+08,  5.62065457E+02,  7.63738292E+02,  3.58511468E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.919814299282415E+08, -1.027389906822214E+08, -1.725316859021408E+08,  6.52146898E+02,  7.75831690E+02,  3.51711651E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.740849175419317E+08, -1.592131093148726E+08, -1.984571907360932E+08,  7.50429683E+02,  7.83316522E+02,  3.42816203E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.510928070486871E+08, -2.146414145031683E+08, -2.230780261768976E+08,  8.55407596E+02,  7.85395782E+02,  3.31572334E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.231115224837525E+08, -2.686464665504265E+08, -2.462189815269365E+08,  9.65841763E+02,  7.81199153E+02,  3.17780263E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -6.902793500634491E+08, -3.208521760909901E+08, -2.677103726608952E+08,  1.08058687E+03,  7.69813892E+02,  3.01357096E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -6.527671044323663E+08, -3.708857349209021E+08, -2.873891221165041E+08,  1.19847936E+03,  7.50322214E+02,  2.82433753E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.107787101877359E+08, -4.183797418978049E+08, -3.050999259513891E+08,  1.31826826E+03,  7.21844833E+02,  2.61508770E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -5.645516437941417E+08, -4.629745354043421E+08, -3.206965024255600E+08,  1.43857536E+03,  6.83591263E+02,  2.39698089E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -5.143572058114063E+08, -5.043207510096819E+08, -3.340429304024939E+08,  1.55787679E+03,  6.34919852E+02,  2.19120840E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -4.605005714792462E+08, -5.420820977973593E+08, -3.450150646710045E+08,  1.67450130E+03,  5.75416163E+02,  2.03351644E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -4.033205629571175E+08, -5.759383518163068E+08, -3.535020187818726E+08,  1.78664262E+03,  5.05014112E+02,  1.97418936E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -3.431890805297570E+08, -6.055885532235975E+08, -3.594076988293873E+08,  1.89238398E+03,  4.24235082E+02,  2.06255537E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -2.805101446722423E+08, -6.307543939361602E+08, -3.626523761239823E+08,  1.98973373E+03,  3.34814157E+02,  2.31899117E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -2.157184849449967E+08, -6.511837455581884E+08, -3.631742606467309E+08,  2.07667068E+03,  2.41897568E+02,  2.72671195E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -1.492776124834261E+08, -6.666542898238212E+08, -3.609310484692797E+08,  2.15119793E+03,  1.63898949E+02,  3.25157756E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -8.167733139128451E+07, -6.769771907517716E+08, -3.559014054034276E+08,  2.21140357E+03,  1.57622893E+02,  3.86038476E+02,
