            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.764098458046976E+08,  1.334025965588174E+08,  1.235847115464547E+08,  8.84022490E+01,  1.84924025E+02,  1.25647315E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.886046495954856E+08,  7.669267344716911E+07,  9.093500725463656E+07,  7.98359990E+01,  1.88175833E+02,  1.25447439E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.952677726636941E+08,  1.944472355496088E+07,  5.764751849829506E+07,  7.43742440E+01,  1.90337465E+02,  1.24939810E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.963538961504209E+08, -3.793989853555350E+07,  2.395571807054517E+07,  7.28641338E+01,  1.91399442E+02,  1.24141077E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.918559292157980E+08, -9.505904862762181E+07, -9.904241869947191E+06,  7.55688660E+01,  1.91362825E+02,  1.23073573E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.818050337842661E+08, -1.515124200354836E+08, -4.369507348929433E+07,  8.19930835E+01,  1.90239000E+02,  1.21764967E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.662704254542379E+08, -2.069041616060358E+08, -7.717990426543848E+07,  9.11935020E+01,  1.88049707E+02,  1.20247941E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.453589530195844E+08, -2.608454738794055E+08, -1.101238276107579E+08,  1.02203837E+02,  1.84827325E+02,  1.18559899E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.192144570980092E+08, -3.129571651233726E+08, -1.422954438966972E+08,  1.14242436E+02,  1.80615455E+02,  1.16742693E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.880168961383418E+08, -3.628721615396094E+08, -1.734683872714902E+08,  1.26731239E+02,  1.75469834E+02,  1.14842299E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.519812622689683E+08, -4.102379615573897E+08, -2.034228317875913E+08,  1.39249152E+02,  1.69459692E+02,  1.12908423E+02,
