            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.360468328211247E+08,  1.890532433489480E+08,  6.050960137921950E+06,  1.67912402E+02,  6.09888484E+02,  2.57309188E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.499141003591893E+08,  1.261414909695268E+08, -1.827837466772317E+07,  1.21024826E+02,  6.25321366E+02,  2.56322810E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.577205323878485E+08,  6.220976767208654E+07, -4.246060417012156E+07,  9.46647858E+01,  6.35947386E+02,  2.53906023E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.594218719008019E+08, -2.224077749558007E+06, -6.630153326653047E+07,  1.07319473E+02,  6.41644070E+02,  2.50077985E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.550248559449326E+08, -6.664135560210972E+07, -8.961104771613431E+07,  1.49938652E+02,  6.42315007E+02,  2.44876064E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.445864819852266E+08, -1.305271114054689E+08, -1.122047328297739E+08,  2.04436869E+02,  6.37892704E+02,  2.38358978E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.282128017297282E+08, -1.933745506277611E+08, -1.339053963476702E+08,  2.62987752E+02,  6.28341899E+02,  2.30611074E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.060572804433247E+08, -2.546892654488622E+08, -1.545444814319365E+08,  3.22576928E+02,  6.13663111E+02,  2.21748026E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.783187627441820E+08, -3.139932174061949E+08, -1.739633556465425E+08,  3.81721836E+02,  5.93896265E+02,  2.11924284E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.452390724516202E+08, -3.708284507093514E+08, -1.920144691058543E+08,  4.39483221E+02,  5.69124259E+02,  2.01342793E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.071003162237601E+08, -4.247605136471879E+08, -2.085623806667571E+08,  4.95148212E+02,  5.39476547E+02,  1.90267463E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -5.642219238049852E+08, -4.753815603108649E+08, -2.234846432019920E+08,  5.48115033E+02,  5.05132962E+02,  1.79038549E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.169574713947306E+08, -5.223131239771172E+08, -2.366725494709543E+08,  5.97847240E+02,  4.66328413E+02,  1.68089684E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -4.656913274917307E+08, -5.652085579635980E+08, -2.480317409144873E+08,  6.43855209E+02,  4.23359911E+02,  1.57961896E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.108351800555968E+08, -6.037551477482181E+08, -2.574826853640253E+08,  6.85689392E+02,  3.76599302E+02,  1.49303238E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -3.528244675988189E+08, -6.376758816566968E+08, -2.649610203673370E+08,  7.22938964E+02,  3.26519700E+02,  1.42833659E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -2.921147531781799E+08, -6.667309029323620E+08, -2.704177751812423E+08,  7.55233046E+02,  2.73757123E+02,  1.39252600E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -2.291780777585784E+08, -6.907186497503624E+08, -2.738194761301548E+08,  7.82243032E+02,  2.19272969E+02,  1.39090458E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -1.644993224557413E+08, -7.094766940110072E+08, -2.751481415408869E+08,  8.03685290E+02,  1.64854025E+02,  1.42559369E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -9.857259498399949E+07, -7.228822878595450E+08, -2.744011718332523E+08,  8.19323796E+02,  1.14959941E+02,  1.49493435E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -3.189766685108025E+07, -7.308526475140890E+08, -2.715911474294419E+08,  8.28972509E+02,  8.35389919E+01,  1.59418433E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  3.502351838126920E+07, -7.333449814805365E+08, -2.667455384113542E+08,  8.32497330E+02,  9.49332484E+01,  1.71696422E+02,
