            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  7.062921877292205E+08,  1.947895601138998E+08,  3.425780673212763E+06,  5.92200476E+01,  1.16309993E+02,  7.02829050E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  6.869809574015406E+08,  2.601840151617042E+08,  2.471919231414416E+07,  6.70514913E+01,  1.11935124E+02,  6.75586074E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  6.614973309167088E+08,  3.232352995156522E+08,  4.578859465452594E+07,  7.64674254E+01,  1.06830573E+02,  6.52716704E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  6.301350608074520E+08,  3.834081902762364E+08,  6.644910507584458E+07,  8.67656832E+01,  1.01034304E+02,  6.35571588E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  5.932400132430946E+08,  4.402083448593929E+08,  8.652411389310439E+07,  9.74745427E+01,  9.45858749E+01,  6.25247451E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  5.512036182597828E+08,  4.931865570055104E+08,  1.058470836674542E+08,  1.08271601E+02,  8.75371158E+01,  6.22441240E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  5.044560352506173E+08,  5.419419160056916E+08,  1.242630410249638E+08,  1.18921497E+02,  7.99683205E+01,  6.27350938E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  4.534592541901951E+08,  5.861239145201830E+08,  1.416297549803857E+08,  1.29237823E+02,  7.20137586E+01,  6.39663170E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  3.987003135904017E+08,  6.254335769418873E+08,  1.578186094921446E+08,  1.39061827E+02,  6.39043146E+01,  6.58634669E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  3.406847784291620E+08,  6.596236969721044E+08,  1.727151868245369E+08,  1.48251279E+02,  5.60411015E+01,  6.83235544E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  2.799305940157264E+08,  6.884983108371609E+08,  1.862195905223496E+08,  1.56675238E+02,  4.91135895E+01,  7.12304460E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  2.169624096196730E+08,  7.119115289694357E+08,  1.982465367565399E+08,  1.64212132E+02,  4.42211963E+01,  7.44676204E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000,  1.523064257400236E+08,  7.297658438136716E+08,  2.087252467906647E+08,  1.70749645E+02,  4.27440343E+01,  7.79265362E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000,  8.648578459046985E+07,  7.420100292669606E+08,  2.175991740429963E+08,  1.76185504E+02,  4.56035363E+01,  8.15108902E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000,  2.001651586291252E+07,  7.486367598073604E+08,  2.248256016870935E+08,  1.80428624E+02,  5.25372352E+01,  8.51379082E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.659597209370896E+07,  7.496800325038292E+08,  2.303751385379725E+08,  1.83400300E+02,  6.25011124E+01,  8.87378631E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -1.128598908479877E+08,  7.452124815753092E+08,  2.342311426348007E+08,  1.85035300E+02,  7.44644598E+01,  9.22527277E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -1.782995971892836E+08,  7.353426584090252E+08,  2.363890969010955E+08,  1.85282779E+02,  8.76872934E+01,  9.56345373E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.424576881774973E+08,  7.202123461345274E+08,  2.368559608979498E+08,  1.84107035E+02,  1.01670674E+02,  9.88437769E+01,
