            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -5.215203085013806E+08,  4.378356581383504E+08,  2.214508084309014E+08,  1.46857825E+03,  1.43287256E+03,  6.77718685E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -5.689893139948589E+08,  3.855864703810060E+08,  2.017040089827695E+08,  1.35344613E+03,  1.53256702E+03,  7.07270583E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.109532026407456E+08,  3.296141110890784E+08,  1.800089236722527E+08,  1.22798873E+03,  1.61696246E+03,  7.32920896E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.470280177685937E+08,  2.704705794627771E+08,  1.565813296978107E+08,  1.09528565E+03,  1.68474284E+03,  7.53795209E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -6.769033230685244E+08,  2.087402895535181E+08,  1.316555285894269E+08,  9.58874457E+02,  1.73506374E+03,  7.69252128E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.003456978896854E+08,  1.450298678912545E+08,  1.054801375939882E+08,  8.22806986E+02,  1.76757955E+03,  7.78902995E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.172002336564193E+08,  7.995781875060734E+07,  7.831370231610160E+07,  6.91836697E+02,  1.78244755E+03,  7.82620590E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.273900840736258E+08,  1.414442841299403E+07,  5.042029430545414E+07,  5.71838318E+02,  1.78030884E+03,  7.80537118E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.309142434821271E+08, -5.179774745097546E+07,  2.206525350040812E+07,  4.70492531E+02,  1.76224856E+03,  7.73032190E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.278437868764732E+08, -1.172725332223990E+08, -6.488788323193116E+06,  3.97601883E+02,  1.72973908E+03,  7.60711713E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.183168451724235E+08, -1.817077067362685E+08, -3.498549522969768E+07,  3.62404130E+02,  1.68457095E+03,  7.44378660E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.025326219434453E+08, -2.445613827953190E+08, -6.317795764319071E+07,  3.65953016E+02,  1.62877689E+03,  7.24996491E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.807447828975387E+08, -3.053271418902663E+08, -9.083131683253431E+07,  3.97666405E+02,  1.56455413E+03,  7.03645586E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.532544905910863E+08, -3.635379128657073E+08, -1.177248713037451E+08,  4.43314750E+02,  1.49418965E+03,  6.81472456E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.204033512089338E+08, -4.187686754581559E+08, -1.436536773929698E+08,  4.92419281E+02,  1.41999239E+03,  6.59631414E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.825664920448387E+08, -4.706380918138938E+08, -1.684296775291283E+08,  5.39100282E+02,  1.34423533E+03,  6.39219135E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.401459593731600E+08, -5.188091909385737E+08, -1.918823984967618E+08,  5.80598570E+02,  1.26910925E+03,  6.21204879E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.935645420938525E+08, -5.629892424739398E+08, -2.138592730494411E+08,  6.16010005E+02,  1.19668857E+03,  6.06362799E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -4.432601236900895E+08, -6.029289804099742E+08, -2.342256472461769E+08,  6.45517728E+02,  1.12890782E+03,  5.95216978E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.896806106436484E+08, -6.384213118429306E+08, -2.528645295958070E+08,  6.69932263E+02,  1.06754520E+03,  5.88011619E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.332794559193619E+08, -6.692996395845294E+08, -2.696761368654633E+08,  6.90386622E+02,  1.01420767E+03,  5.84715896E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -2.745117622527736E+08, -6.954359171385345E+08, -2.845772885656790E+08,  7.08107270E+02,  9.70310332E+02,  5.85064747E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.138309512028027E+08, -7.167385470217282E+08, -2.975006988148730E+08,  7.24228437E+02,  9.37043810E+02,  5.88626955E+02,
