            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -2.618330467903728E+08,  6.035154055762796E+08,  3.914410476265125E+08,  3.51297753E+02,  1.24322555E+02,  1.13651642E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -3.254990765170571E+08,  5.802771751804609E+08,  3.806403050971882E+08,  3.36879896E+02,  1.44367896E+02,  1.19076035E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -3.865828753963806E+08,  5.524443856203463E+08,  3.668242940580049E+08,  3.20076885E+02,  1.64384698E+02,  1.25614874E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -4.446136217937036E+08,  5.202566559673654E+08,  3.501151324625072E+08,  3.01074950E+02,  1.83761414E+02,  1.32853389E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -4.991493594292902E+08,  4.839867043173950E+08,  3.306572575452261E+08,  2.80073452E+02,  2.02107452E+02,  1.40434877E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -5.497802236294011E+08,  4.439374445216489E+08,  3.086158019147569E+08,  2.57285323E+02,  2.19158567E+02,  1.48067716E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -5.961312634745728E+08,  4.004388995747050E+08,  2.841748325796532E+08,  2.32940638E+02,  2.34727697E+02,  1.55520178E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -6.378648439271849E+08,  3.538449832767186E+08,  2.575354838834460E+08,  2.07295953E+02,  2.48677926E+02,  1.62610750E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -6.746826294204108E+08,  3.045301931609325E+08,  2.289140104254579E+08,  1.80655102E+02,  2.60906556E+02,  1.69197947E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -7.063271504824384E+08,  2.528862501706189E+08,  1.985397818223996E+08,  1.53415238E+02,  2.71335052E+02,  1.75171280E+02,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -7.325829818444930E+08,  1.993187279800815E+08,  1.666532497025592E+08,  1.26174336E+02,  2.79902330E+02,  1.80443855E+02,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -7.532775378433360E+08,  1.442437096663062E+08,  1.335039088513994E+08,  1.00002813E+02,  2.86560128E+02,  1.84946561E+02,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -7.682815049741234E+08,  8.808449373648383E+07,  9.934826731502378E+07,  7.71592843E+01,  2.91269793E+02,  1.88623671E+02,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -7.775089425291100E+08,  3.126837402577933E+07,  6.444784433499404E+07,  6.25695239E+01,  2.94000172E+02,  1.91429687E+02,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -7.809170806030612E+08, -2.577647899069877E+07,  2.906721361552813E+07,  6.30827991E+01,  2.94726407E+02,  1.93327233E+02,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -7.785058272188638E+08, -8.262402312916745E+07, -6.527900104755899E+06,  7.87317693E+01,  2.93429535E+02,  1.94285890E+02,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -7.703170202689462E+08, -1.388532262817274E+08, -4.207246211518188E+07,  1.02856920E+02,  2.90096804E+02,  1.94281849E+02,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -7.564334508098072E+08, -1.940508159158588E+08, -7.730389905120820E+07,  1.30699437E+02,  2.84722687E+02,  1.93298340E+02,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -7.369776804400066E+08, -2.478138838281485E+08, -1.119637933079006E+08,  1.60060680E+02,  2.77310569E+02,  1.91326767E+02,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -7.121106633639561E+08, -2.997523520188810E+08, -1.457995011701279E+08,  1.89879005E+02,  2.67875126E+02,  1.88368560E+02,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -6.820302141452411E+08, -3.494912983440223E+08, -1.785656924854164E+08,  2.19544860E+02,  2.56445550E+02,  1.84437768E+02,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -6.469693241483407E+08, -3.966731370202696E+08, -2.100258091244905E+08,  2.48640182E+02,  2.43069871E+02,  1.79564493E+02,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -6.071943447390066E+08, -4.409596592301067E+08, -2.399534439963318E+08,  2.76834987E+02,  2.27820993E+02,  1.73799356E+02,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -5.630030467873936E+08, -4.820339405277867E+08, -2.681336431089173E+08,  3.03843027E+02,  2.10805629E+02,  1.67219270E+02,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -5.147225814261478E+08, -5.196021180036358E+08, -2.943641333566762E+08,  3.29401666E+02,  1.92178654E+02,  1.59934980E+02,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -4.627073309291673E+08, -5.533950309317034E+08, -3.184564710336802E+08,  3.53262659E+02,  1.72168082E+02,  1.52100880E+02,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -4.073366648207049E+08, -5.831697412926164E+08, -3.402371201637706E+08,  3.75188303E+02,  1.51122279E+02,  1.43927654E+02,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -3.490126072466204E+08, -6.087109317003921E+08, -3.595484599738152E+08,  3.94950449E+02,  1.29605894E+02,  1.35697797E+02,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -2.881574184892550E+08, -6.298321795282260E+08, -3.762497206203334E+08,  4.12331129E+02,  1.08604891E+02,  1.27782446E+02,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -2.252110825753891E+08, -6.463771057908809E+08, -3.902178450004236E+08,  4.27124143E+02,  8.99549046E+01,  1.20653986E+02,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000, -1.606287099466362E+08, -6.582204070244869E+08, -4.013482829577924E+08,  4.39137248E+02,  7.69965361E+01,  1.14881513E+02,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000, -9.487785467873195E+07, -6.652687587992051E+08, -4.095557108594030E+08,  4.48194686E+02,  7.42512252E+01,  1.11087979E+02,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000, -2.843574115612480E+07, -6.674615846458274E+08, -4.147746713538243E+08,  4.54139910E+02,  8.37448190E+01,  1.09850830E+02,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000,  3.821360229440305E+07, -6.647716913947904E+08, -4.169601351906124E+08,  4.56838394E+02,  1.02687044E+02,  1.11560932E+02,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  1.045822925386667E+08, -6.572057623053259E+08, -4.160879800607838E+08,  4.56180447E+02,  1.27142084E+02,  1.16307563E+02,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000,  1.701816297593539E+08, -6.448046894427465E+08, -4.121553735246241E+08,  4.52083956E+02,  1.54489141E+02,  1.23865316E+02,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000,  2.345252208733887E+08, -6.276437405004638E+08, -4.051810574489145E+08,  4.44497024E+02,  1.83227575E+02,  1.33786118E+02,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  2.971321849418489E+08, -6.058325494494662E+08, -3.952055282579104E+08,  4.33400479E+02,  2.12442135E+02,  1.45526152E+02,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  3.575304218844518E+08, -5.795149132363150E+08, -3.822910994278021E+08,  4.18810265E+02,  2.41502106E+02,  1.58542048E+02,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  4.152599469788901E+08, -5.488683732646163E+08, -3.665218329762740E+08,  4.00779734E+02,  2.69920433E+02,  1.72338851E+02,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  4.698762717374516E+08, -5.141035803168412E+08, -3.480033398977475E+08,  3.79402013E+02,  2.97288569E+02,  1.86483328E+02,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  5.209538103166118E+08, -4.754634177846383E+08, -3.268624312955860E+08,  3.54812684E+02,  3.23245853E+02,  2.00600535E+02,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  5.680892876485919E+08, -4.332218697143461E+08, -3.032466101299722E+08,  3.27193381E+02,  3.47465191E+02,  2.14365158E+02,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  6.109051302644405E+08, -3.876826175760748E+08, -2.773233938096899E+08,  2.96777487E+02,  3.69646832E+02,  2.27492978E+02,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  6.490528038207685E+08, -3.391773644063463E+08, -2.492794641288451E+08,  2.63860681E+02,  3.89516359E+02,  2.39734212E+02,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  6.822160550028602E+08, -2.880638638783086E+08, -2.193196264868089E+08,  2.28822707E+02,  4.06824940E+02,  2.50868978E+02,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  7.101140296109978E+08, -2.347236547174669E+08, -1.876655787865476E+08,  1.92177221E+02,  4.21350801E+02,  2.60704534E+02,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  7.325042236609538E+08, -1.795595021685855E+08, -1.545544880935535E+08,  1.54699275E+02,  4.32901331E+02,  2.69073876E+02,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  7.491852134592736E+08, -1.229925523780725E+08, -1.202373734884691E+08,  1.17798115E+02,  4.41315430E+02,  2.75835268E+02,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  7.599991211145389E+08, -6.545920261231794E+07, -8.497729590636829E+07,  8.47622627E+01,  4.46465849E+02,  2.80872400E+02,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  7.648337756755513E+08, -7.407712647842584E+06, -4.904736865972238E+07,  6.44811751E+01,  4.48261371E+02,  2.84094914E+02,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  7.636245165800880E+08,  5.070541622077786E+07, -1.272860098227588E+07,  7.04579828E+01,  4.46648695E+02,  2.85439122E+02,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  7.563555833414738E+08,  1.084192663930637E+08,  2.369241048791564E+07,  9.81322219E+01,  4.41613916E+02,  2.84868788E+02,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  7.430610658701942E+08,  1.652725008734324E+08,  5.992592093470873E+07,  1.34290726E+02,  4.33183600E+02,  2.82375888E+02,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  7.238253723802543E+08,  2.208074767037058E+08,  9.568157779187903E+07,  1.72950947E+02,  4.21425393E+02,  2.77981336E+02,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  6.987831780818516E+08,  2.745744340251758E+08,  1.306710376045895E+08,  2.11812769E+02,  4.06448213E+02,  2.71735654E+02,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  6.681188351244917E+08,  3.261357051177682E+08,  1.646106255437333E+08,  2.49745243E+02,  3.88402086E+02,  2.63719658E+02,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  6.320652389859248E+08,  3.750698921515880E+08,  1.972240060356499E+08,  2.86038034E+02,  3.67477831E+02,  2.54045280E+02,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  5.909021395538704E+08,  4.209759397826599E+08,  2.282448210151083E+08,  3.20167677E+02,  3.43906896E+02,  2.42856740E+02,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  5.449539004256244E+08,  4.634770578059236E+08,  2.574192647233693E+08,  3.51714629E+02,  3.17961951E+02,  2.30332378E+02,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  4.945867401378361E+08,  5.022244279706563E+08,  2.845085545152288E+08,  3.80330846E+02,  2.89959392E+02,  2.16687673E+02,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  4.402054758639737E+08,  5.369006364456677E+08,  3.092912598131904E+08,  4.05726402E+02,  2.60265954E+02,  2.02180171E+02,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  3.822498073672934E+08,  5.672227743847275E+08,  3.315654504249634E+08,  4.27663841E+02,  2.29314001E+02,  1.87117327E+02,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  3.211901913492778E+08,  5.929451699785086E+08,  3.511506382835982E+08,  4.45955716E+02,  1.97635561E+02,  1.71868436E+02,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  2.575233748750680E+08,  6.138617041198450E+08,  3.678894807216920E+08,  4.60463276E+02,  1.65938833E+02,  1.56881545E+02,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000,  1.917676394425761E+08,  6.298076712641637E+08,  3.816492161147439E+08,  4.71095344E+02,  1.35285737E+02,  1.42704191E+02,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000,  1.244578287968637E+08,  6.406611696253588E+08,  3.923228180105836E+08,  4.77806932E+02,  1.07510044E+02,  1.30000524E+02,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000,  5.614023923793031E+07,  6.463440093483139E+08,  3.998298579662588E+08,  4.80597392E+02,  8.60759503E+01,  1.19543051E+02,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000, -1.263255321542665E+07,  6.468221230953904E+08,  4.041170614008135E+08,  4.79508007E+02,  7.65871801E+01,  1.12137528E+02,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000, -8.130686204146020E+07,  6.421054896533160E+08,  4.051585591128280E+08,  4.74619050E+02,  8.27676922E+01,  1.08443007E+02,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -1.493329797443852E+08,  6.322475871967144E+08,  4.029558413711434E+08,  4.66046390E+02,  1.01021169E+02,  1.08729681E+02,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000, -2.161701179398035E+08,  6.173443987583860E+08,  3.975374248850605E+08,  4.53937781E+02,  1.25303974E+02,  1.12740494E+02,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -2.812911398633028E+08,  5.975329878461808E+08,  3.889582377495615E+08,  4.38468951E+02,  1.51826124E+02,  1.19790153E+02,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -3.441870387795776E+08,  5.729896960806770E+08,  3.772987553799111E+08,  4.19839728E+02,  1.78674459E+02,  1.29017026E+02,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -4.043711036226887E+08,  5.439279968705617E+08,  3.626639038331820E+08,  3.98270409E+02,  2.04841636E+02,  1.39600066E+02,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -4.613827419125032E+08,  5.105960466418563E+08,  3.451817543358540E+08,  3.73998672E+02,  2.29739351E+02,  1.50859329E+02,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -5.147909294874704E+08,  4.732739779293008E+08,  3.250020346941269E+08,  3.47277417E+02,  2.52989366E+02,  1.62269502E+02,
