            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.637281926689076E+08, -5.921068332277674E+07, -7.662574029295796E+07,  1.84656901E+02,  2.65644947E+02,  1.42014163E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.584679840180597E+08, -1.240811214592927E+08, -9.753874246526006E+07,  2.03045060E+02,  2.68435093E+02,  1.46389519E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.473990892890596E+08, -1.880066879102863E+08, -1.177072885524897E+08,  2.24867486E+02,  2.69607437E+02,  1.51009294E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.307127278940837E+08, -2.505248794095635E+08, -1.369937942601874E+08,  2.49441605E+02,  2.69016330E+02,  1.55719931E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.086356513164941E+08, -3.112008766309612E+08, -1.552724176348488E+08,  2.76141822E+02,  2.66521958E+02,  1.60389561E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -6.814257412176050E+08, -3.696291438739819E+08, -1.724292551859740E+08,  3.04407067E+02,  2.62002031E+02,  1.64912395E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -6.493678099197270E+08, -4.254344746309531E+08, -1.883623717321754E+08,  3.33729620E+02,  2.55364927E+02,  1.69210723E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -6.127696605016148E+08, -4.782725644503713E+08, -2.029816946448910E+08,  3.63640417E+02,  2.46564697E+02,  1.73235186E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -5.719584482201891E+08, -5.278301906967708E+08, -2.162088012304591E+08,  3.93696950E+02,  2.35619282E+02,  1.76963792E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -5.272773452094109E+08, -5.738250675217528E+08, -2.279766218458874E+08,  4.23475249E+02,  2.22634659E+02,  1.80399982E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -4.790825255038328E+08, -6.160054614327288E+08, -2.382290892084688E+08,  4.52565601E+02,  2.07840090E+02,  1.83569912E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -4.277404659272788E+08, -6.541496196235012E+08, -2.469207490660328E+08,  4.80571121E+02,  1.91643468E+02,  1.86519046E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -3.736255452384440E+08, -6.880650678561001E+08, -2.540163503165868E+08,  5.07108300E+02,  1.74721241E+02,  1.89308086E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -3.171179180987276E+08, -7.175878233866440E+08, -2.594904281638174E+08,  5.31808849E+02,  1.58160277E+02,  1.92008306E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -2.586016488050044E+08, -7.425815751635861E+08, -2.633268958903464E+08,  5.54322295E+02,  1.43647156E+02,  1.94696380E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -1.984630776785050E+08, -7.629368493053985E+08, -2.655186486247354E+08,  5.74318947E+02,  1.33585021E+02,  1.97448873E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -1.370893857043614E+08, -7.785701941152836E+08, -2.660671890005222E+08,  5.91492992E+02,  1.30754569E+02,  2.00336661E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -7.486733509653750E+07, -7.894234086126666E+08, -2.649822800730423E+08,  6.05565551E+02,  1.37160107E+02,  2.03419616E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -1.218215991255598E+07, -7.954628305303358E+08, -2.622816285601830E+08,  6.16287583E+02,  1.52865546E+02,  2.06741945E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000,  5.058342523897267E+07, -7.966786879521227E+08, -2.579905982498004E+08,  6.23442586E+02,  1.76260178E+02,  2.10328565E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000,  1.130501259750764E+08, -7.930845346613010E+08, -2.521419576029669E+08,  6.26849056E+02,  2.05258704E+02,  2.14182785E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  1.748428994488993E+08, -7.847167712569441E+08, -2.447756603750358E+08,  6.26362721E+02,  2.38063334E+02,  2.18285482E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  2.355917415308112E+08, -7.716342491918682E+08, -2.359386570052885E+08,  6.21878502E+02,  2.73306708E+02,  2.22595725E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  2.949324604227523E+08, -7.539179597660693E+08, -2.256847353285815E+08,  6.13332262E+02,  3.09956858E+02,  2.27052702E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  3.525074541477243E+08, -7.316708146094811E+08, -2.140743901717072E+08,  6.00702336E+02,  3.47202523E+02,  2.31578672E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  4.079665128058409E+08, -7.050174996220372E+08, -2.011747157865645E+08,  5.84010876E+02,  3.84371680E+02,  2.36082586E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  4.609676712474353E+08, -6.741043999920067E+08, -1.870593179446117E+08,  5.63325029E+02,  4.20881475E+02,  2.40464075E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  5.111781357516739E+08, -6.390995886668921E+08, -1.718082411429444E+08,  5.38758036E+02,  4.56209228E+02,  2.44617517E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  5.582752976828281E+08, -6.001928695436568E+08, -1.555079068829413E+08,  5.10470353E+02,  4.89876326E+02,  2.48435990E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  6.019478557368977E+08, -5.575958465691572E+08, -1.382510533973891E+08,  4.78670944E+02,  5.21439904E+02,  2.51814965E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  6.418970718242164E+08, -5.115420161573613E+08, -1.201366721972608E+08,  4.43619158E+02,  5.50489238E+02,  2.54655700E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  6.778381706408036E+08, -4.622868554793106E+08, -1.012699327155000E+08,  4.05627859E+02,  5.76645060E+02,  2.56868294E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  7.095018980922251E+08, -4.101078817347574E+08, -8.176208572781385E+07,  3.65069264E+02,  5.99560695E+02,  2.58374421E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  7.366362557220719E+08, -3.553046496124484E+08, -6.173033347649679E+07,  3.22386603E+02,  6.18924380E+02,  2.59109762E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  7.590084245120933E+08, -2.981986654846194E+08, -4.129765760116169E+07,  2.78118881E+02,  6.34462321E+02,  2.59026151E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.764068721785535E+08, -2.391331710554549E+08, -2.059259135677810E+07,  2.32957022E+02,  6.45942153E+02,  2.58093442E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.886436544232163E+08, -1.784727556794183E+08,  2.510792496009735E+05,  1.87882439E+02,  6.53176596E+02,  2.56301082E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.955569067724792E+08, -1.166027546773061E+08,  2.109469916417881E+07,  1.44546454E+02,  6.56027098E+02,  2.53659365E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.970135067519351E+08, -5.392838606375588E+07,  4.179522622037090E+07,  1.06404913E+02,  6.54407257E+02,  2.50200305E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.929118809542276E+08,  9.126436045620279E+06,  6.220583000518856E+07,  8.16306925E+01,  6.48285842E+02,  2.45978019E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.831849321773547E+08,  7.212066149922687E+07,  8.217662291762954E+07,  8.24629254E+01,  6.37689231E+02,  2.41068533E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.678030352180232E+08,  1.345980909160525E+08,  1.015555362926191E+08,  1.06871566E+02,  6.22703084E+02,  2.35568837E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.467770282529839E+08,  1.960898429551595E+08,  1.201893534596050E+08,  1.41564188E+02,  6.03473067E+02,  2.29595016E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.201611325930153E+08,  2.561173570362206E+08,  1.379249144021524E+08,  1.78931158E+02,  5.80204483E+02,  2.23279284E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  6.880557058102926E+08,  3.141959586598234E+08,  1.546104921407051E+08,  2.15843050E+02,  5.53160757E+02,  2.16765751E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  6.506097062837887E+08,  3.698390174296031E+08,  1.700973422702852E+08,  2.50825129E+02,  5.22660753E+02,  2.10204831E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  6.080227467899004E+08,  4.225627024768849E+08,  1.842414182187508E+08,  2.83037896E+02,  4.89075135E+02,  2.03746337E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  5.605466054906600E+08,  4.718913242145752E+08,  1.969052392942326E+08,  3.11938573E+02,  4.52822234E+02,  1.97531572E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  5.084860466112937E+08,  5.173632001532690E+08,  2.079598779986320E+08,  3.37157397E+02,  4.14364388E+02,  1.91685010E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  4.521987940598352E+08,  5.585369767425982E+08,  2.172870352651950E+08,  3.58447107E+02,  3.74206505E+02,  1.86306509E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  3.920945411006507E+08,  5.949982921106402E+08,  2.247811554023277E+08,  3.75659350E+02,  3.32900337E+02,  1.81465292E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  3.286328709719466E+08,  6.263666232012820E+08,  2.303515201540752E+08,  3.88731005E+02,  2.91061227E+02,  1.77196922E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  2.623199995524819E+08,  6.523021239664932E+08,  2.339242516473266E+08,  3.97673543E+02,  2.49411520E+02,  1.73504205E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  1.937042893491211E+08,  6.725122500422637E+08,  2.354441547680399E+08,  4.02562450E+02,  2.08881917E+02,  1.70362268E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  1.233705541970748E+08,  6.867579332456938E+08,  2.348763201796649E+08,  4.03525567E+02,  1.70840962E+02,  1.67727249E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  5.193320624382534E+07,  6.948590473067101E+08,  2.322074086330199E+08,  4.00730093E+02,  1.37590325E+02,  1.65547189E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000, -1.997163117665159E+07,  6.966989345527561E+08,  2.274465501118404E+08,  3.94368694E+02,  1.13188453E+02,  1.63773304E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000, -9.169485431399488E+07,  6.922277852256715E+08,  2.206258027624182E+08,  3.84645532E+02,  1.03364045E+02,  1.62369727E+02,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000, -1.625837082817392E+08,  6.814646788750775E+08,  2.118001272736402E+08,  3.71763351E+02,  1.11070214E+02,  1.61320154E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -2.319914416429327E+08,  6.644981659569073E+08,  2.010468583213550E+08,  3.55912919E+02,  1.32322097E+02,  1.60630344E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -2.992869714152620E+08,  6.414853372399368E+08,  1.884646781393852E+08,  3.37266231E+02,  1.60963452E+02,  1.60326102E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -3.638642383080673E+08,  6.126493970592829E+08,  1.741721211397769E+08,  3.15974970E+02,  1.92927517E+02,  1.60447023E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -4.251509404239255E+08,  5.782758045375251E+08,  1.583056556309437E+08,  2.92175928E+02,  2.26072073E+02,  1.61036919E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -4.826163905931547E+08,  5.387071487927191E+08,  1.410174145611467E+08,  2.66006075E+02,  2.59256369E+02,  1.62132492E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -5.357782560782710E+08,  4.943369632219182E+08,  1.224726605549284E+08,  2.37632662E+02,  2.91806550E+02,  1.63752185E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -5.842080227347420E+08,  4.456027135639226E+08,  1.028470751342274E+08,  2.07311420E+02,  3.23263552E+02,  1.65887192E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -6.275350838023158E+08,  3.929782255109555E+08,  8.232396686225900E+07,  1.75507937E+02,  3.53265025E+02,  1.68496227E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -6.654494409578769E+08,  3.369658289112302E+08,  6.109148880769406E+07,  1.43184031E+02,  3.81488873E+02,  1.71504826E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -6.977030335973436E+08,  2.780884800525895E+08,  3.933995177282612E+07,  1.12555826E+02,  4.07626730E+02,  1.74809008E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -7.241097939062990E+08,  2.168820796623127E+08,  1.725929716771478E+07,  8.90398975E+01,  4.31373086E+02,  1.78282323E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -7.445445667203270E+08,  1.538881984605239E+08, -4.963212344670624E+06,  8.31640238E+01,  4.52423092E+02,  1.81784905E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -7.589410528413996E+08,  8.964736278546928E+07, -2.714504554937883E+07,  1.01297378E+02,  4.70475260E+02,  1.85173178E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -7.672889442944297E+08,  2.469301047416994E+07, -4.911017403993130E+07,  1.36216215E+02,  4.85236844E+02,  1.88309133E+02,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -7.696304451729178E+08, -4.045381942732015E+07, -7.069055752106529E+07,  1.79786391E+02,  4.96430494E+02,  1.91068557E+02,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -7.660563575914856E+08, -1.052890235452828E+08, -9.172734268333116E+07,  2.28021549E+02,  5.03801299E+02,  1.93347927E+02,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -7.567018857937224E+08, -1.693292032107413E+08, -1.120717883033918E+08,  2.79044341E+02,  5.07123590E+02,  1.95069997E+02,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -7.417423036797734E+08, -2.321147006891567E+08, -1.315859395947528E+08,  3.31784152E+02,  5.06207206E+02,  1.96188210E+02,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -7.213886229578351E+08, -2.932119510649480E+08, -1.501430784703040E+08,  3.85487041E+02,  5.00903082E+02,  1.96690158E+02,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -6.958833498407977E+08, -3.522152073778724E+08, -1.676279736782969E+08,  4.39532132E+02,  4.91108192E+02,  1.96600239E+02,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -6.654964093356280E+08, -4.087477183226230E+08, -1.839369640421374E+08,  4.93358552E+02,  4.76770048E+02,  1.95981592E+02,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -6.305212965525318E+08, -4.624624334371460E+08, -1.989779034601117E+08,  5.46435388E+02,  4.57891210E+02,  1.94937193E+02,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -5.912715007780076E+08, -5.130423112893128E+08, -2.126699956596119E+08,  5.98249874E+02,  4.34534601E+02,  1.93609852E+02,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -5.480772095111183E+08, -5.602002956122346E+08, -2.249435404897970E+08,  6.48303808E+02,  4.06831037E+02,  1.92180488E+02,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -5.012823129474491E+08, -6.036790413333254E+08, -2.357396213213750E+08,  6.96113863E+02,  3.74991731E+02,  1.90863898E+02,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -4.512417081626146E+08, -6.432504411581674E+08, -2.450097485389258E+08,  7.41213700E+02,  3.39331459E+02,  1.89901002E+02,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -3.983188894371527E+08, -6.787150091109817E+08, -2.527154774477385E+08,  7.83156881E+02,  3.00314997E+02,  1.89546686E+02,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -3.428838053644198E+08, -7.099011663147969E+08, -2.588280142598705E+08,  8.21520042E+02,  2.58657481E+02,  1.90053009E+02,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -2.853109700252489E+08, -7.366644802876552E+08, -2.633278257207192E+08,  8.55906077E+02,  2.15559486E+02,  1.91648751E+02,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -2.259778034280086E+08, -7.588868766203753E+08, -2.662042562406671E+08,  8.85947150E+02,  1.73302152E+02,  1.94517907E+02,
