            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -8.122738013018737E+08,  1.830386490082839E+07,  2.347178748236107E+07,  4.15201206E+02,  4.03346510E+02,  1.95781024E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -8.123749819354384E+08, -4.274641148990384E+07, -3.325732091289843E+05,  4.51862581E+02,  4.01922997E+02,  2.00512012E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -8.071042942699116E+08, -1.035160169434130E+08, -2.413560687158249E+07,  4.96517362E+02,  4.01002759E+02,  2.05914055E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.965076741607485E+08, -1.636047505445555E+08, -4.778033336942720E+07,  5.48726843E+02,  4.00281351E+02,  2.11719410E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.806637962454510E+08, -2.226181366226185E+08, -7.111134526090614E+07,  6.07944167E+02,  3.99197678E+02,  2.17594051E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.596834276753209E+08, -2.801694937679862E+08, -9.397562753630897E+07,  6.73552514E+02,  3.96970222E+02,  2.23161302E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.337086727203891E+08, -3.358819503724282E+08, -1.162233589737499E+08,  7.44870591E+02,  3.92659920E+02,  2.28028204E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.029121141668205E+08, -3.893904082582896E+08, -1.377086951891333E+08,  8.21141430E+02,  3.85247190E+02,  2.31812211E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.674958572920529E+08, -4.403434522719294E+08, -1.582905324571630E+08,  9.01516954E+02,  3.73712732E+02,  2.34167321E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.276904610607697E+08, -4.884052065416161E+08, -1.778332532356074E+08,  9.85045851E+02,  3.57117575E+02,  2.34810086E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -5.837537726574812E+08, -5.332571478247526E+08, -1.962074568431371E+08,  1.07066822E+03,  3.34686255E+02,  2.33546955E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -5.359696571552769E+08, -5.745998656191519E+08, -2.132906712957271E+08,  1.15721803E+03,  3.05910008E+02,  2.30305211E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -4.846466173833038E+08, -6.121547704770379E+08, -2.289680473036867E+08,  1.24343316E+03,  2.70716158E+02,  2.25170440E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -4.301162952540694E+08, -6.456657484123054E+08, -2.431330337522976E+08,  1.32797209E+03,  2.29836213E+02,  2.18433804E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -3.727318622868543E+08, -6.749007654072508E+08, -2.556880356710086E+08,  1.40943622E+03,  1.85797250E+02,  2.10651007E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -3.128662849938866E+08, -6.996534005711105E+08, -2.665450470960783E+08,  1.48639655E+03,  1.45884622E+02,  2.02708222E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -2.509104582894287E+08, -7.197443123392903E+08, -2.756262605298266E+08,  1.55742363E+03,  1.28371984E+02,  1.95871440E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -1.872712069355353E+08, -7.350226272044758E+08, -2.828646487150506E+08,  1.62111977E+03,  1.54166076E+02,  1.91759027E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -1.223691522803965E+08, -7.453672381425340E+08, -2.882045138942747E+08,  1.67615230E+03,  2.16471172E+02,  1.92143054E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -5.663643379352977E+07, -7.506879932205091E+08, -2.916019974059516E+08,  1.72128715E+03,  2.98772234E+02,  1.98536086E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000,  9.485713336825624E+06, -7.509267720473088E+08, -2.930255481536565E+08,  1.75542158E+03,  3.92427548E+02,  2.11723107E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  7.554952062575032E+07, -7.460584267436820E+08, -2.924563411646533E+08,  1.77761537E+03,  4.93261613E+02,  2.31558463E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  1.411033886866128E+08, -7.360915638117467E+08, -2.898886371009049E+08,  1.78711948E+03,  5.98665899E+02,  2.57155235E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  2.056947303730602E+08, -7.210691530591680E+08, -2.853300770492853E+08,  1.78340152E+03,  7.06579741E+02,  2.87256026E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  2.688729371606828E+08, -7.010689490599881E+08, -2.788019064786661E+08,  1.76616762E+03,  8.15147555E+02,  3.20531116E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  3.301924587110028E+08, -6.762036896496806E+08, -2.703391149202184E+08,  1.73537997E+03,  9.22604647E+02,  3.55729039E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  3.892159825135323E+08, -6.466210570959018E+08, -2.599904849467132E+08,  1.69127027E+03,  1.02724819E+03,  3.91724365E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  4.455176963192054E+08, -6.125033839464831E+08, -2.478185431308661E+08,  1.63434935E+03,  1.12744328E+03,  4.27519888E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  4.986865982405839E+08, -5.740670852130419E+08, -2.338994053732798E+08,  1.56541405E+03,  1.22164420E+03,  4.62236296E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  5.483298319936277E+08, -5.315617852411660E+08, -2.183225038177349E+08,  1.48555339E+03,  1.30842190E+03,  4.95102573E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  5.940760181517678E+08, -4.852691428550647E+08, -2.011901956890131E+08,  1.39615758E+03,  1.38649283E+03,  5.25450465E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  6.355785367056196E+08, -4.355013546591156E+08, -1.826172458923468E+08,  1.29893585E+03,  1.45474618E+03,  5.52712576E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  6.725187195817707E+08, -3.825993305211257E+08, -1.627301799262242E+08,  1.19595233E+03,  1.51226734E+03,  5.76422637E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  7.046089147013196E+08, -3.269305353048158E+08, -1.416665039578914E+08,  1.08969419E+03,  1.55835592E+03,  5.96216434E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  7.315953780945956E+08, -2.688865142235871E+08, -1.195737980594567E+08,  9.83191791E+02,  1.59253723E+03,  6.11832158E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.532609334528407E+08, -2.088801008634967E+08, -9.660868121120054E+07,  8.80211247E+02,  1.61456606E+03,  6.23109154E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.694273640470167E+08, -1.473423273518074E+08, -7.293565442629345E+07,  7.85514880E+02,  1.62442240E+03,  6.29984478E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.799574931869174E+08, -8.471906479753274E+07, -4.872583253150770E+07,  7.05079454E+02,  1.62229907E+03,  6.32486876E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.847569029496666E+08, -2.146742856708799E+07, -2.415557711779849E+07,  6.45890149E+02,  1.60858149E+03,  6.30728094E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.837752506893543E+08,  4.194802239202932E+07,  5.949591458932540E+05,  6.14610230E+02,  1.58382071E+03,  6.24891709E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.770071613852262E+08,  1.050592427846727E+08,  2.534335784830661E+07,  6.14931150E+02,  1.54870120E+03,  6.15220001E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.644926657096260E+08,  1.673987629020415E+08,  4.990650993669057E+07,  6.45413705E+02,  1.50400577E+03,  6.01999617E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.463171550111307E+08,  2.285038014352514E+08,  7.410222054279031E+07,  7.00254185E+02,  1.45058011E+03,  5.85547057E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.226108557781320E+08,  2.879203811740209E+08,  9.775082482865530E+07,  7.72182987E+02,  1.38930056E+03,  5.66195271E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  6.935478240809873E+08,  3.452073779215360E+08,  1.206767870952679E+08,  8.54748500E+02,  1.32104887E+03,  5.44282834E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  6.593444587067875E+08,  3.999404496992971E+08,  1.427102631324993E+08,  9.43053463E+02,  1.24669807E+03,  5.20147243E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  6.202575562700865E+08,  4.517157893229508E+08,  1.636886029499389E+08,  1.03359580E+03,  1.16711446E+03,  4.94123993E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  5.765819414756709E+08,  5.001536539789275E+08,  1.834577750690397E+08,  1.12387652E+03,  1.08318127E+03,  4.66553071E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  5.286477061471509E+08,  5.449016091278197E+08,  2.018736870942379E+08,  1.21204858E+03,  9.95851975E+02,  4.37794610E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  4.768170889492163E+08,  5.856374549043411E+08,  2.188033902091798E+08,  1.29666363E+03,  9.06245276E+02,  4.08255547E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  4.214810619669625E+08,  6.220718008822373E+08,  2.341261520235184E+08,  1.37650508E+03,  8.15802338E+02,  3.78429441E+02,
