            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.796268118218310E+08,  3.661351927662216E+08,  1.412278440925029E+08,  1.77821319E+02,  2.85714013E+02,  1.26137919E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.098404661782583E+08,  3.099105835689067E+08,  1.221292368739765E+08,  1.50762280E+02,  2.98284001E+02,  1.28053865E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.348154220694830E+08,  2.514046929254816E+08,  1.021318082680865E+08,  1.23252888E+02,  3.08774777E+02,  1.29535778E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.543515586906077E+08,  1.910435212843380E+08,  8.138078121925211E+07,  9.60825857E+01,  3.17110324E+02,  1.30559809E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.682854862666131E+08,  1.292687124309761E+08,  6.002755669610251E+07,  7.10162683E+01,  3.23222473E+02,  1.31108359E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.764920470297740E+08,  6.653502975675089E+07,  3.822886016554106E+07,  5.27361162E+01,  3.27049968E+02,  1.31169271E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.788856851452910E+08,  3.307689227303226E+06,  1.614583485843573E+07,  5.06011155E+01,  3.28537984E+02,  1.30735296E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.754216694681729E+08, -5.994045368563084E+07, -6.056918723443009E+06,  6.67320139E+01,  3.27638096E+02,  1.29803918E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.660971402471181E+08, -1.227318616726301E+08, -2.821235698917155E+07,  9.21098295E+01,  3.24308720E+02,  1.28377553E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.509519582450410E+08, -1.845874298178917E+08, -5.015206658774382E+07,  1.20950701E+02,  3.18516040E+02,  1.26464182E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.300693444171360E+08, -2.450297434780847E+08, -7.170739159833454E+07,  1.51032616E+02,  3.10235448E+02,  1.24078500E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.035762659804889E+08, -3.035864747815233E+08, -9.271061399980842E+07,  1.81378784E+02,  2.99453505E+02,  1.21243628E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.716435433928069E+08, -3.597939076473535E+08, -1.129961846883503E+08,  2.11433749E+02,  2.86170454E+02,  1.17993480E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.344856483945136E+08, -4.132005818631871E+08, -1.324020024117183E+08,  2.40802100E+02,  2.70403365E+02,  1.14375869E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.923601715701591E+08, -4.633710255999982E+08, -1.507707292814969E+08,  2.69155449E+02,  2.52190117E+02,  1.10456428E+02,
