            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -6.618369598151735E+08,  3.038004026595308E+08,  5.729200260502621E+07,  6.24977934E+02,  1.08071536E+03,  4.13192963E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.928352118021144E+08,  2.433025446347221E+08,  3.627450391208331E+07,  5.06348833E+02,  1.12969764E+03,  4.18480192E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.176337206751814E+08,  1.806256613313071E+08,  1.493143204380485E+07,  3.86626172E+02,  1.16805361E+03,  4.20672239E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.361383198675873E+08,  1.163624135364362E+08, -6.543719954056755E+06,  2.68837024E+02,  1.19586110E+03,  4.19870595E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.483188515728531E+08,  5.109697900082104E+07, -2.796391656640388E+07,  1.61730386E+02,  1.21327462E+03,  4.16208517E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.542046531737739E+08, -1.460111266552370E+07, -4.915026903030280E+07,  1.07540722E+02,  1.22050959E+03,  4.09845030E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.538795996779562E+08, -8.018209834669679E+07, -6.993336695444359E+07,  1.67523075E+02,  1.21782910E+03,  4.00961002E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.474769033429543E+08, -1.451200940289926E+08, -9.015427588103122E+07,  2.72840276E+02,  1.20553307E+03,  3.89757275E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.351738665642265E+08, -2.089162749230058E+08, -1.096652372192933E+08,  3.85751398E+02,  1.18394993E+03,  3.76454954E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.171867384060042E+08, -2.711012139514491E+08, -1.283301076303463E+08,  4.98666667E+02,  1.15343048E+03,  3.61298113E+02,
