            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.021582640248584E+08,  2.460234677735446E+08,  1.093379648136243E+08,  5.61135113E+01,  8.01163913E+01,  4.89003051E+01,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.277449746643887E+08,  1.844920661269001E+08,  8.814993768187703E+07,  5.13155004E+01,  8.16906891E+01,  4.84198396E+01,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.473388331117170E+08,  1.214395522929211E+08,  6.623527103969215E+07,  4.72948480E+01,  8.27196009E+01,  4.82001847E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.608774215631576E+08,  5.740091357102396E+07,  4.378307730532626E+07,  4.43254048E+01,  8.32233708E+01,  4.82626963E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.683531617658420E+08, -7.097578821648163E+06,  2.098103907922782E+07,  4.26441438E+01,  8.32264289E+01,  4.86148708E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.698099778289825E+08, -7.154323766432393E+07, -1.986431781110996E+06,  4.23804828E+01,  8.27555605E+01,  4.92496133E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.653395795061040E+08, -1.354411034097662E+08, -2.493978788673195E+07,  4.35029836E+01,  8.18386583E+01,  5.01461798E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.550774955367982E+08, -1.983173778975413E+08, -4.770569400081706E+07,  4.58288896E+01,  8.05040423E+01,  5.12725284E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.391989956694868E+08, -2.597221878775021E+08, -7.011813927460204E+07,  4.90908206E+01,  7.87803143E+01,  5.25885153E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.179150120701950E+08, -3.192317285309267E+08, -9.201932789947605E+07,  5.30101840E+01,  7.66966968E+01,  5.40492934E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.914681500333514E+08, -3.764498425804749E+08, -1.132603651491345E+08,  5.73410686E+01,  7.42837980E+01,  5.56083928E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.601288409005682E+08, -4.310091065548396E+08, -1.337017636392032E+08,  6.18836052E+01,  7.15747474E+01,  5.72201840E+01,
