            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -4.227225968965550E+08, -6.568260363398347E+08, -2.337995578827977E+08,  1.30799700E+02,  7.99526121E+01,  8.86946128E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -3.667531729152903E+08, -6.869595623117959E+08, -2.464054096080918E+08,  1.36116605E+02,  7.43530335E+01,  8.96493227E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -3.083809171520466E+08, -7.126049186338048E+08, -2.574016112116074E+08,  1.40741579E+02,  6.90339582E+01,  9.03535071E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -2.479961181229051E+08, -7.336148765560131E+08, -2.667236443265875E+08,  1.44619517E+02,  6.42624934E+01,  9.08006903E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -1.859974228184656E+08, -7.498698234033039E+08, -2.743170551158709E+08,  1.47704186E+02,  6.03519655E+01,  9.09886239E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -1.227900669400313E+08, -7.612778398064953E+08, -2.801375272289924E+08,  1.49957974E+02,  5.76347766E+01,  9.09190142E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -5.878416440017783E+07, -7.677747495609685E+08, -2.841509430557552E+08,  1.51351796E+02,  5.64019865E+01,  9.05972926E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000,  5.606963963752283E+06, -7.693241433996964E+08, -2.863334345945791E+08,  1.51865092E+02,  5.68212012E+01,  9.00324328E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000,  6.996843685118085E+07, -7.659173951320198E+08, -2.866714305211359E+08,  1.51485891E+02,  5.88775204E+01,  8.92368168E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  1.338854451086700E+08, -7.575736687373183E+08, -2.851616996025376E+08,  1.50210899E+02,  6.23816905E+01,  8.82261496E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  1.969448874667035E+08, -7.443399114141489E+08, -2.818113892165259E+08,  1.48045597E+02,  6.70377828E+01,  8.70194176E+01,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  2.587370317810113E+08, -7.262908340024104E+08, -2.766380596649175E+08,  1.45004356E+02,  7.25210357E+01,  8.56388856E+01,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  3.188572097519349E+08, -7.035288819009770E+08, -2.696697155097578E+08,  1.41110569E+02,  7.85290363E+01,  8.41101229E+01,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  3.769075594328161E+08, -6.761841745831182E+08, -2.609448268710670E+08,  1.36396827E+02,  8.48022042E+01,  8.24620377E+01,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  4.324988327574389E+08, -6.444144087322583E+08, -2.505123386481336E+08,  1.30905169E+02,  9.11254419E+01,  8.07268939E+01,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  4.852522830288861E+08, -6.084047135550375E+08, -2.384316637505723E+08,  1.24687467E+02,  9.73222026E+01,  7.89402726E+01,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  5.348016337149295E+08, -5.683674447354364E+08, -2.247726557007946E+08,  1.17806055E+02,  1.03247131E+02,  7.71409222E+01,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  5.807951399216027E+08, -5.245418832589736E+08, -2.096155483350483E+08,  1.10334748E+02,  1.08779686E+02,  7.53704281E+01,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  6.228977537183729E+08, -4.771938339892257E+08, -1.930508603968603E+08,  1.02360521E+02,  1.13819296E+02,  7.36726213E+01,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  6.607933869107794E+08, -4.266150922956149E+08, -1.751792537519606E+08,  9.39863159E+01,  1.18281920E+02,  7.20926377E+01,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  6.941872681012206E+08, -3.731227525439508E+08, -1.561113351360405E+08,  8.53357238E+01,  1.22097711E+02,  7.06755545E+01,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  7.228083907681762E+08, -3.170583256129234E+08, -1.359673889584037E+08,  7.65608934E+01,  1.25209471E+02,  6.94645732E+01,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  7.464120426621851E+08, -2.587866481438132E+08, -1.148770346725581E+08,  6.78558675E+01,  1.27571693E+02,  6.84987976E+01,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.647823834048826E+08, -1.986945433315494E+08, -9.297879317985269E+07,  5.94786219E+01,  1.29149980E+02,  6.78107572E+01,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.777350547631271E+08, -1.371892046278665E+08, -7.041955056793784E+07,  5.17847148E+01,  1.29920750E+02,  6.74239499E+01,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.851197920039862E+08, -7.469627789573732E+07, -4.735390978708257E+07,  4.52667227E+01,  1.29871122E+02,  6.73507558E+01,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.868229877787895E+08, -1.165762031504200E+07, -2.394342114449695E+07,  4.05579953E+01,  1.28998923E+02,  6.75910768E+01,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.827701567086349E+08,  5.147129316304564E+07, -3.556789045771196E+05,  3.82926455E+01,  1.27312773E+02,  6.81319531E+01,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.729282549386990E+08,  1.142243255019732E+08,  2.323672053458441E+07,  3.87619708E+01,  1.24832217E+02,  6.89482289E+01,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.573077875290792E+08,  1.761279991951134E+08,  4.665736161560050E+07,  4.16588526E+01,  1.21587883E+02,  7.00041313E+01,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.359646235594991E+08,  2.367051795959064E+08,  6.972733463357955E+07,  4.62685097E+01,  1.17621659E+02,  7.12554679E+01,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.090014572414958E+08,  2.954791137377432E+08,  9.226670215648618E+07,  5.18513899E+01,  1.12986899E+02,  7.26520999E+01,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  6.765688411113436E+08,  3.519777842268446E+08,  1.140960928512670E+08,  5.78348599E+01,  1.07748697E+02,  7.41403789E+01,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  6.388657056231775E+08,  4.057385399077535E+08,  1.350384114050559E+08,  6.38210845E+01,  1.01984300E+02,  7.56653327E+01,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  5.961392992679441E+08,  4.563129443378015E+08,  1.549206440263858E+08,  6.95400322E+01,  9.57837935E+01,  7.71724986E+01,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  5.486844920045779E+08,  5.032717762336866E+08,  1.735757363208475E+08,  7.48069541E+01,  8.92512804E+01,  7.86093948E+01,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  4.968423895778002E+08,  5.462100787792432E+08,  1.908445062653610E+08,  7.94943916E+01,  8.25069025E+01,  7.99266782E+01,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  4.409982096342593E+08,  5.847521680482608E+08,  2.065775611581299E+08,  8.35153133E+01,  7.56901687E+01,  8.10790598E+01,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  3.815784219527026E+08,  6.185564932610174E+08,  2.206371772335635E+08,  8.68130390E+01,  6.89651656E+01,  8.20260657E+01,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  3.190471505994859E+08,  6.473202278387975E+08,  2.328990976173194E+08,  8.93549590E+01,  6.25279929E+01,  8.27327082E+01,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  2.539018662802935E+08,  6.707834678058624E+08,  2.432542020510547E+08,  9.11282449E+01,  5.66155771E+01,  8.31701256E+01,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  1.866684186162985E+08,  6.887329339073060E+08,  2.516100086888266E+08,  9.21365179E+01,  5.15114735E+01,  8.33162266E+01,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  1.178955015858861E+08,  7.010050731048820E+08,  2.578919659723810E+08,  9.23968939E+01,  4.75370167E+01,  8.31563659E+01,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  4.814864421583943E+07,  7.074884552678413E+08,  2.620444947414332E+08,  9.19371107E+01,  4.50087291E+01,  8.26840572E+01,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000, -2.199615380089390E+07,  7.081254004159981E+08,  2.640317527620800E+08,  9.07926424E+01,  4.41528535E+01,  8.19017177E+01,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000, -9.195900142800620E+07,  7.029127940831645E+08,  2.638381023398230E+08,  8.90038547E+01,  4.50135691E+01,  8.08214324E+01,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000, -1.611627612378453E+08,  6.919020547154815E+08,  2.614682642195965E+08,  8.66133676E+01,  4.74304648E+01,  7.94657028E+01,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -2.290396219310412E+08,  6.751982571458833E+08,  2.569471558297760E+08,  8.36638997E+01,  5.11108563E+01,  7.78681303E+01,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -2.950374507197906E+08,  6.529584474991322E+08,  2.503194228442709E+08,  8.01969648E+01,  5.57334457E+01,  7.60739545E+01,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -3.586257895659805E+08,  6.253892066138893E+08,  2.416486823431935E+08,  7.62528924E+01,  6.10159401E+01,  7.41403196E+01,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -4.193013719899526E+08,  5.927435217317781E+08,  2.310164970259030E+08,  7.18727777E+01,  6.67354829E+01,  7.21360709E+01,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -4.765930771944141E+08,  5.553170754490380E+08,  2.185211179492821E+08,  6.71032247E+01,  7.27221661E+01,  7.01408058E+01,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -5.300662301869228E+08,  5.134440585245368E+08,  2.042760339712123E+08,  6.20052413E+01,  7.88442076E+01,  6.82428092E+01,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -5.793262012037114E+08,  4.674926135065951E+08,  1.884083664735464E+08,  5.66696130E+01,  8.49937491E+01,  6.65354653E+01,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -6.240212744087895E+08,  4.178600250173410E+08,  1.710571515595567E+08,  5.12427793E+01,  9.10760114E+01,  6.51118448E+01,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -6.638447957366815E+08,  3.649677776203727E+08,  1.523715545618901E+08,  4.59692933E+01,  9.70019876E+01,  6.40575108E+01,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -6.985365985061464E+08,  3.092565881074758E+08,  1.325090576386766E+08,  4.12552000E+01,  1.02684084E+02,  6.34422172E+01,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -7.278837531998954E+08,  2.511814977736697E+08,  1.116336523473018E+08,  3.77332449E+01,  1.08034023E+02,  6.33119337E+01,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -7.517206953116065E+08,  1.912071207859336E+08,  8.991407477816367E+07,  3.62313041E+01,  1.12962393E+02,  6.36831065E+01,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -7.699287905626113E+08,  1.298031156591789E+08,  6.752210973133607E+07,  3.74770042E+01,  1.17379350E+02,  6.45407981E+01,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -7.824353973261498E+08,  6.743993239220172E+07,  4.463098510321694E+07,  4.16586931E+01,  1.21196050E+02,  6.58412765E+01,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -7.892125115163336E+08,  4.584871820763779E+06,  2.141387154238026E+07,  4.83776356E+01,  1.24326536E+02,  6.75182329E+01,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -7.902750662191378E+08, -5.830150821932464E+07, -1.957497047709591E+06,  5.70185820E+01,  1.26689823E+02,  6.94908604E+01,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -7.856789481266474E+08, -1.207686299784789E+08, -2.531407745053775E+07,  6.70383218E+01,  1.28212022E+02,  7.16719255E+01,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -7.755188005449333E+08, -1.823787781428093E+08, -4.849064462318800E+07,  7.80301200E+01,  1.28828424E+02,  7.39745348E+01,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -7.599256859522512E+08, -2.427096311509340E+08, -7.132679198907165E+07,  8.96932605E+01,  1.28485471E+02,  7.63170685E+01,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -7.390646489910288E+08, -3.013564516450353E+08, -9.366780715397009E+07,  1.01793604E+02,  1.27142651E+02,  7.86263298E+01,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -7.131322308523769E+08, -3.579339626400791E+08, -1.153654322174833E+08,  1.14136117E+02,  1.24774352E+02,  8.08392690E+01,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -6.823539764891957E+08, -4.120779331964983E+08, -1.362785160422776E+08,  1.26548611E+02,  1.21371853E+02,  8.29036982E+01,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -6.469819731988661E+08, -4.634464984110516E+08, -1.562735667014570E+08,  1.38872752E+02,  1.16945655E+02,  8.47783627E+01,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -6.072924297870184E+08, -5.117212384476971E+08, -1.752252136028556E+08,  1.50959383E+02,  1.11528594E+02,  8.64326305E+01,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -5.635833306036934E+08, -5.566080574570547E+08, -1.930165932314337E+08,  1.62666318E+02,  1.05180422E+02,  8.78459782E+01,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -5.161721734989032E+08, -5.978378796638888E+08, -2.095396645115365E+08,  1.73857534E+02,  9.79950937E+01,  8.90073760E+01,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -4.653937973865647E+08, -6.351671926128098E+08, -2.246954652368170E+08,  1.84403165E+02,  9.01129686E+01,  8.99146257E+01,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -4.115982984500665E+08, -6.683784620492003E+08, -2.383943186652807E+08,  1.94179929E+02,  8.17418613E+01,  9.05736737E+01,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -3.551490445122623E+08, -6.972804509754115E+08, -2.505560016392544E+08,  2.03071783E+02,  7.31936505E+01,  9.09979028E+01,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -2.964207770943686E+08, -7.217084477715390E+08, -2.611098769268630E+08,  2.10970683E+02,  6.49456325E+01,  9.12073881E+01,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -2.357977904018569E+08, -7.415244321575018E+08, -2.699950006799849E+08,  2.17777362E+02,  5.77284298E+01,  9.12280972E+01,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -1.736721836535500E+08, -7.566171954712331E+08, -2.771602108205680E+08,  2.23402107E+02,  5.25894702E+01,  9.10910102E+01,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -1.104421771757265E+08, -7.669024267834178E+08, -2.825642010562412E+08,  2.27765488E+02,  5.07395504E+01,  9.08311316E+01,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -4.651047343987209E+07, -7.723227678954024E+08, -2.861755825158967E+08,  2.30799032E+02,  5.29804240E+01,  9.04863691E+01,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000,  1.771734884256427E+07, -7.728478567716401E+08, -2.879729399591630E+08,  2.32445850E+02,  5.91527462E+01,  9.00962629E+01,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000,  8.183441823980874E+07, -7.684743596374351E+08, -2.879448832319273E+08,  2.32661204E+02,  6.83628766E+01,  8.97005673E+01,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000,  1.454341481297612E+08, -7.592259891925849E+08, -2.860900936305636E+08,  2.31413021E+02,  7.96109616E+01,  8.93377029E+01,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000,  2.081118290639883E+08, -7.451535124824231E+08, -2.824173667013507E+08,  2.28682365E+02,  9.21090247E+01,  8.90431345E+01,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  2.694662430731001E+08, -7.263347527656193E+08, -2.769456530741119E+08,  2.24463887E+02,  1.05296514E+02,  8.88477593E+01,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000,  3.291013155471114E+08, -7.028745669713931E+08, -2.697040914642351E+08,  2.18766249E+02,  1.18772060E+02,  8.87764173E+01,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000,  3.866278209122592E+08, -6.749047963182923E+08, -2.607320328116977E+08,  2.11612575E+02,  1.32233680E+02,  8.88466506E+01,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  4.416651568541782E+08, -6.425841804533712E+08, -2.500790524101576E+08,  2.03040940E+02,  1.45440630E+02,  8.90678403E+01,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  4.938431894405461E+08, -6.060982234028207E+08, -2.378049459511091E+08,  1.93105013E+02,  1.58191154E+02,  8.94408115E+01,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  5.428041832135265E+08, -5.656589817338220E+08, -2.239796987523943E+08,  1.81874913E+02,  1.70309882E+02,  8.99579561E+01,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  5.882048269780794E+08, -5.215047718680381E+08, -2.086834267904736E+08,  1.69438560E+02,  1.81640796E+02,  9.06038610E+01,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  6.297183522089413E+08, -4.738997666621011E+08, -1.920062790336396E+08,  1.55903883E+02,  1.92043426E+02,  9.13563706E+01,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  6.670367441018823E+08, -4.231334579053653E+08, -1.740482920617992E+08,  1.41402720E+02,  2.01390925E+02,  9.21879711E+01,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  6.998730459817971E+08, -3.695199548786484E+08, -1.549191857872215E+08,  1.26098038E+02,  2.09569310E+02,  9.30673654E+01,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  7.279637501630260E+08, -3.133971025096592E+08, -1.347380943106107E+08,  1.10198126E+02,  2.16477380E+02,  9.39611091E+01,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  7.510712502560538E+08, -2.551253801904326E+08, -1.136332171378399E+08,  9.39861557E+01,  2.22027075E+02,  9.48351929E+01,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  7.689863457946985E+08, -1.950865562763202E+08, -9.174138064488277E+07,  7.78859882E+01,  2.26144086E+02,  9.56564930E+01,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  7.815307741415056E+08, -1.336820750905222E+08, -6.920750108019364E+07,  6.26171771E+01,  2.28768605E+02,  9.63940354E+01,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  7.885597287903186E+08, -7.133115419158465E+07, -4.618394002034373E+07,  4.95547590E+01,  2.29856131E+02,  9.70200450E+01,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  7.899643223335867E+08, -8.468562736412320E+06, -2.282973982764292E+07,  4.12998432E+01,  2.29378260E+02,  9.75107711E+01,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  7.856739554358933E+08,  5.445793028726616E+07,  6.902659914788774E+05,  4.10040448E+01,  2.27323422E+02,  9.78470923E+01,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  7.756585331236649E+08,  1.169904473280986E+08,  2.420647228064879E+07,  4.86575133E+01,  2.23697512E+02,  9.80149100E+01,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  7.599304573396727E+08,  1.786642377363504E+08,  4.754565559212646E+07,  6.10248466E+01,  2.18524384E+02,  9.80053339E+01,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  7.385463433812366E+08,  2.390112599487875E+08,  7.053226390855527E+07,  7.54092788E+01,  2.11846190E+02,  9.78146735E+01,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  7.116083916809100E+08,  2.975640834424942E+08,  9.298983369654545E+07,  9.03847808E+01,  2.03723561E+02,  9.74442449E+01,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  6.792653365816281E+08,  3.538600884358313E+08,  1.147425287366692E+08,  1.05207813E+02,  1.94235648E+02,  9.69000027E+01,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  6.417129072910886E+08,  4.074459204764104E+08,  1.356167860914382E+08,  1.19442519E+02,  1.83480104E+02,  9.61920164E+01,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  5.991937423709152E+08,  4.578821517039522E+08,  1.554430526712433E+08,  1.32800248E+02,  1.71573178E+02,  9.53338211E+01,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  5.519966973212888E+08,  5.047480658638328E+08,  1.740575828225342E+08,  1.45072364E+02,  1.58650239E+02,  9.43416799E+01,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  5.004554893332101E+08,  5.476464973479035E+08,  1.913042732586714E+08,  1.56100705E+02,  1.44867330E+02,  9.32338074E+01,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  4.449466636781561E+08,  5.862086301011072E+08,  2.070364994325018E+08,  1.65763811E+02,  1.30404946E+02,  9.20296237E+01,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  3.858868585207915E+08,  6.200986513118836E+08,  2.211189155212207E+08,  1.73970047E+02,  1.15476374E+02,  9.07491062E+01,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  3.237293719296100E+08,  6.490181477059306E+08,  2.334291761201890E+08,  1.80653776E+02,  1.00345451E+02,  8.94123127E+01,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  2.589600556842172E+08,  6.727101462048987E+08,  2.438595425155036E+08,  1.85772836E+02,  8.53642507E+01,  8.80391363E+01,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  1.920925979513858E+08,  6.909626903293431E+08,  2.523183308957089E+08,  1.89306440E+02,  7.10533937E+01,  8.66493385E+01,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000,  1.236632555527021E+08,  7.036118436773875E+08,  2.587311617740688E+08,  1.91253088E+02,  5.82674338E+01,  8.52628603E+01,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000,  5.422512911889496E+07,  7.105440432501056E+08,  2.630419786976753E+08,  1.91628325E+02,  4.84663443E+01,  8.39003784E+01,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000, -1.565790280837934E+07,  7.116977398943006E+08,  2.652138099395331E+08,  1.90462298E+02,  4.37567468E+01,  8.25840194E+01,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000, -8.541746361534379E+07,  7.070642646415464E+08,  2.652292476403226E+08,  1.87797189E+02,  4.56068721E+01,  8.13380943E+01,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000, -1.544870472684960E+08,  6.966878992584118E+08,  2.630906331956510E+08,  1.83684632E+02,  5.30879704E+01,  8.01896730E+01,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -2.223083342816177E+08,  6.806651546873586E+08,  2.588199462115183E+08,  1.78183300E+02,  6.39581116E+01,  7.91687988E+01,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000, -2.883373181729231E+08,  6.591432825245351E+08,  2.524584034515495E+08,  1.71356875E+02,  7.64697276E+01,  7.83081438E+01,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -3.520501146488748E+08,  6.323180499625239E+08,  2.440657762501841E+08,  1.63272602E+02,  8.96199060E+01,  7.76419467E+01,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -4.129483525592034E+08,  6.004308634406656E+08,  2.337194545876448E+08,  1.54000731E+02,  1.02853664E+02,  7.72041743E+01,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -4.705640359830002E+08,  5.637653213274262E+08,  2.215132856638459E+08,  1.43615171E+02,  1.15843894E+02,  7.70259824E+01,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -5.244638084098263E+08,  5.226432870300732E+08,  2.075562191909966E+08,  1.32195911E+02,  1.28378983E+02,  7.71327193E+01,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -5.742525628461531E+08,  4.774205863532928E+08,  1.919707965621509E+08,  1.19834197E+02,  1.40307909E+02,  7.75408745E+01,
