            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.266534331974798E+08,  3.766832094010214E+08,  1.751460665974278E+08,  1.15804261E+09,  1.78408473E+09,  7.94082316E+08,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.641060567731566E+08,  3.225748366274678E+08,  1.507286900671330E+08,  1.00587518E+09,  1.89358864E+09,  8.45399581E+08,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -6.960382011454102E+08,  2.657915213716767E+08,  1.250611178777595E+08,  8.43364254E+08,  1.98843294E+09,  8.90190783E+08,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.222299081579771E+08,  2.068218754825011E+08,  9.836455477210543E+07,  6.72365116E+08,  2.06757911E+09,  9.27966545E+08,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.425172623530452E+08,  1.461664509841840E+08,  7.086596663507248E+07,  4.94910246E+08,  2.13021351E+09,  9.58338270E+08,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.567923327028822E+08,  8.433187262795620E+07,  4.279540856862882E+07,  3.13209024E+08,  2.17577073E+09,  9.81029105E+08,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.650023019755777E+08,  2.182522639517877E+07,  1.438346484474729E+07,  1.29991098E+08,  2.20394946E+09,  9.95881496E+08,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.671478753649149E+08, -4.085119673772011E+07, -1.414115336250608E+07,  5.88440861E+07,  2.21472041E+09,  1.00286118E+09,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.632810620610532E+08, -1.032047223896623E+08, -4.255381624598505E+07,  2.38012993E+08,  2.20832639E+09,  1.00205758E+09,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.535024431797932E+08, -1.647566386942933E+08, -7.063596972385837E+07,  4.14920740E+08,  2.18527494E+09,  9.93680813E+08,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.379580505256002E+08, -2.250460230272989E+08, -9.817689581529139E+07,  5.85524719E+08,  2.14632434E+09,  9.78055623E+08,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.168359471677710E+08, -2.836330398699542E+08, -1.249752339379029E+08,  7.47767204E+08,  2.09246374E+09,  9.55612682E+08,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.903626153046860E+08, -3.401017153609684E+08, -1.508402651066637E+08,  8.99876023E+08,  2.02488867E+09,  9.26877669E+08,
