            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.858702864420450E+08,  4.286113958820708E+08,  1.007386563805144E+08,  8.04595874E+01,  8.05531133E+01,  1.06388616E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.191077349922959E+08,  3.795166389410818E+08,  7.518280890354908E+07,  7.56084591E+01,  8.14837482E+01,  1.04291718E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.476445555188928E+08,  3.279473484738305E+08,  4.913842457502646E+07,  7.13096498E+01,  8.21751833E+01,  1.01921636E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.713180885769025E+08,  2.742508820483085E+08,  2.277726203270698E+07,  6.76474688E+01,  8.26109558E+01,  9.93289453E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.899942245773153E+08,  2.187833916011065E+08, -3.728670137741657E+06,  6.47112635E+01,  8.27891998E+01,  9.65712960E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -8.035673978037175E+08,  1.619083385921018E+08, -3.020775900089338E+07,  6.25924485E+01,  8.27195666E+01,  9.37134524E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -8.119605799356204E+08,  1.039950767208917E+08, -5.648940413107464E+07,  6.13784409E+01,  8.24205355E+01,  9.08271514E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -8.151252849862649E+08,  4.541748814032551E+07, -8.240461334369554E+07,  6.11442236E+01,  8.19168621E+01,  8.79906009E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -8.130415863377988E+08, -1.344734283646915E+07, -1.077865835083150E+08,  6.19437536E+01,  8.12370081E+01,  8.52873872E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -8.057181557082584E+08, -7.222044477047502E+07, -1.324712790298587E+08,  6.38042287E+01,  8.04105218E+01,  8.28045403E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.931923337463535E+08, -1.305222709007002E+08, -1.562980137145889E+08,  6.67252928E+01,  7.94654881E+01,  8.06295430E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.755302195249928E+08, -1.879740307482880E+08, -1.791100431275997E+08,  7.06828824E+01,  7.84263267E+01,  7.88462053E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -7.528267779382443E+08, -2.441990602052647E+08, -2.007551757616929E+08,  7.56352852E+01,  7.73123793E+01,  7.75296165E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -7.252059607344401E+08, -2.988242531728441E+08, -2.210864130968504E+08,  8.15285552E+01,  7.61378610E+01,  7.67407904E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -6.928208326622516E+08, -3.514815632429287E+08, -2.399626207002842E+08,  8.82995337E+01,  7.49138388E+01,  7.65220050E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -6.558536732776276E+08, -4.018095994919828E+08, -2.572492365254156E+08,  9.58762124E+01,  7.36529155E+01,  7.68939777E+01,
