            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -5.974742553159707E+08,  4.050772390936337E+08,  1.637382471710809E+08,  2.52241326E+02,  3.33297283E+02,  2.15430013E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.367004547589229E+08,  3.536792458733071E+08,  1.332000412615305E+08,  2.24683452E+02,  3.54460049E+02,  2.20477257E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.703483692937356E+08,  2.991867321873974E+08,  1.014964825871571E+08,  1.95379852E+02,  3.72988282E+02,  2.24223193E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.981393125715706E+08,  2.420835021929986E+08,  6.890737941253775E+07,  1.65092084E+02,  3.88589830E+02,  2.26577039E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.198570216729903E+08,  1.828769310614415E+08,  3.571971612564284E+07,  1.34938866E+02,  4.01036808E+02,  2.27484958E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.353495696006199E+08,  1.220907563525829E+08,  2.223675118678603E+06,  1.06786262E+02,  4.10170002E+02,  2.26932537E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.445299881026046E+08,  6.025777938972885E+07, -3.129128025071617E+07,  8.41402740E+01,  4.15901396E+02,  2.24946028E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.473756312476257E+08, -2.087321055352766E+06, -6.454015536748434E+07,  7.30354427E+01,  4.18214519E+02,  2.21592346E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.439263851832871E+08, -6.441486767054614E+07, -9.724591318105583E+07,  7.82298697E+01,  4.17162542E+02,  2.16977872E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.342818553877020E+08, -1.262065883162543E+08, -1.291426249065894E+08,  9.62032146E+01,  4.12864271E+02,  2.11246184E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.185976838078066E+08, -1.869614049889662E+08, -1.599782219809620E+08,  1.20174127E+02,  4.05498297E+02,  2.04574818E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.970811644950702E+08, -2.462005251173550E+08, -1.895168176540247E+08,  1.45917023E+02,  3.95295685E+02,  1.97171142E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.699863614476687E+08, -3.034717691285568E+08, -2.175405833625349E+08,  1.71334719E+02,  3.82531658E+02,  1.89267338E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.376088887610866E+08, -3.583531082002705E+08, -2.438511780515249E+08,  1.95331028E+02,  3.67516738E+02,  1.81114332E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.002805232024524E+08, -4.104554228623580E+08, -2.682707506607710E+08,  2.17276562E+02,  3.50587786E+02,  1.72974303E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.583637950879034E+08, -4.594245211554303E+08, -2.906425485340899E+08,  2.36789333E+02,  3.32099348E+02,  1.65111256E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.122466989089482E+08, -5.049424672088450E+08, -3.108311722154592E+08,  2.53639587E+02,  3.12415720E+02,  1.57779121E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.623376051338180E+08, -5.467282821431770E+08, -3.287225138954190E+08,  2.67703784E+02,  2.91903984E+02,  1.51207111E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -4.090604631331341E+08, -5.845381073294680E+08, -3.442234364570459E+08,  2.78939186E+02,  2.70928296E+02,  1.45582995E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.528503513098595E+08, -6.181649059334911E+08, -3.572612378511072E+08,  2.87367595E+02,  2.49845612E+02,  1.41036300E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.941494098486810E+08, -6.474377819050227E+08, -3.677829453048273E+08,  2.93063439E+02,  2.29002951E+02,  1.37624925E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -2.334031642948050E+08, -6.722209942927574E+08, -3.757544811865971E+08,  2.96144079E+02,  2.08736202E+02,  1.35329175E+02,
