            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.040973814807522E+08,  2.438100019382136E+08,  1.555043546934657E+08,  9.77081697E+01,  1.37749444E+02,  9.10629723E+01,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.305973035692571E+08,  1.864940542532486E+08,  1.261526337310123E+08,  8.68005289E+01,  1.40977666E+02,  9.09308296E+01,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.512810093520736E+08,  1.276922836668623E+08,  9.579609683418536E+07,  7.66790856E+01,  1.43132336E+02,  9.03893675E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.660661382635297E+08,  6.788647370839725E+07,  6.468675052352631E+07,  6.78566299E+01,  1.44245926E+02,  8.94728745E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.749231053462350E+08,  7.553543942424791E+06,  3.307599958383341E+07,  6.09411159E+01,  1.44366485E+02,  8.82270759E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.778725564934068E+08, -5.283904481029028E+07,  1.212119709871585E+06,  5.65503626E+01,  1.43554252E+02,  8.67072957E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.749823579840324E+08, -1.128373203443118E+08, -3.066198836218806E+07,  5.50918917E+01,  1.41878546E+02,  8.49765085E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.663642341618426E+08, -1.720042514135120E+08, -6.231075240098548E+07,  5.65158622E+01,  1.39414998E+02,  8.31032927E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.521701837093129E+08, -2.299226335689244E+08, -9.350759038856168E+07,  6.03033828E+01,  1.36243221E+02,  8.11596687E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.325887839607966E+08, -2.861974310965724E+08, -1.240362881525227E+08,  6.57246199E+01,  1.32444945E+02,  7.92187899E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.078414766383979E+08, -3.404576053081076E+08, -1.536921065441684E+08,  7.21008632E+01,  1.28102677E+02,  7.73524466E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.781788975360790E+08, -3.923574800005299E+08, -1.822826414077003E+08,  7.89116642E+01,  1.23298865E+02,  7.56283725E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.438773327367858E+08, -4.415776990137764E+08, -2.096284628544915E+08,  8.57911287E+01,  1.18115578E+02,  7.41074083E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.052353364290006E+08, -4.878258206739258E+08, -2.355635565730657E+08,  9.24898207E+01,  1.12634677E+02,  7.28406710E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.625705437720859E+08, -5.308366062051800E+08, -2.599355958932761E+08,  9.88382795E+01,  1.06938446E+02,  7.18669860E+01,
