            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.872390290076925E+08,  3.747715677032685E+08,  1.025491290616336E+08,  1.89233462E+02,  2.47918704E+02,  1.47097641E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.193936295577652E+08,  3.203838814757917E+08,  7.990330969955783E+07,  1.70587491E+02,  2.56931704E+02,  1.46068509E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.463876351414764E+08,  2.637025060822774E+08,  5.668630406836782E+07,  1.52125643E+02,  2.64098514E+02,  1.44703726E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.680697126638731E+08,  2.051486526655832E+08,  3.306772900014152E+07,  1.34350168E+02,  2.69394954E+02,  1.43050191E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.843281449132282E+08,  1.451500956018707E+08,  9.217371386529373E+06,  1.17899503E+02,  2.72825020E+02,  1.41165716E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.950903546904428E+08,  8.413802647854808E+07, -1.469598319390154E+07,  1.03598859E+02,  2.74418362E+02,  1.39117877E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -8.003221824450699E+08,  2.254408018372599E+07, -3.850564238695557E+07,  9.24715127E+01,  2.74227953E+02,  1.36982388E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -8.000269556388541E+08, -3.920245551455954E+07, -6.204801704886586E+07,  8.55916758E+01,  2.72327828E+02,  1.34840920E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.942443774458970E+08, -1.006772395685860E+08, -8.516354755244219E+07,  8.36641583E+01,  2.68810888E+02,  1.32778282E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.830492684909208E+08, -1.614632974040267E+08, -1.076975529694128E+08,  8.65475911E+01,  2.63786748E+02,  1.30878961E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.665502031860527E+08, -2.211532557772729E+08, -1.295010038067626E+08,  9.32634754E+01,  2.57379713E+02,  1.29223086E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.448880521498611E+08, -2.793514022809008E+08, -1.504312219437306E+08,  1.02514965E+02,  2.49726920E+02,  1.27882032E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -7.182344564281878E+08, -3.356755802938886E+08, -1.703525137717746E+08,  1.13153129E+02,  2.40976756E+02,  1.26914039E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.867902534008697E+08, -3.897589361824644E+08, -1.891367444651142E+08,  1.24330587E+02,  2.31287661E+02,  1.26360321E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -6.507838759445745E+08, -4.412515231483036E+08, -2.066638556289727E+08,  1.35469491E+02,  2.20827480E+02,  1.26242220E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -6.104697179038807E+08, -4.898217769176825E+08, -2.228223319925648E+08,  1.46186718E+02,  2.09773521E+02,  1.26559854E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -5.661264885615779E+08, -5.351578824389103E+08, -2.375096260818655E+08,  1.56230729E+02,  1.98313533E+02,  1.27292477E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -5.180555567664551E+08, -5.769690401896390E+08, -2.506325438578292E+08,  1.65438015E+02,  1.86647812E+02,  1.28400517E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -4.665792853413677E+08, -6.149866410754052E+08, -2.621075945815768E+08,  1.73704595E+02,  1.74992584E+02,  1.29828935E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -4.120393492393147E+08, -6.489653657117426E+08, -2.718613113318136E+08,  1.80967287E+02,  1.63584624E+02,  1.31511378E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -3.547950458518338E+08, -6.786842211344244E+08, -2.798305469237001E+08,  1.87190997E+02,  1.52686607E+02,  1.33374591E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -2.952215852426693E+08, -7.039475139114527E+08, -2.859627442313809E+08,  1.92359737E+02,  1.42591692E+02,  1.35342580E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -2.337083505431283E+08, -7.245857693864026E+08, -2.902161843738523E+08,  1.96470013E+02,  1.33624131E+02,  1.37340222E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -1.706571245924644E+08, -7.404566088983326E+08, -2.925602170267131E+08,  1.99525849E+02,  1.26130468E+02,  1.39296149E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -1.064802773551600E+08, -7.514455787085137E+08, -2.929754694132099E+08,  2.01535026E+02,  1.20454560E+02,  1.41144878E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -4.159889458213400E+07, -7.574669291865749E+08, -2.914540333705999E+08,  2.02506329E+02,  1.16892664E+02,  1.42828254E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  2.355915888196795E+07, -7.584643482418163E+08, -2.879996310583472E+08,  2.02447717E+02,  1.15635601E+02,  1.44296290E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  8.856124972463390E+07, -7.544116466543568E+08, -2.826277577335691E+08,  2.01365379E+02,  1.16719820E+02,  1.45507552E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  1.529720690300436E+08, -7.453133740895782E+08, -2.753657931959231E+08,  1.99263656E+02,  1.20013537E+02,  1.46429172E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  2.163558276126476E+08, -7.312053655485837E+08, -2.662530811728507E+08,  1.96145838E+02,  1.25246789E+02,  1.47036601E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  2.782785505975836E+08, -7.121552073312033E+08, -2.553409715760604E+08,  1.92015831E+02,  1.32068328E+02,  1.47313188E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  3.383104824022226E+08, -6.882625996409492E+08, -2.426928170215774E+08,  1.86880691E+02,  1.40102040E+02,  1.47249648E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  3.960286048780574E+08, -6.596595960595696E+08, -2.283839158823690E+08,  1.80754028E+02,  1.48985532E+02,  1.46843487E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  4.510192778163795E+08, -6.265107071814525E+08, -2.125013962273253E+08,  1.73660358E+02,  1.58388603E+02,  1.46098434E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  5.028809859473711E+08, -5.890128421061716E+08, -1.951440313483759E+08,  1.65640523E+02,  1.68017496E+02,  1.45023928E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  5.512271952891847E+08, -5.473950533607875E+08, -1.764219744090338E+08,  1.56758485E+02,  1.77611916E+02,  1.43634710E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  5.956893086067817E+08, -5.019180698633233E+08, -1.564564060843601E+08,  1.47110037E+02,  1.86939678E+02,  1.41950560E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  6.359197015810870E+08, -4.528735892872750E+08, -1.353790855103358E+08,  1.36834378E+02,  1.95791600E+02,  1.39996206E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  6.715948102889583E+08, -4.005832955489068E+08, -1.133317937544317E+08,  1.26130066E+02,  2.03977718E+02,  1.37801421E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.024182536845393E+08, -3.453975761364884E+08, -9.046566054146090E+07,  1.15277405E+02,  2.11325083E+02,  1.35401320E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.281239527358121E+08, -2.876939223386191E+08, -6.694036993350509E+07,  1.04669107E+02,  2.17677023E+02,  1.32836812E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.484791980002453E+08, -2.278749858218053E+08, -4.292323823617836E+07,  9.48473018E+01,  2.22893576E+02,  1.30155158E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.632876196131830E+08, -1.663662697305292E+08, -1.858815843056553E+07,  8.65306376E+01,  2.26852822E+02,  1.27410503E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.723920178157256E+08, -1.036134524588430E+08,  5.885588035718164E+06,  8.05818030E+01,  2.29452806E+02,  1.24664234E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.756769792131363E+08, -4.007933970833447E+07,  3.031464806035855E+07,  7.78329224E+01,  2.30613780E+02,  1.21984919E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  7.730712222919807E+08,  2.375955463177241E+07,  5.451303950902850E+07,  7.87578243E+01,  2.30280530E+02,  1.19447546E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  7.645496087674285E+08,  8.741678152675207E+07,  7.829370932578918E+07,  8.32112350E+01,  2.28424584E+02,  1.17131765E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  7.501347635898423E+08,  1.504000524535784E+08,  1.014701920526434E+08,  9.05058932E+01,  2.25046118E+02,  1.15118857E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  7.298982188919603E+08,  2.122156204346493E+08,  1.238583482955218E+08,  9.97364358E+01,  2.20175423E+02,  1.13487317E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  7.039610448025626E+08,  2.723729049965153E+08,  1.452781669909682E+08,  1.10048951E+02,  2.13873851E+02,  1.12307194E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  6.724939112325126E+08,  3.303892882387537E+08,  1.655555990666699E+08,  1.20745550E+02,  2.06234187E+02,  1.11633711E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  6.357165364153764E+08,  3.857950141196170E+08,  1.845243943610891E+08,  1.31286362E+02,  1.97380475E+02,  1.11501065E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  5.938964880738480E+08,  4.381381095929368E+08,  2.020279085968195E+08,  1.41259936E+02,  1.87467366E+02,  1.11917519E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  5.473473393453152E+08,  4.869892485616114E+08,  2.179208511827735E+08,  1.50353848E+02,  1.76679185E+02,  1.12862825E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  4.964261743488759E+08,  5.319464516272688E+08,  2.320709311862145E+08,  1.58333222E+02,  1.65228940E+02,  1.14288550E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  4.415304567438795E+08,  5.726395384341408E+08,  2.443603718160862E+08,  1.65026469E+02,  1.53357586E+02,  1.16121248E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  3.830943080072752E+08,  6.087342438897939E+08,  2.546872617991412E+08,  1.70315964E+02,  1.41333872E+02,  1.18267826E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  3.215842532560875E+08,  6.399359124958739E+08,  2.629667141088245E+08,  1.74131586E+02,  1.29454906E+02,  1.20622107E+02,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  2.574944954009852E+08,  6.659926870066056E+08,  2.691318037275640E+08,  1.76445744E+02,  1.18047025E+02,  1.23071600E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000,  1.913418050167060E+08,  6.866981408359127E+08,  2.731342708106547E+08,  1.77268989E+02,  1.07465162E+02,  1.25503718E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000,  1.236601247189692E+08,  7.018933027848309E+08,  2.749449746748864E+08,  1.76645704E+02,  9.80862258E+01,  1.27811022E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000,  5.499498987569358E+07,  7.114680352302420E+08,  2.745540899046149E+08,  1.74649621E+02,  9.02883054E+01,  1.29895335E+02,
