            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -8.025977823175377E+08, -1.960696792952828E+08, -1.059135583676922E+08,  8.32527348E+01,  1.62505226E+02,  8.30767499E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.843464146114664E+08, -2.534088746843225E+08, -1.266085828858669E+08,  9.64609083E+01,  1.61501376E+02,  8.51571049E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.612753621013433E+08, -3.091949675973402E+08, -1.465275331968317E+08,  1.09931782E+02,  1.59419730E+02,  8.71676139E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.335377098747545E+08, -3.630900113560005E+08, -1.655502993265199E+08,  1.23453612E+02,  1.56245086E+02,  8.90629507E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.013098491295073E+08, -4.147670815866961E+08, -1.835618350329043E+08,  1.36851061E+02,  1.51974692E+02,  9.08057880E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -6.647907840632881E+08, -4.639112288825927E+08, -2.004524855534638E+08,  1.49968779E+02,  1.46619938E+02,  9.23667559E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -6.242014714717073E+08, -5.102204362704726E+08, -2.161183187499865E+08,  1.62663111E+02,  1.40208362E+02,  9.37241702E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -5.797841867027380E+08, -5.534065969804993E+08, -2.304614649639091E+08,  1.74798042E+02,  1.32786255E+02,  9.48636127E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -5.318019105054049E+08, -5.931965275989745E+08, -2.433904708999728E+08,  1.86243450E+02,  1.24422358E+02,  9.57774134E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -4.805377112799515E+08, -6.293330188289646E+08, -2.548206671534337E+08,  1.96874650E+02,  1.15213527E+02,  9.64640573E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -4.262941117413999E+08, -6.615759485468947E+08, -2.646745589046354E+08,  2.06572706E+02,  1.05293965E+02,  9.69275337E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -3.693924265921043E+08, -6.897034580811671E+08, -2.728822386553018E+08,  2.15225210E+02,  9.48510633E+01,  9.71766331E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -3.101720465959035E+08, -7.135131980072150E+08, -2.793818228064163E+08,  2.22727331E+02,  8.41534889E+01,  9.72241963E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -2.489896431354267E+08, -7.328236440800111E+08, -2.841199113881492E+08,  2.28983048E+02,  7.36015062E+01,  9.70863177E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -1.862182742444157E+08, -7.474754966213268E+08, -2.870520750651582E+08,  2.33906482E+02,  6.38128231E+01,  9.67815154E+01,
