            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000,  1.051449389981911E+07, -7.525643500126945E+08, -2.703006035189257E+08,  1.07380110E+03,  7.83225609E+01,  1.24690736E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000,  7.568627454765180E+07, -7.460750596863694E+08, -2.742263455092655E+08,  1.07048170E+03,  1.56045717E+02,  1.09306984E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000,  1.403354972696314E+08, -7.343602403493948E+08, -2.762315194505594E+08,  1.05962929E+03,  2.38219447E+02,  1.00721012E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000,  2.040040463451707E+08, -7.174732255528266E+08, -2.762912690315785E+08,  1.04123223E+03,  3.20434153E+02,  1.01101547E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  2.662346787738866E+08, -6.955011445396270E+08, -2.743929203379341E+08,  1.01532461E+03,  4.01377286E+02,  1.10512285E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  3.265734662049776E+08, -6.685653664916162E+08, -2.705363757009859E+08,  9.81989696E+02,  4.80225483E+02,  1.26890981E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  3.845723993835931E+08, -6.368218376035395E+08, -2.647344841688344E+08,  9.41363405E+02,  5.56286227E+02,  1.47697453E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  4.397921621653060E+08, -6.004612971670353E+08, -2.570133847811202E+08,  8.93637823E+02,  6.28915254E+02,  1.70954767E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  4.918050738514339E+08, -5.597093254591509E+08, -2.474128064479574E+08,  8.39064621E+02,  6.97493244E+02,  1.95328019E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  5.401982060582148E+08, -5.148261913670038E+08, -2.359863125414892E+08,  7.77958415E+02,  7.61420210E+02,  2.19918476E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  5.845766713163674E+08, -4.661064608139958E+08, -2.228014758835726E+08,  7.10700152E+02,  8.20116625E+02,  2.44087453E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  6.245670663264152E+08, -4.138783347485840E+08, -2.079399724354324E+08,  6.37740934E+02,  8.73027657E+02,  2.67349221E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  6.598210394774470E+08, -3.585026555593436E+08, -1.914975679773465E+08,  5.59607241E+02,  9.19629113E+02,  2.89311471E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  6.900189687083510E+08, -3.003715536892252E+08, -1.735839860492254E+08,  4.76910413E+02,  9.59434494E+02,  3.09643104E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  7.148736964550819E+08, -2.399066919180390E+08, -1.543226378919099E+08,  3.90368955E+02,  9.92002728E+02,  3.28057096E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  7.341342696550217E+08, -1.775570705223571E+08, -1.338501956791333E+08,  3.00873720E+02,  1.01694633E+03,  3.44301809E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  7.475896195709597E+08, -1.137963559249667E+08, -1.123159887508323E+08,  2.09732693E+02,  1.03393968E+03,  3.58157119E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  7.550721217327272E+08, -4.911972047038078E+07, -8.988121376818593E+07,  1.20058230E+02,  1.04272725E+03,  3.69433375E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.564609332908114E+08,  1.595981859952742E+07, -6.671794450530403E+07,  5.35072608E+01,  1.04313141E+03,  3.77971983E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.516850229230585E+08,  8.091556444398336E+07, -4.300793070904093E+07,  9.87575535E+01,  1.03505943E+03,  3.83646935E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.407258027417318E+08,  1.452117894212029E+08, -1.894118599210310E+07,  1.86606296E+02,  1.01850961E+03,  3.86366793E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.236192613441458E+08,  2.083088237699853E+08,  5.285629055958694E+06,  2.77699018E+02,  9.93575992E+02,  3.86076806E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.004574876814997E+08,  2.696685337648856E+08,  2.947102237005005E+07,  3.67443458E+02,  9.60451378E+02,  3.82760901E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  6.713895081155831E+08,  3.287601162622265E+08,  5.341066507003909E+07,  4.54175882E+02,  9.19428550E+02,  3.76443397E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  6.366213567113342E+08,  3.850661132370883E+08,  7.689953782544716E+07,  5.36774377E+02,  8.70899334E+02,  3.67190320E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  5.964153071917893E+08,  4.380885253115383E+08,  9.973419363655834E+07,  6.14307447E+02,  8.15351510E+02,  3.55110288E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  5.510882197945141E+08,  4.873549118444664E+08,  1.217151011248318E+08,  6.85956735E+02,  7.53363515E+02,  3.40355010E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  5.010090029517873E+08,  5.324243369686316E+08,  1.426490165387242E+08,  7.51000235E+02,  6.85597254E+02,  3.23119614E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  4.465951814803528E+08,  5.728930141738355E+08,  1.623513342362365E+08,  8.08812467E+02,  6.12789462E+02,  3.03643184E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  3.883086162129263E+08,  6.083995130235090E+08,  1.806483619317694E+08,  8.58869456E+02,  5.35742706E+02,  2.82210235E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  3.266504402845921E+08,  6.386294021086423E+08,  1.973794688005954E+08,  9.00754261E+02,  4.55318335E+02,  2.59154411E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  2.621553236030396E+08,  6.633192063553172E+08,  2.123990521709730E+08,  9.34161230E+02,  3.72437481E+02,  2.34866710E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  1.953851641343070E+08,  6.822595671393499E+08,  2.255782751279591E+08,  9.58898108E+02,  2.88109057E+02,  2.09812360E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  1.269223597833881E+08,  6.952975520205318E+08,  2.368065386853066E+08,  9.74885718E+02,  2.03564429E+02,  1.84563962E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  5.736281432080287E+07,  7.023380586056818E+08,  2.459926551403292E+08,  9.82155087E+02,  1.21001760E+02,  1.59864465E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000, -1.269116032595808E+07,  7.033442924577057E+08,  2.530657002494973E+08,  9.80842112E+02,  5.15919636E+01,  1.36740731E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000, -8.263789605413485E+07,  6.983373296214464E+08,  2.579755333395447E+08,  9.71180033E+02,  7.06222553E+01,  1.16679990E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000, -1.518832149117337E+08,  6.873948209962223E+08,  2.606929895570942E+08,  9.53490127E+02,  1.43547402E+02,  1.01778006E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000, -2.198469283885463E+08,  6.706488905795456E+08,  2.612097510659533E+08,  9.28171021E+02,  2.19268573E+02,  9.44218987E+01,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000, -2.859688760625794E+08,  6.482833131085418E+08,  2.595379157904795E+08,  8.95687107E+02,  2.92628510E+02,  9.59400860E+01,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000, -3.497144098143289E+08,  6.205300842781059E+08,  2.557092948873302E+08,  8.56556593E+02,  3.62282177E+02,  1.05310806E+02,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000, -4.105792402399075E+08,  5.876654943208756E+08,  2.497744717800947E+08,  8.11339656E+02,  4.27515072E+02,  1.19966890E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -4.680936036376418E+08,  5.500058111609870E+08,  2.418016562132582E+08,  7.60627146E+02,  4.87832994E+02,  1.37454226E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -5.218257279757733E+08,  5.079026983424585E+08,  2.318753756020307E+08,  7.05030276E+02,  5.42865780E+02,  1.56062218E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -5.713846003176603E+08,  4.617384815998659E+08,  2.200950453156309E+08,  6.45171760E+02,  5.92334492E+02,  1.74712051E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -6.164220399896649E+08,  4.119213617298503E+08,  2.065734538227555E+08,  5.81678915E+02,  6.36035854E+02,  1.92727586E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -6.566341283755964E+08,  3.588806582436558E+08,  1.914351959976476E+08,  5.15179537E+02,  6.73832349E+02,  2.09674070E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -6.917620408144960E+08,  3.030621774572363E+08,  1.748150942061701E+08,  4.46302294E+02,  7.05644392E+02,  2.25263939E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -7.215923321586140E+08,  2.449237576674737E+08,  1.568566305532967E+08,  3.75685813E+02,  7.31443432E+02,  2.39303524E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -7.459567377870462E+08,  1.849310435719159E+08,  1.377104146199954E+08,  3.04008570E+02,  7.51245609E+02,  2.51662251E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -7.647315646421183E+08,  1.235535216553052E+08,  1.175327048783084E+08,  2.32081311E+02,  7.65105916E+02,  2.62254104E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -7.778367337994453E+08,  6.126085166284929E+07,  9.648400369180866E+07,  1.61187089E+02,  7.73112890E+02,  2.71025907E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -7.852345277187661E+08, -1.480506689978146E+06,  7.472772880791247E+07,  9.48688162E+01,  7.75383838E+02,  2.77949573E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -7.869281155080007E+08, -6.421036436456276E+07,  5.242897203622533E+07,  5.34479477E+01,  7.72060681E+02,  2.83016769E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -7.829599073786021E+08, -1.264775757028683E+08,  2.975334865115613E+07,  8.50275622E+01,  7.63306435E+02,  2.86235151E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -7.734097787912484E+08, -1.878425225037800E+08,  6.865937658780752E+06,  1.46841729E+02,  7.49302298E+02,  2.87625672E+02,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -7.583932081742277E+08, -2.478793348315559E+08, -1.606969255295845E+07,  2.12343183E+02,  7.30245349E+02,  2.87220685E+02,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -7.380593721989224E+08, -3.061778645408526E+08, -3.889237334999266E+07,  2.77243833E+02,  7.06346838E+02,  2.85062679E+02,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -7.125892196030552E+08, -3.623454314425061E+08, -6.144414571666420E+07,  3.40272725E+02,  6.77831024E+02,  2.81203554E+02,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -6.821935408674731E+08, -4.160083689613677E+08, -8.357099935926354E+07,  4.00783961E+02,  6.44934501E+02,  2.75704381E+02,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -6.471110633345426E+08, -4.668134000736063E+08, -1.051235480811974E+08,  4.58331233E+02,  6.07906029E+02,  2.68635661E+02,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -6.076065785308704E+08, -5.144288571349052E+08, -1.259576459854703E+08,  5.12554345E+02,  5.67006867E+02,  2.60078115E+02,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -5.639691036038588E+08, -5.585457741495632E+08, -1.459349551327967E+08,  5.63140144E+02,  5.22511652E+02,  2.50124113E+02,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -5.165100822890784E+08, -5.988788732221819E+08, -1.649234713720729E+08,  6.09806643E+02,  4.74710066E+02,  2.38879920E+02,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -4.655616303009501E+08, -6.351674695327635E+08, -1.827980162717583E+08,  6.52295885E+02,  4.23909789E+02,  2.26469092E+02,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -4.114748116567098E+08, -6.671762988316017E+08, -1.994406991622106E+08,  6.90370637E+02,  3.70442021E+02,  2.13037521E+02,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -3.546179385856430E+08, -6.946962989479756E+08, -2.147413600851628E+08,  7.23813055E+02,  3.14672826E+02,  1.98760983E+02,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -2.953748935078740E+08, -7.175453521027870E+08, -2.285979962679437E+08,  7.52424472E+02,  2.57029959E+02,  1.83856542E+02,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -2.341434552928694E+08, -7.355689973478090E+08, -2.409171777911469E+08,  7.76025907E+02,  1.98078359E+02,  1.68599907E+02,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -1.713336137540320E+08, -7.486411167416247E+08, -2.516144551984362E+08,  7.94459092E+02,  1.38791815E+02,  1.53351655E+02,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -1.073658583780372E+08, -7.566646131085073E+08, -2.606147657903197E+08,  8.07587914E+02,  8.19905341E+01,  1.38595475E+02,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -4.266943188474979E+07, -7.595720696171476E+08, -2.678528373159633E+08,  8.15300168E+02,  4.48397640E+01,  1.24988080E+02,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000,  2.231947904485019E+07, -7.573263885396007E+08, -2.732735904553508E+08,  8.17509565E+02,  7.30392998E+01,  1.13405073E+02,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000,  8.715962945376800E+07, -7.499214115146763E+08, -2.768325414315619E+08,  8.14157957E+02,  1.29227872E+02,  1.04926667E+02,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000,  1.514066926421501E+08, -7.373825141233927E+08, -2.784962041325928E+08,  8.05217732E+02,  1.89476030E+02,  1.00655213E+02,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000,  2.146153445113709E+08, -7.197671509843551E+08, -2.782424853516113E+08,  7.90694317E+02,  2.50042156E+02,  1.01313828E+02,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000,  2.763414774387739E+08, -6.971653446401529E+08, -2.760610717234098E+08,  7.70628748E+02,  3.09727379E+02,  1.06865208E+02,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000,  3.361445524415469E+08, -6.697000994407095E+08, -2.719538031127379E+08,  7.45100277E+02,  3.67830502E+02,  1.16541031E+02,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000,  3.935900982567979E+08, -6.375277121424531E+08, -2.659350236770829E+08,  7.14228958E+02,  4.23797682E+02,  1.29242508E+02,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000,  4.482523712371089E+08, -6.008379455410382E+08, -2.580318989297377E+08,  6.78178163E+02,  4.77133176E+02,  1.43911975E+02,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  4.997171824678703E+08, -5.598540501306422E+08, -2.482846942633151E+08,  6.37157057E+02,  5.27371774E+02,  1.59685805E+02,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000,  5.475848814943851E+08, -5.148325874223058E+08, -2.367469982334691E+08,  5.91423070E+02,  5.74070449E+02,  1.75898629E+02,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000,  5.914734964035177E+08, -4.660630197273488E+08, -2.234858770650632E+08,  5.41284545E+02,  6.16807347E+02,  1.92039244E+02,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  6.310220174988924E+08, -4.138670269806982E+08, -2.085819450157633E+08,  4.87104018E+02,  6.55184086E+02,  2.07705928E+02,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  6.658938048565402E+08, -3.585975230346589E+08, -1.921293396265710E+08,  4.29303386E+02,  6.88829727E+02,  2.22573505E+02,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  6.957800745978115E+08, -3.006373186806889E+08, -1.742355779293264E+08,  3.68373967E+02,  7.17405641E+02,  2.36371716E+02,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  7.204034430046459E+08, -2.403974038913307E+08, -1.550212810013780E+08,  3.04900205E+02,  7.40610918E+02,  2.48871901E+02,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  7.395214674359843E+08, -1.783148201686564E+08, -1.346197517524433E+08,  2.39625452E+02,  7.58187980E+02,  2.59879182E+02,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  7.529301244193622E+08, -1.148500963895811E+08, -1.131763900651325E+08,  1.73675065E+02,  7.69928210E+02,  2.69228226E+02,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  7.604671511561376E+08, -5.048422453393562E+07, -9.084792926365288E+07,  1.09585380E+02,  7.75677359E+02,  2.76781262E+02,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  7.620151883451576E+08,  1.428482770163190E+07, -6.780148778489478E+07,  5.87981277E+01,  7.75340556E+02,  2.82427538E+02,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  7.575046240738943E+08,  7.894606088125029E+07, -4.421342891735203E+07,  6.82727895E+01,  7.68886689E+02,  2.86083601E+02,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  7.469160540090312E+08,  1.429798332133582E+08, -2.026802324312212E+07,  1.24154090E+02,  7.56351916E+02,  2.87694053E+02,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  7.302822763044070E+08,  2.058626609865893E+08,  3.844080429675326E+06,  1.87486490E+02,  7.37842147E+02,  2.87232494E+02,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  7.076897348034332E+08,  2.670723724230484E+08,  2.792756295125934E+07,  2.50929855E+02,  7.13534300E+02,  2.84702461E+02,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  6.792793138208742E+08,  3.260935490542390E+08,  5.178430846334565E+07,  3.12481761E+02,  6.83676158E+02,  2.80138224E+02,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  6.452464253624096E+08,  3.824231735759450E+08,  7.521541973508282E+07,  3.71102997E+02,  6.48584741E+02,  2.73605368E+02,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  6.058403313581107E+08,  4.355763825041394E+08,  9.802334361348391E+07,  4.26048550E+02,  6.08643214E+02,  2.65201150E+02,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  5.613626576680976E+08,  4.850922006825774E+08,  1.200140677324737E+08,  4.76713490E+02,  5.64296386E+02,  2.55054663E+02,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  5.121650708530556E+08,  5.305391444722140E+08,  1.409993511158043E+08,  5.22589438E+02,  5.16045015E+02,  2.43326954E+02,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  4.586461462069653E+08,  5.715205688981719E+08,  1.607989394188776E+08,  5.63252149E+02,  4.64439461E+02,  2.30211352E+02,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  4.012474437035660E+08,  6.076796217122779E+08,  1.792427157225386E+08,  5.98359012E+02,  4.10073591E+02,  2.15934411E+02,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  3.404488549393070E+08,  6.387036882075419E+08,  1.961727388306141E+08,  6.27649488E+02,  3.53580900E+02,  2.00758091E+02,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  2.767632996192083E+08,  6.643282199998657E+08,  2.114451229991676E+08,  6.50945765E+02,  2.95637458E+02,  1.84984074E+02,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  2.107308928674697E+08,  6.843398583605561E+08,  2.249317151509805E+08,  6.68152480E+02,  2.36984751E+02,  1.68961433E+02,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  1.429126896261641E+08,  6.985787626119295E+08,  2.365215291337146E+08,  6.79254951E+02,  1.78517145E+02,  1.53098989E+02,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  7.388415043256523E+07,  7.069401179266648E+08,  2.461219116333452E+08,  6.84315821E+02,  1.21636805E+02,  1.37882987E+02,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  4.228475630433278E+06,  7.093747930794643E+08,  2.536594162567996E+08,  6.83470116E+02,  7.02249944E+01,  1.23897332E+02,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000, -6.547004526032519E+07,  7.058891514775605E+08,  2.590803731571212E+08,  6.76918896E+02,  4.47247136E+01,  1.11833630E+02,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000, -1.346325374968335E+08,  6.965440414407963E+08,  2.623511505757293E+08,  6.64921739E+02,  7.41164899E+01,  1.02458086E+02,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000, -2.026917646724790E+08,  6.814530356983640E+08,  2.634581197415752E+08,  6.47788419E+02,  1.21284059E+02,  9.64839864E+01,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000, -2.690979529617231E+08,  6.607799815348787E+08,  2.624073354749766E+08,  6.25870113E+02,  1.69713014E+02,  9.43362797E+01,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000, -3.333241258414381E+08,  6.347359464997957E+08,  2.592239532529422E+08,  5.99550482E+02,  2.16388357E+02,  9.59316427E+01,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000, -3.948708816763974E+08,  6.035756687880434E+08,  2.539514147230432E+08,  5.69237020E+02,  2.60332279E+02,  1.00678435E+02,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000, -4.532705526923816E+08,  5.675936194053526E+08,  2.466504353915710E+08,  5.35353012E+02,  3.01060321E+02,  1.07714235E+02,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000, -5.080907191630948E+08,  5.271197692657072E+08,  2.373978249333509E+08,  4.98330425E+02,  3.38277911E+02,  1.16175336E+02,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -5.589370734569069E+08,  4.825151732366244E+08,  2.262851791225413E+08,  4.58604105E+02,  3.71793030E+02,  1.25344011E+02,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000, -6.054556472307062E+08,  4.341674692761670E+08,  2.134174804136929E+08,  4.16607731E+02,  4.01482709E+02,  1.34678891E+02,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -6.473344139198562E+08,  3.824863785359800E+08,  1.989116398351657E+08,  3.72772271E+02,  4.27276424E+02,  1.43790678E+02,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -6.843043163919386E+08,  3.278992713872004E+08,  1.828950063229027E+08,  3.27528292E+02,  4.49145808E+02,  1.52405881E+02,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -7.161397711323396E+08,  2.708468809664147E+08,  1.655038791639588E+08,  2.81315394E+02,  4.67097121E+02,  1.60335158E+02,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -7.426586951929684E+08,  2.117792055118171E+08,  1.468820425826794E+08,  2.34606936E+02,  4.81165142E+02,  1.67449559E+02,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -7.637221141800488E+08,  1.511516402308481E+08,  1.271793423044840E+08,  1.87974048E+02,  4.91408000E+02,  1.73663651E+02,
2387016.500000000, A.D. 1823-May-01 00:00:00.0000, -7.792334176385232E+08,  8.942136058092646E+07,  1.065503179411229E+08,  1.42270988E+02,  4.97902771E+02,  1.78923673E+02,
2387076.500000000, A.D. 1823-Jun-30 00:00:00.0000, -7.891373210424629E+08,  2.704398546936571E+07,  8.515290855116461E+07,  9.92857872E+01,  5.00741748E+02,  1.83199222E+02,
