            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.781660681068693E+08, -6.842649187031993E+07,  5.102264480216932E+07,  5.45803297E+01,  4.06960951E+02,  1.75227747E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.734074196807741E+08, -1.301777840682233E+08,  2.539061496698830E+07,  8.63380417E+01,  4.04213985E+02,  1.78148669E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.629497844051236E+08, -1.909736944119825E+08, -4.298469794920757E+05,  1.22462546E+02,  3.98482067E+02,  1.80028827E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.469079830114872E+08, -2.503760006119830E+08, -2.624860026153459E+07,  1.59587736E+02,  3.89793590E+02,  1.80844411E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.254342168656200E+08, -3.079619356140565E+08, -5.187801134979469E+07,  1.96597991E+02,  3.78194227E+02,  1.80581694E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -6.987161429566240E+08, -3.633264561953534E+08, -7.713407325518815E+07,  2.32923593E+02,  3.63747817E+02,  1.79237396E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -6.669748589812402E+08, -4.160842968765178E+08, -1.018374467504851E+08,  2.68171616E+02,  3.46537331E+02,  1.76819329E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -6.304628248412130E+08, -4.658718228180910E+08, -1.258144257333137E+08,  3.02021349E+02,  3.26665980E+02,  1.73347314E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -5.894617464031895E+08, -5.123486949172567E+08, -1.488978297315942E+08,  3.34188328E+02,  3.04258597E+02,  1.68854433E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -5.442804189201019E+08, -5.551993559923531E+08, -1.709278284563858E+08,  3.64410566E+02,  2.79463582E+02,  1.63388686E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -4.952525557918000E+08, -5.941343693292884E+08, -1.917527069638530E+08,  3.92443226E+02,  2.52456071E+02,  1.57015236E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -4.427346084798500E+08, -6.288916125347632E+08, -2.112295728081107E+08,  4.18056950E+02,  2.23443830E+02,  1.49819493E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -3.871035780964075E+08, -6.592373427636348E+08, -2.292250119546516E+08,  4.41037891E+02,  1.92679520E+02,  1.41911447E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -3.287548146061040E+08, -6.849671438508987E+08, -2.456156978742453E+08,  4.61188636E+02,  1.60489301E+02,  1.33431801E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -2.680998122825021E+08, -7.059067788842357E+08, -2.602889618460853E+08,  4.78329584E+02,  1.27349243E+02,  1.24560720E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -2.055639944383020E+08, -7.219129390504578E+08, -2.731433228657148E+08,  4.92300549E+02,  9.41295917E+01,  1.15530047E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -1.415844747322152E+08, -7.328739044745877E+08, -2.840889837712427E+08,  5.02962459E+02,  6.30853825E+01,  1.06639436E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -7.660779425834943E+07, -7.387101229328990E+08, -2.930482961203302E+08,  5.10199073E+02,  4.24700560E+01,  9.82748779E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -1.108762850106234E+07, -7.393747071640356E+08, -2.999561952386147E+08,  5.13918663E+02,  4.98300935E+01,  9.09222600E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000,  5.451754988810513E+07, -7.348538404337878E+08, -3.047606025235181E+08,  5.14055584E+02,  7.80028483E+01,  8.51568498E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000,  1.197468620616726E+08, -7.251670997006779E+08, -3.074227990429025E+08,  5.10571734E+02,  1.12185361E+02,  8.15765855E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  1.841394705692063E+08, -7.103676860806776E+08, -3.079177674812245E+08,  5.03457864E+02,  1.47894330E+02,  8.06589917E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  2.472370911752109E+08, -6.905425473283958E+08, -3.062344968774787E+08,  4.92734699E+02,  1.83689244E+02,  8.25903019E+01,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  3.085865831423234E+08, -6.658123826270939E+08, -3.023762467082386E+08,  4.78453867E+02,  2.18863944E+02,  8.71889415E+01,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  3.677426158119348E+08, -6.363315266346896E+08, -2.963607697571533E+08,  4.60698626E+02,  2.52943649E+02,  9.39905120E+01,
