            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.674053609650333E+08,  2.856550497280424E+08,  2.723641920058057E+07,  1.57931116E+02,  2.81601399E+02,  1.69712210E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.883655538754849E+08,  2.289618451458132E+08,  4.392410597237418E+06,  1.40375031E+02,  2.88496300E+02,  1.63689986E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -8.042553172071676E+08,  1.707977771079107E+08, -1.847927731880352E+07,  1.24679196E+02,  2.93798018E+02,  1.57572786E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -8.149998698914666E+08,  1.115426189288978E+08, -4.123224688906131E+07,  1.11817800E+02,  2.97485536E+02,  1.51525509E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -8.205539791146948E+08,  5.157853968686526E+07, -6.372219430986752E+07,  1.02946150E+02,  2.99550251E+02,  1.45728848E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -8.209015673048186E+08, -8.711485582272004E+06, -8.580745140565079E+07,  9.91100052E+01,  2.99995929E+02,  1.40376688E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -8.160553086506194E+08, -6.894519237647715E+07, -1.073495000690987E+08,  1.00737084E+02,  2.98839147E+02,  1.35670333E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -8.060562251615735E+08, -1.287424835172530E+08, -1.282134651547404E+08,  1.07333292E+02,  2.96110074E+02,  1.31808439E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.909732836108017E+08, -1.877268372124592E+08, -1.482685892402831E+08,  1.17751262E+02,  2.91853485E+02,  1.28972291E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.709029906718750E+08, -2.455266909480192E+08, -1.673886982730716E+08,  1.30720065E+02,  2.86129965E+02,  1.27307635E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.459690012527746E+08, -3.017768116345142E+08, -1.854526640645929E+08,  1.45171495E+02,  2.79017333E+02,  1.26906499E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.163217241666585E+08, -3.561196651837707E+08, -2.023448657339804E+08,  1.60308234E+02,  2.70612352E+02,  1.27793903E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.821379215186085E+08, -4.082068016654677E+08, -2.179556561324522E+08,  1.75557332E+02,  2.61032888E+02,  1.29923875E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.436202928621962E+08, -4.577002738757794E+08, -2.321818393886476E+08,  1.90506232E+02,  2.50420755E+02,  1.33186184E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -6.009970432017349E+08, -5.042740969630268E+08, -2.449271615361568E+08,  2.04852380E+02,  2.38945613E+02,  1.37421441E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.545214035846832E+08, -5.476157569607016E+08, -2.561028138762771E+08,  2.18369094E+02,  2.26810360E+02,  1.42439787E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -5.044710994684386E+08, -5.874277860958893E+08, -2.656279559234555E+08,  2.30883488E+02,  2.14258562E+02,  1.48038557E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.511477467568925E+08, -6.234294075690798E+08, -2.734302562749432E+08,  2.42262128E+02,  2.01584370E+02,  1.54016132E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.948761540024188E+08, -6.553582514155629E+08, -2.794464495017793E+08,  2.52401393E+02,  1.89144838E+02,  1.60181237E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.360035002336273E+08, -6.829721453001950E+08, -2.836229084491847E+08,  2.61220597E+02,  1.77373092E+02,  1.66358290E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.748983737802673E+08, -7.060509847524605E+08, -2.859162313822641E+08,  2.68656700E+02,  1.66787529E+02,  1.72389930E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -2.119496410568496E+08, -7.243986672028453E+08, -2.862938349214895E+08,  2.74659931E+02,  1.57986563E+02,  1.78137791E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -1.475651130385700E+08, -7.378450804996256E+08, -2.847345467677731E+08,  2.79189984E+02,  1.51612435E+02,  1.83482319E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -8.216998326268141E+07, -7.462481390399840E+08, -2.812291931567070E+08,  2.82212662E+02,  1.48269123E+02,  1.88322149E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -1.620501599444797E+07, -7.494958397532265E+08, -2.757811674715163E+08,  2.83697002E+02,  1.48401373E+02,  1.92573325E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  4.987555187029086E+07, -7.475083050475214E+08, -2.684069659318274E+08,  2.83613044E+02,  1.52181677E+02,  1.96168482E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  1.156064167189052E+08, -7.402397858865445E+08, -2.591366778022168E+08,  2.81930452E+02,  1.59470541E+02,  1.99056024E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  1.805139412574033E+08, -7.276805879917610E+08, -2.480144142512743E+08,  2.78618314E+02,  1.69874041E+02,  2.01199301E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  2.441192226185809E+08, -7.098588602146170E+08, -2.350986528542168E+08,  2.73646400E+02,  1.82856266E+02,  2.02575731E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  3.059415168201583E+08, -6.868421955677185E+08, -2.204624788198237E+08,  2.66988246E+02,  1.97843553E+02,  2.03175868E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  3.655020059849616E+08, -6.587389931654067E+08, -2.041937033946162E+08,  2.58626422E+02,  2.14287557E+02,  2.03002403E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  4.223278973755369E+08, -6.256995063547164E+08, -1.863948344382960E+08,  2.48560443E+02,  2.31689020E+02,  2.02069131E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  4.759568254256558E+08, -5.879165087585499E+08, -1.671828771570111E+08,  2.36817948E+02,  2.49597838E+02,  2.00399938E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  5.259415259834057E+08, -5.456255152699990E+08, -1.466889448745222E+08,  2.23470194E+02,  2.67603440E+02,  1.98027922E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  5.718547129747682E+08, -4.991044963674676E+08, -1.250576634741082E+08,  2.08653732E+02,  2.85323770E+02,  1.94994758E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  6.132940880290475E+08, -4.486730093532301E+08, -1.024463504566741E+08,  1.92601600E+02,  3.02396673E+02,  1.91350482E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  6.498874012238306E+08, -3.946907077675920E+08, -7.902396112260625E+07,  1.75689939E+02,  3.18474937E+02,  1.87153845E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  6.812974582195803E+08, -3.375551906953681E+08, -5.496979848576406E+07,  1.58509244E+02,  3.33225054E+02,  1.82473383E+02,
