            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  7.069403046888412E+08,  2.546565545557280E+08,  1.393888810340459E+08,  7.99215753E+01,  1.61352206E+02,  1.05821663E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  6.796873268247322E+08,  3.102853705549059E+08,  1.684143558580164E+08,  9.14038726E+01,  1.56384699E+02,  1.04035848E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  6.470384932408177E+08,  3.634460680267943E+08,  1.961004109568091E+08,  1.02743852E+02,  1.50485694E+02,  1.02033497E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  6.092876850423623E+08,  4.137356385349668E+08,  2.222374938353227E+08,  1.13618671E+02,  1.43775138E+02,  9.98817276E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  5.667649921033002E+08,  4.607790065001704E+08,  2.466310151718924E+08,  1.23802029E+02,  1.36392447E+02,  9.76530065E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  5.198331704651207E+08,  5.042312278363730E+08,  2.691024776212608E+08,  1.33130192E+02,  1.28497561E+02,  9.54227474E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  4.688840111176938E+08,  5.437793243307030E+08,  2.894904119465122E+08,  1.41483453E+02,  1.20273084E+02,  9.32664872E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  4.143346776267741E+08,  5.791437780868888E+08,  3.076511340279488E+08,  1.48775522E+02,  1.11927746E+02,  9.12566866E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  3.566240542345383E+08,  6.100797056528769E+08,  3.234593341286706E+08,  1.54946947E+02,  1.03701178E+02,  8.94592913E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  2.962091324422007E+08,  6.363777268555095E+08,  3.368085057275785E+08,  1.59960649E+02,  9.58690415E+01,  8.79302995E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  2.335614575939447E+08,  6.578645612783705E+08,  3.476112315485416E+08,  1.63798533E+02,  8.87456597E+01,  8.67126878E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  1.691636634258876E+08,  6.744033794055218E+08,  3.557993415091280E+08,  1.66458708E+02,  8.26778273E+01,  8.58341100E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000,  1.035061085076257E+08,  6.858939284657878E+08,  3.613239532220184E+08,  1.67953036E+02,  7.80197555E+01,  8.53057445E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000,  3.708361599221790E+07,  6.922724516854794E+08,  3.641554039373206E+08,  1.68304924E+02,  7.50804298E+01,  8.51225131E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -2.960767510348481E+07,  6.935114381994363E+08,  3.642830950867063E+08,  1.67547340E+02,  7.40498470E+01,  8.52646519E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -9.607334001067244E+07,  6.896192116241150E+08,  3.617152526557615E+08,  1.65721062E+02,  7.49373116E+01,  8.57003620E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -1.618235898168482E+08,  6.806393759090163E+08,  3.564786132931750E+08,  1.62873213E+02,  7.75638674E+01,  8.63890840E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -2.263760878040891E+08,  6.666501337567679E+08,  3.486180441771006E+08,  1.59056159E+02,  8.16170928E+01,  8.72848894E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.892586668122872E+08,  6.477634992228106E+08,  3.381961087021466E+08,  1.54326832E+02,  8.67319268E+01,  8.83395576E+01,
