            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000,  7.676430379704833E+08,  4.423523513723215E+07, -9.541708501952894E+07,  4.83570774E+01,  8.31239597E+02,  2.88640093E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000,  7.638234357333655E+08,  1.085871339503260E+08, -7.327787006273520E+07,  9.68605861E+01,  8.22672454E+02,  2.96619636E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  7.541452619757739E+08,  1.721015889971217E+08, -5.057802934169923E+07,  1.70167730E+02,  8.07840136E+02,  3.02512426E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  7.386880003920703E+08,  2.342923119514281E+08, -2.749207991381604E+07,  2.45855233E+02,  7.86855283E+02,  3.06274112E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  7.175763488726548E+08,  2.946843358951203E+08, -4.197234257085643E+06,  3.20813402E+02,  7.59863681E+02,  3.07876572E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  6.909789923187460E+08,  3.528178580117760E+08,  1.912806484377914E+07,  3.93929453E+02,  7.27043927E+02,  3.07307251E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  6.591070036307520E+08,  4.082519171354902E+08,  4.230560660633207E+07,  4.64502925E+02,  6.88607465E+02,  3.04568958E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  6.222118910044787E+08,  4.605678568334127E+08,  6.515885317534171E+07,  5.31968068E+02,  6.44799040E+02,  2.99680046E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  5.805833098646717E+08,  5.093725533694165E+08,  8.751435121525545E+07,  5.95820429E+02,  5.95897682E+02,  2.92674998E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  5.345464818330648E+08,  5.543013839743352E+08,  1.092030976282393E+08,  6.55592774E+02,  5.42218532E+02,  2.83605477E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  4.844593538999034E+08,  5.950209119917161E+08,  1.300618473198547E+08,  7.10846644E+02,  4.84116265E+02,  2.72541965E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  4.307095242769674E+08,  6.312312637303772E+08,  1.499343519024390E+08,  7.61169920E+02,  4.21991865E+02,  2.59576221E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  3.737109721391383E+08,  6.626681958215253E+08,  1.686725224204237E+08,  8.06177166E+02,  3.56307674E+02,  2.44825008E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  3.139006333599707E+08,  6.891048417033584E+08,  1.861375059833362E+08,  8.45511397E+02,  2.87625839E+02,  2.28435880E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000,  2.517348545395767E+08,  7.103531266241817E+08,  2.022006696894454E+08,  8.78846674E+02,  2.16726728E+02,  2.10596521E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000,  1.876857520465449E+08,  7.262648508705951E+08,  2.167444870657948E+08,  9.05891199E+02,  1.45091735E+02,  1.91550448E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000,  1.222375195548272E+08,  7.367324572185025E+08,  2.296633249174600E+08,  9.26390745E+02,  7.80701489E+01,  1.71624590E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000,  5.588271391894532E+07,  7.416894718805774E+08,  2.408641248541293E+08,  9.40132205E+02,  5.41677452E+01,  1.51279554E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -1.088145588006212E+07,  7.411106338786770E+08,  2.502669798069235E+08,  9.46947156E+02,  1.09902913E+02,  1.31203256E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -7.755680894828764E+07,  7.350117238421617E+08,  2.578056047337966E+08,  9.46715311E+02,  1.83539361E+02,  1.12481212E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -1.436478110377083E+08,  7.234491129536529E+08,  2.634277046412765E+08,  9.39367773E+02,  2.59899485E+02,  9.68586360E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -2.086651101203091E+08,  7.065190234404774E+08,  2.670952353375779E+08,  9.24889917E+02,  3.36267214E+02,  8.68993704E+01,
