            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -5.771249360362178E+08,  4.604949706933361E+08,  2.519562649604549E+08,  1.10070813E+02,  1.08376075E+02,  1.11481516E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.203389199618121E+08,  4.100731910113016E+08,  2.373843911601449E+08,  1.04492401E+02,  1.12668868E+02,  1.10966680E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -6.589087675231906E+08,  3.565952741799011E+08,  2.210409537711538E+08,  9.87888422E+01,  1.16368768E+02,  1.10141724E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -6.925574971919292E+08,  3.004670808506250E+08,  2.030517862636286E+08,  9.31639795E+01,  1.19430208E+02,  1.09022836E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.210474541723436E+08,  2.421129515047539E+08,  1.835548204575327E+08,  8.78569582E+01,  1.21824696E+02,  1.07634655E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.441818390598363E+08,  1.819720220219962E+08,  1.626988239991070E+08,  8.31417347E+01,  1.23539382E+02,  1.06010625E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.618058270801213E+08,  1.204944882164641E+08,  1.406420671495661E+08,  7.93182515E+01,  1.24575490E+02,  1.04193152E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.738072819088089E+08,  5.813786467584766E+07,  1.175509380280632E+08,  7.66890910E+01,  1.24946564E+02,  1.02233452E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.801170658063228E+08, -4.636721295550574E+06,  9.359852143927802E+07,  7.55187277E+01,  1.24676574E+02,  1.00190972E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.807089739387460E+08, -6.736817096097575E+07,  6.896315668942545E+07,  7.59835771E+01,  1.23797969E+02,  9.81322437E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.755993163554497E+08, -1.295989452889826E+08,  4.382699625015850E+07,  7.81345245E+01,  1.22349870E+02,  9.61290339E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.648461613251798E+08, -1.908784630404373E+08,  1.837457466504401E+07,  8.18936150E+01,  1.20376631E+02,  9.42556939E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -7.485482707990372E+08, -2.507663401002308E+08, -7.208598163441284E+06,  8.70863997E+01,  1.17927076E+02,  9.25856766E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -7.268437617764533E+08, -3.088354556991874E+08, -3.273740874621728E+07,  9.34897367E+01,  1.15054790E+02,  9.11873606E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -6.999085209785380E+08, -3.646748173977134E+08, -5.802846266898527E+07,  1.00872335E+02,  1.11819855E+02,  9.01195129E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -6.679543889172790E+08, -4.178922226458947E+08, -8.290135639972541E+07,  1.09017993E+02,  1.08292482E+02,  8.94269457E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -6.312271581747164E+08, -4.681167095008862E+08, -1.071798880718281E+08,  1.17733341E+02,  1.04558949E+02,  8.91370767E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -5.900044062450519E+08, -5.150007892864891E+08, -1.306932027663435E+08,  1.26846243E+02,  1.00730135E+02,  8.92580700E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -5.445931863102140E+08, -5.582224559222189E+08, -1.532768676491749E+08,  1.36200209E+02,  9.69525534E+01,  8.97789989E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -4.953275975857410E+08, -5.974869815665137E+08, -1.747738774921026E+08,  1.45648115E+02,  9.34208355E+01,  9.06720657E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -4.425662685030122E+08, -6.325285002099594E+08, -1.950355867492046E+08,  1.55046793E+02,  9.03887340E+01,  9.18964848E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -3.866897612275113E+08, -6.631113759909526E+08, -2.139225673490247E+08,  1.64253086E+02,  8.81725650E+01,  9.34033323E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -3.280979148095945E+08, -6.890313681541984E+08, -2.313053935664576E+08,  1.73121455E+02,  8.71377460E+01,  9.51405904E+01,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -2.672071485497675E+08, -7.101166050859773E+08, -2.470653559670861E+08,  1.81503010E+02,  8.76596760E+01,  9.70577289E+01,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -2.044477384601743E+08, -7.262283628235046E+08, -2.610951022437019E+08,  1.89245749E+02,  9.00606075E+01,  9.91093862E+01,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -1.402610693827758E+08, -7.372616582280113E+08, -2.732992080064154E+08,  1.96195789E+02,  9.45433872E+01,  1.01257940E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000, -7.509687764913528E+07, -7.431456688125240E+08, -2.835946797968120E+08,  2.02199378E+02,  1.01153985E+02,  1.03474936E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000, -9.410494982755184E+06, -7.438439863750051E+08, -2.919113926546841E+08,  2.07105485E+02,  1.09789830E+02,  1.05741459E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  5.633990280302197E+07, -7.393546951812140E+08, -2.981924585738461E+08,  2.10768808E+02,  1.20241557E+02,  1.08047552E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  1.216960435556250E+08, -7.297102948863245E+08, -3.023945323943479E+08,  2.13053069E+02,  1.32241374E+02,  1.10390873E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  1.862022870008358E+08, -7.149774678876538E+08, -3.044880544592419E+08,  2.13834497E+02,  1.45499452E+02,  1.12774718E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  2.494083356782770E+08, -6.952566890162075E+08, -3.044574291571699E+08,  2.13005405E+02,  1.59724293E+02,  1.15205617E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  3.108719235433899E+08, -6.706816773334794E+08, -3.023011382701241E+08,  2.10477861E+02,  1.74631212E+02,  1.17690686E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  3.701614838184923E+08, -6.414187009649612E+08, -2.980317935286911E+08,  2.06187457E+02,  1.89944378E+02,  1.20234957E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  4.268587779703769E+08, -6.076657255150890E+08, -2.916761237227091E+08,  2.00097300E+02,  2.05396329E+02,  1.22838899E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  4.805614934744307E+08, -5.696514006447757E+08, -2.832748933430867E+08,  1.92202451E+02,  2.20727067E+02,  1.25496339E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  5.308858008748219E+08, -5.276338918637723E+08, -2.728827553934534E+08,  1.82535312E+02,  2.35683679E+02,  1.28192964E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  5.774688611717231E+08, -4.818995522419825E+08, -2.605680355007876E+08,  1.71172879E+02,  2.50020724E+02,  1.30905503E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  6.199712694909427E+08, -4.327614233726411E+08, -2.464124408142700E+08,  1.58247638E+02,  2.63501399E+02,  1.33601652E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  6.580794371321468E+08, -3.805575665050228E+08, -2.305106938934973E+08,  1.43965662E+02,  2.75899336E+02,  1.36240714E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  6.915078926546798E+08, -3.256492254496235E+08, -2.129700912431014E+08,  1.28639068E+02,  2.87000876E+02,  1.38774868E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.200014831820915E+08, -2.684188124574183E+08, -1.939099797255200E+08,  1.12747568E+02,  2.96607637E+02,  1.41150954E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.433374643891233E+08, -2.092677121268567E+08, -1.734611471016593E+08,  9.70577468E+01,  3.04539254E+02,  1.43312611E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.613274684779992E+08, -1.486139115087906E+08, -1.517651298803308E+08,  8.28415966E+01,  3.10636152E+02,  1.45202643E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.738193147905942E+08, -8.688945377469264E+07, -1.289734324558683E+08,  7.21648884E+01,  3.14762221E+02,  1.46765476E+02,
