            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  7.214779832833812E+08,  1.195717285091558E+08,  1.250451117039239E+08,  1.10845474E+02,  1.96780904E+02,  1.75604502E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  7.069631983045744E+08,  1.838450037205866E+08,  1.497682397160589E+08,  1.21507358E+02,  1.89733087E+02,  1.64364149E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  6.863635461857847E+08,  2.465317167970843E+08,  1.731997423390747E+08,  1.38526291E+02,  1.81890852E+02,  1.53123826E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  6.599489594153939E+08,  3.071252764115144E+08,  1.951611525118533E+08,  1.59536695E+02,  1.73328514E+02,  1.42275245E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  6.280334619500219E+08,  3.651539438358077E+08,  2.154929098372029E+08,  1.82915034E+02,  1.64091856E+02,  1.32285477E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  5.909692056385434E+08,  4.201836417209409E+08,  2.340548776405063E+08,  2.07651275E+02,  1.54231874E+02,  1.23706632E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  5.491405834412124E+08,  4.718199168569438E+08,  2.507265223268334E+08,  2.33103573E+02,  1.43855416E+02,  1.17160501E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  5.029585592236743E+08,  5.197091434916801E+08,  2.654068056284438E+08,  2.58823352E+02,  1.33200070E+02,  1.13273636E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  4.528553093819308E+08,  5.635390616399863E+08,  2.780138381944342E+08,  2.84453474E+02,  1.22744481E+02,  1.12553369E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  3.992792357108008E+08,  6.030387440783108E+08,  2.884843382118940E+08,  3.09673036E+02,  1.13360563E+02,  1.15246709E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  3.426903915201456E+08,  6.379781031105446E+08,  2.967729464525211E+08,  3.34168938E+02,  1.06468769E+02,  1.21271354E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  2.835563485943195E+08,  6.681670313488462E+08,  3.028514381160681E+08,  3.57622509E+02,  1.04017735E+02,  1.30271351E+02,
