            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.483108805253369E+08,  1.309563462540777E+08,  1.749597663779835E+08,  2.78714755E+02,  5.17715336E+02,  3.28308639E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.631900466810042E+08,  7.276629981806685E+07,  1.443122134732529E+08,  2.11548675E+02,  5.27842834E+02,  3.32751366E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.723501237025489E+08,  1.403080383778944E+07,  1.125834759290272E+08,  1.81567386E+02,  5.34873506E+02,  3.37860073E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.757341228907336E+08, -4.481008883058251E+07,  8.001288967369102E+07,  2.06794186E+02,  5.38743027E+02,  3.43613160E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.733277629779909E+08, -1.033172769080816E+08,  4.684503787831025E+07,  2.73757647E+02,  5.39240902E+02,  3.49899464E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.651592377670739E+08, -1.610557231497155E+08,  1.332797204570691E+07,  3.61436876E+02,  5.36018892E+02,  3.56503969E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.512987081318316E+08, -2.175974948742651E+08, -2.028856345714881E+07,  4.59603377E+02,  5.28609964E+02,  3.63109414E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.318575316603940E+08, -2.725247167650990E+08, -5.375489240726268E+07,  5.64155441E+02,  5.16457102E+02,  3.69311234E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.069872413481501E+08, -3.254324154590947E+08, -8.682314213408978E+07,  6.73242559E+02,  4.98952434E+02,  3.74642525E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.768782720529619E+08, -3.759312505164768E+08, -1.192489491453555E+08,  7.85796199E+02,  4.75489495E+02,  3.78606078E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.417584689357094E+08, -4.236501237482728E+08, -1.507931252410862E+08,  9.00979620E+02,  4.45536603E+02,  3.80711779E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.018913766420999E+08, -4.682386481802126E+08, -1.812232753693718E+08,  1.01796164E+03,  4.08751189E+02,  3.80519323E+02,
