            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000,  7.357984954326466E+08,  1.946200556371553E+08,  8.049779569613427E+07,  1.67388935E+02,  1.36369119E+03,  7.28176301E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000,  7.135589439050692E+08,  2.519497170678593E+08,  1.095836727935354E+08,  1.70429324E+02,  1.31408443E+03,  7.04235388E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  6.856259150035847E+08,  3.072642507160335E+08,  1.377929647768286E+08,  1.91803626E+02,  1.25828369E+03,  6.76906351E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  6.522066557985470E+08,  3.601148113811008E+08,  1.648971967976606E+08,  2.18778964E+02,  1.19812436E+03,  6.47089466E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  6.135529514557655E+08,  4.100693069174796E+08,  1.906752428172921E+08,  2.44118708E+02,  1.13559088E+03,  6.15757501E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  5.699597301804436E+08,  4.567159246519180E+08,  2.149151154819143E+08,  2.65127224E+02,  1.07276943E+03,  5.83926384E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  5.217633112044097E+08,  4.996666035707470E+08,  2.374157367331006E+08,  2.81817215E+02,  1.01179827E+03,  5.52623292E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  4.693392996795738E+08,  5.385604130489599E+08,  2.579886703117267E+08,  2.95941257E+02,  9.54817242E+02,  5.22853948E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  4.131001061979778E+08,  5.730668032906349E+08,  2.764597986493165E+08,  3.10400401E+02,  9.03916927E+02,  4.95571658E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  3.534921017154998E+08,  6.028887027186131E+08,  2.926709313096136E+08,  3.28571935E+02,  8.61086111E+02,  4.71651399E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  2.909924166812174E+08,  6.277654257391059E+08,  3.064813273310698E+08,  3.53403379E+02,  8.28154215E+02,  4.51872212E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  2.261053917018743E+08,  6.474753436561031E+08,  3.177691073105308E+08,  3.86519297E+02,  8.06724495E+02,  4.36909640E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  1.593586885855909E+08,  6.618382873301314E+08,  3.264325392266518E+08,  4.27795558E+02,  7.98096757E+02,  4.27336238E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  9.129909206295970E+07,  6.707176473934202E+08,  3.323911804878780E+08,  4.75563916E+02,  8.03186384E+02,  4.23623558E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000,  2.248803144989130E+07,  6.740221304406447E+08,  3.355868551752614E+08,  5.27163576E+02,  8.22455625E+02,  4.26136069E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -4.650315009655558E+07,  6.717071267762740E+08,  3.359844425960633E+08,  5.79477948E+02,  8.55875356E+02,  4.35109993E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -1.150981383034926E+08,  6.637756754181224E+08,  3.335724702594005E+08,  6.29302545E+02,  9.02926077E+02,  4.50618147E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -1.827207444547456E+08,  6.502789870419875E+08,  3.283634898943252E+08,  6.73560082E+02,  9.62632208E+02,  4.72531428E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -2.488001126233192E+08,  6.313164992771763E+08,  3.203942226811535E+08,  7.09424322E+02,  1.03361482E+03,  5.00491390E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.127759772044201E+08,  6.070354473177019E+08,  3.097254637131833E+08,  7.34399166E+02,  1.11414946E+03,  5.33903966E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.741039135372633E+08,  5.776299500135853E+08,  2.964417453870459E+08,  7.46377140E+02,  1.20222312E+03,  5.71955640E+02,
