            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000,  2.253050633749487E+08, -7.017869319150717E+08, -1.946375843963717E+08,  5.75569899E+02,  1.69381897E+02,  2.21524920E+02,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  2.899833948754838E+08, -6.835087971342143E+08, -1.800103041133584E+08,  5.59630265E+02,  2.13877894E+02,  2.29213215E+02,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000,  3.523530099669657E+08, -6.597772241827636E+08, -1.639459566334282E+08,  5.39249745E+02,  2.57994393E+02,  2.35707610E+02,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000,  4.119355884945867E+08, -6.308165532633325E+08, -1.465813323399752E+08,  5.14658784E+02,  3.00840584E+02,  2.40915277E+02,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  4.682820066958832E+08, -5.968906839091871E+08, -1.280619620553325E+08,  4.86133913E+02,  3.41807710E+02,  2.44768352E+02,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  5.209754341497229E+08, -5.582997488462590E+08, -1.085406282433348E+08,  4.53995369E+02,  3.80426825E+02,  2.47222772E+02,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  5.696339539353256E+08, -5.153765844757330E+08, -8.817587687481578E+07,  4.18606400E+02,  4.16315030E+02,  2.48257304E+02,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  6.139127218442308E+08, -4.684830813300384E+08, -6.713055118382832E+07,  3.80376057E+02,  4.49152515E+02,  2.47872738E+02,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  6.535056694987848E+08, -4.180064628350410E+08, -4.557036412720063E+07,  3.39768830E+02,  4.78671580E+02,  2.46091181E+02,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  6.881467743656433E+08, -3.643555447510922E+08, -2.366252330797772E+07,  2.97328322E+02,  5.04650626E+02,  2.42955506E+02,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  7.176109264813285E+08, -3.079570144905161E+08, -1.574417760147145E+06,  2.53731688E+02,  5.26910343E+02,  2.38528982E+02,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  7.417144298715482E+08, -2.492517818867920E+08,  2.052762319272702E+07,  2.09917770E+02,  5.45310862E+02,  2.32895198E+02,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  7.603151568042457E+08, -1.886914235584151E+08,  4.247949113454319E+07,  1.67407760E+02,  5.59749353E+02,  2.26158361E+02,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  7.733123995809301E+08, -1.267347457354949E+08,  6.412037965801164E+07,  1.29150036E+02,  5.70157868E+02,  2.18444118E+02,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  7.806464575777103E+08, -6.384448882455954E+07,  8.529378365549344E+07,  1.01477528E+02,  5.76501357E+02,  2.09901060E+02,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  7.822979875635855E+08, -4.841900824138180E+05,  1.058484145665125E+08,  9.48386252E+01,  5.78775862E+02,  2.00703031E+02,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  7.782871434599292E+08,  6.288479707100920E+07,  1.256390358417016E+08,  1.12838159E+02,  5.77006871E+02,  1.91052329E+02,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  7.686725464277821E+08,  1.258061205166541E+08,  1.445272240707934E+08,  1.46039739E+02,  5.71247894E+02,  1.81183710E+02,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  7.535501101249535E+08,  1.878310834050760E+08,  1.623820585282798E+08,  1.85627034E+02,  5.61579265E+02,  1.71368702E+02,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  7.330517350623202E+08,  2.485211377077290E+08,  1.790807409673000E+08,  2.27317734E+02,  5.48107145E+02,  1.61918943E+02,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  7.073438986345283E+08,  3.074502344256563E+08,  1.945091571252149E+08,  2.69101836E+02,  5.30962760E+02,  1.53185931E+02,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  6.766261649416636E+08,  3.642070293616281E+08,  2.085623814619293E+08,  3.09888798E+02,  5.10301872E+02,  1.45552737E+02,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  6.411296154036754E+08,  4.183969577236975E+08,  2.211451294509822E+08,  3.48985305E+02,  4.86304498E+02,  1.39411862E+02,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  6.011152143296956E+08,  4.696441877470784E+08,  2.321721626631479E+08,  3.85891854E+02,  4.59174934E+02,  1.35124769E+02,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  5.568721178760854E+08,  5.175934696759689E+08,  2.415686537923259E+08,  4.20216979E+02,  4.29142240E+02,  1.32965840E+02,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  5.087159328133402E+08,  5.619118795793425E+08,  2.492705100765286E+08,  4.51638156E+02,  3.96461512E+02,  1.33066070E+02,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  4.569869115562319E+08,  6.022904727184931E+08,  2.552246603290774E+08,  4.79882970E+02,  3.61416546E+02,  1.35380704E+02,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  4.020480975614935E+08,  6.384458582304511E+08,  2.593893101326349E+08,  5.04719769E+02,  3.24325294E+02,  1.39698053E+02,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  3.442834107826644E+08,  6.701216965474443E+08,  2.617341640156808E+08,  5.25953034E+02,  2.85551107E+02,  1.45685072E+02,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  2.840956665277032E+08,  6.970901200921612E+08,  2.622406136677175E+08,  5.43421213E+02,  2.45526822E+02,  1.52947429E+02,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  2.219045160696015E+08,  7.191530867003905E+08,  2.609018952221282E+08,  5.56995841E+02,  2.04809868E+02,  1.61081663E+02,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  1.581443117816551E+08,  7.361436664217957E+08,  2.577232138734950E+08,  5.66581327E+02,  1.64220646E+02,  1.69708990E+02,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000,  9.326187963230988E+07,  7.479272481073806E+08,  2.527218303858700E+08,  5.72114996E+02,  1.25233103E+02,  1.78491590E+02,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000,  2.771418821793560E+07,  7.544026663280740E+08,  2.459271086284238E+08,  5.73567168E+02,  9.11967301E+01,  1.87137082E+02,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000, -3.803409061220536E+07,  7.555032464724518E+08,  2.373805218590518E+08,  5.70941148E+02,  7.05538589E+01,  1.95396765E+02,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000, -1.035131344380515E+08,  7.511977456865302E+08,  2.271356095113759E+08,  5.64273006E+02,  7.52160656E+01,  2.03061433E+02,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000, -1.682506508467182E+08,  7.414911766278772E+08,  2.152578798223563E+08,  5.53631117E+02,  1.01148962E+02,  2.09956792E+02,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -2.317746871025563E+08,  7.264255010099387E+08,  2.018246527001919E+08,  5.39115479E+02,  1.35883350E+02,  2.15939401E+02,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000, -2.936165689041542E+08,  7.060801737739682E+08,  1.869248363380714E+08,  5.20856863E+02,  1.73267191E+02,  2.20893388E+02,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -3.533139656242572E+08,  6.805725000798491E+08,  1.706586275464550E+08,  4.99015904E+02,  2.10899037E+02,  2.24727932E+02,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -4.104140877924988E+08,  6.500577951998159E+08,  1.531371307005392E+08,  4.73782384E+02,  2.47660883E+02,  2.27375385E+02,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -4.644769943414887E+08,  6.147293166732230E+08,  1.344818877594637E+08,  4.45375066E+02,  2.82907223E+02,  2.28789883E+02,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -5.150790002197064E+08,  5.748179348446305E+08,  1.148243109886994E+08,  4.14042738E+02,  3.16198072E+02,  2.28946325E+02,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -5.618161618046657E+08,  5.305915110687833E+08,  9.430501188455382E+07,  3.80067577E+02,  3.47199210E+02,  2.27839616E+02,
