            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.613545080904857E+08,  1.166981958217413E+08,  6.377085079355456E+07,  1.33190516E+02,  5.57713023E+02,  1.99510297E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.734029657487161E+08,  5.368144553292257E+07,  4.222197989715633E+07,  8.59140525E+01,  5.65222006E+02,  2.03540861E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.795700124272381E+08, -9.746842025790000E+06,  2.035068168273613E+07,  5.56917543E+01,  5.68471004E+02,  2.06480337E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.798873802905282E+08, -7.310550752590773E+07, -1.674737575733738E+06,  7.00877327E+01,  5.67517514E+02,  2.08318480E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.744283058463240E+08, -1.359264311385145E+08, -2.368923825349664E+07,  1.12600611E+02,  5.62435388E+02,  2.09056146E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.633048791893073E+08, -1.977571284885424E+08, -4.553203159948236E+07,  1.61648310E+02,  5.53313519E+02,  2.08704198E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.466653615256745E+08, -2.581629534763386E+08, -6.704742796539056E+07,  2.11822439E+02,  5.40255034E+02,  2.07283018E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.246915072414557E+08, -3.167289401364155E+08, -8.808555906879991E+07,  2.61500929E+02,  5.23376902E+02,  2.04822558E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -6.975959359849659E+08, -3.730613298649758E+08, -1.085029897595362E+08,  3.09933016E+02,  5.02809935E+02,  2.01362884E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -6.656195878535041E+08, -4.267888240020549E+08, -1.281632315730908E+08,  3.56642878E+02,  4.78699164E+02,  1.96955217E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.290292885657423E+08, -4.775635986288061E+08, -1.469371698218428E+08,  4.01265960E+02,  4.51204671E+02,  1.91663531E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -5.881154208675241E+08, -5.250621167198309E+08, -1.647034175209451E+08,  4.43492655E+02,  4.20502965E+02,  1.85566782E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -5.431897258195484E+08, -5.689857869992296E+08, -1.813486118916600E+08,  4.83045698E+02,  3.86789281E+02,  1.78761916E+02,
